,Reference,Assembler,NGx,Basepairs
30326,NZ_AQQF01000065.1,SPAdes,26,0
30327,NZ_AQQF01000065.1,SPAdes,27,0
30328,NZ_AQQF01000065.1,SPAdes,28,0
30329,NZ_AQQF01000065.1,SPAdes,29,0
30330,NZ_AQQF01000065.1,SPAdes,30,0
30331,NZ_AQQF01000065.1,SPAdes,31,0
30332,NZ_AQQF01000065.1,SPAdes,32,0
30333,NZ_AQQF01000065.1,SPAdes,33,0
30334,NZ_AQQF01000065.1,SPAdes,34,0
30335,NZ_AQQF01000065.1,SPAdes,35,0
30336,NZ_AQQF01000065.1,SPAdes,36,0
30337,NZ_AQQF01000065.1,SPAdes,37,0
30338,NZ_AQQF01000065.1,SPAdes,38,0
30339,NZ_AQQF01000065.1,SPAdes,39,0
30340,NZ_AQQF01000065.1,SPAdes,40,0
30341,NZ_AQQF01000065.1,SPAdes,41,0
30342,NZ_AQQF01000065.1,SPAdes,42,0
30343,NZ_AQQF01000065.1,SPAdes,43,0
30344,NZ_AQQF01000065.1,SPAdes,44,0
30345,NZ_AQQF01000065.1,SPAdes,45,0
30346,NZ_AQQF01000065.1,SPAdes,46,0
30347,NZ_AQQF01000065.1,SPAdes,47,0
30348,NZ_AQQF01000065.1,SPAdes,48,0
30349,NZ_AQQF01000065.1,SPAdes,49,0
30350,NZ_AQQF01000065.1,SPAdes,50,0
30351,NZ_AQQF01000065.1,SPAdes,51,0
30352,NZ_AQQF01000065.1,SPAdes,52,0
30353,NZ_AQQF01000065.1,SPAdes,53,0
30354,NZ_AQQF01000065.1,SPAdes,54,0
30355,NZ_AQQF01000065.1,SPAdes,55,0
30356,NZ_AQQF01000065.1,SPAdes,56,0
30357,NZ_AQQF01000065.1,SPAdes,57,0
30358,NZ_AQQF01000065.1,SPAdes,58,0
30359,NZ_AQQF01000065.1,SPAdes,59,0
30360,NZ_AQQF01000065.1,SPAdes,60,0
30361,NZ_AQQF01000065.1,SPAdes,61,0
30362,NZ_AQQF01000065.1,SPAdes,62,0
30363,NZ_AQQF01000065.1,SPAdes,63,0
30364,NZ_AQQF01000065.1,SPAdes,64,0
30365,NZ_AQQF01000065.1,SPAdes,65,0
30366,NZ_AQQF01000065.1,SPAdes,66,0
30367,NZ_AQQF01000065.1,SPAdes,67,0
30368,NZ_AQQF01000065.1,SPAdes,68,0
30369,NZ_AQQF01000065.1,SPAdes,69,0
30370,NZ_AQQF01000065.1,SPAdes,70,0
30371,NZ_AQQF01000065.1,SPAdes,71,0
30372,NZ_AQQF01000065.1,SPAdes,72,0
30373,NZ_AQQF01000065.1,SPAdes,73,0
30374,NZ_AQQF01000065.1,SPAdes,74,0
30375,NZ_AQQF01000065.1,SPAdes,75,0
30376,NZ_AQQF01000065.1,SPAdes,76,0
30377,NZ_AQQF01000065.1,SPAdes,77,0
30378,NZ_AQQF01000065.1,SPAdes,78,0
30379,NZ_AQQF01000065.1,SPAdes,79,0
30380,NZ_AQQF01000065.1,SPAdes,80,0
30381,NZ_AQQF01000065.1,SPAdes,81,0
30382,NZ_AQQF01000065.1,SPAdes,82,0
30383,NZ_AQQF01000065.1,SPAdes,83,0
30384,NZ_AQQF01000065.1,SPAdes,84,0
30385,NZ_AQQF01000065.1,SPAdes,85,0
30386,NZ_AQQF01000065.1,SPAdes,86,0
30387,NZ_AQQF01000065.1,SPAdes,87,0
30388,NZ_AQQF01000065.1,SPAdes,88,0
30389,NZ_AQQF01000065.1,SPAdes,89,0
30390,NZ_AQQF01000065.1,SPAdes,90,0
30391,NZ_AQQF01000065.1,SPAdes,91,0
30392,NZ_AQQF01000065.1,SPAdes,92,0
30393,NZ_AQQF01000065.1,SPAdes,93,0
30394,NZ_AQQF01000065.1,SPAdes,94,0
30395,NZ_AQQF01000065.1,SPAdes,95,0
30396,NZ_AQQF01000065.1,SPAdes,96,0
30397,NZ_AQQF01000065.1,SPAdes,97,0
30398,NZ_AQQF01000065.1,SPAdes,98,0
30399,NZ_AQQF01000065.1,SPAdes,99,0
30400,NZ_AQQF01000065.1,SPAdes,100,0
30401,NZ_AQQF01000066.1,SPAdes,0,0
30402,NZ_AQQF01000066.1,SPAdes,1,0
30403,NZ_AQQF01000066.1,SPAdes,2,0
30404,NZ_AQQF01000066.1,SPAdes,3,0
30405,NZ_AQQF01000066.1,SPAdes,4,0
30406,NZ_AQQF01000066.1,SPAdes,5,0
30407,NZ_AQQF01000066.1,SPAdes,6,0
30408,NZ_AQQF01000066.1,SPAdes,7,0
30409,NZ_AQQF01000066.1,SPAdes,8,0
30410,NZ_AQQF01000066.1,SPAdes,9,0
30411,NZ_AQQF01000066.1,SPAdes,10,0
30412,NZ_AQQF01000066.1,SPAdes,11,0
30413,NZ_AQQF01000066.1,SPAdes,12,0
30414,NZ_AQQF01000066.1,SPAdes,13,0
30415,NZ_AQQF01000066.1,SPAdes,14,0
30416,NZ_AQQF01000066.1,SPAdes,15,0
30417,NZ_AQQF01000066.1,SPAdes,16,0
30418,NZ_AQQF01000066.1,SPAdes,17,0
30419,NZ_AQQF01000066.1,SPAdes,18,0
30420,NZ_AQQF01000066.1,SPAdes,19,0
30421,NZ_AQQF01000066.1,SPAdes,20,0
30422,NZ_AQQF01000066.1,SPAdes,21,0
30423,NZ_AQQF01000066.1,SPAdes,22,0
30424,NZ_AQQF01000066.1,SPAdes,23,0
30425,NZ_AQQF01000066.1,SPAdes,24,0
30426,NZ_AQQF01000066.1,SPAdes,25,0
30427,NZ_AQQF01000066.1,SPAdes,26,0
30428,NZ_AQQF01000066.1,SPAdes,27,0
30429,NZ_AQQF01000066.1,SPAdes,28,0
30430,NZ_AQQF01000066.1,SPAdes,29,0
30431,NZ_AQQF01000066.1,SPAdes,30,0
30432,NZ_AQQF01000066.1,SPAdes,31,0
30433,NZ_AQQF01000066.1,SPAdes,32,0
30434,NZ_AQQF01000066.1,SPAdes,33,0
30435,NZ_AQQF01000066.1,SPAdes,34,0
30436,NZ_AQQF01000066.1,SPAdes,35,0
30437,NZ_AQQF01000066.1,SPAdes,36,0
30438,NZ_AQQF01000066.1,SPAdes,37,0
30439,NZ_AQQF01000066.1,SPAdes,38,0
30440,NZ_AQQF01000066.1,SPAdes,39,0
30441,NZ_AQQF01000066.1,SPAdes,40,0
30442,NZ_AQQF01000066.1,SPAdes,41,0
30443,NZ_AQQF01000066.1,SPAdes,42,0
30444,NZ_AQQF01000066.1,SPAdes,43,0
30445,NZ_AQQF01000066.1,SPAdes,44,0
30446,NZ_AQQF01000066.1,SPAdes,45,0
30447,NZ_AQQF01000066.1,SPAdes,46,0
30448,NZ_AQQF01000066.1,SPAdes,47,0
30449,NZ_AQQF01000066.1,SPAdes,48,0
30450,NZ_AQQF01000066.1,SPAdes,49,0
30451,NZ_AQQF01000066.1,SPAdes,50,0
30452,NZ_AQQF01000066.1,SPAdes,51,0
30453,NZ_AQQF01000066.1,SPAdes,52,0
30454,NZ_AQQF01000066.1,SPAdes,53,0
30455,NZ_AQQF01000066.1,SPAdes,54,0
30456,NZ_AQQF01000066.1,SPAdes,55,0
30457,NZ_AQQF01000066.1,SPAdes,56,0
30458,NZ_AQQF01000066.1,SPAdes,57,0
30459,NZ_AQQF01000066.1,SPAdes,58,0
30460,NZ_AQQF01000066.1,SPAdes,59,0
30461,NZ_AQQF01000066.1,SPAdes,60,0
30462,NZ_AQQF01000066.1,SPAdes,61,0
30463,NZ_AQQF01000066.1,SPAdes,62,0
30464,NZ_AQQF01000066.1,SPAdes,63,0
30465,NZ_AQQF01000066.1,SPAdes,64,0
30466,NZ_AQQF01000066.1,SPAdes,65,0
30467,NZ_AQQF01000066.1,SPAdes,66,0
30468,NZ_AQQF01000066.1,SPAdes,67,0
30469,NZ_AQQF01000066.1,SPAdes,68,0
30470,NZ_AQQF01000066.1,SPAdes,69,0
30471,NZ_AQQF01000066.1,SPAdes,70,0
30472,NZ_AQQF01000066.1,SPAdes,71,0
30473,NZ_AQQF01000066.1,SPAdes,72,0
30474,NZ_AQQF01000066.1,SPAdes,73,0
30475,NZ_AQQF01000066.1,SPAdes,74,0
30476,NZ_AQQF01000066.1,SPAdes,75,0
30477,NZ_AQQF01000066.1,SPAdes,76,0
30478,NZ_AQQF01000066.1,SPAdes,77,0
30479,NZ_AQQF01000066.1,SPAdes,78,0
30480,NZ_AQQF01000066.1,SPAdes,79,0
30481,NZ_AQQF01000066.1,SPAdes,80,0
30482,NZ_AQQF01000066.1,SPAdes,81,0
30483,NZ_AQQF01000066.1,SPAdes,82,0
30484,NZ_AQQF01000066.1,SPAdes,83,0
30485,NZ_AQQF01000066.1,SPAdes,84,0
30486,NZ_AQQF01000066.1,SPAdes,85,0
30487,NZ_AQQF01000066.1,SPAdes,86,0
30488,NZ_AQQF01000066.1,SPAdes,87,0
30489,NZ_AQQF01000066.1,SPAdes,88,0
30490,NZ_AQQF01000066.1,SPAdes,89,0
30491,NZ_AQQF01000066.1,SPAdes,90,0
30492,NZ_AQQF01000066.1,SPAdes,91,0
30493,NZ_AQQF01000066.1,SPAdes,92,0
30494,NZ_AQQF01000066.1,SPAdes,93,0
30495,NZ_AQQF01000066.1,SPAdes,94,0
30496,NZ_AQQF01000066.1,SPAdes,95,0
30497,NZ_AQQF01000066.1,SPAdes,96,0
30498,NZ_AQQF01000066.1,SPAdes,97,0
30499,NZ_AQQF01000066.1,SPAdes,98,0
30500,NZ_AQQF01000066.1,SPAdes,99,0
30501,NZ_AQQF01000066.1,SPAdes,100,0
30502,NZ_AQQF01000067.1,SPAdes,0,1652
30503,NZ_AQQF01000067.1,SPAdes,1,1652
30504,NZ_AQQF01000067.1,SPAdes,2,1652
30505,NZ_AQQF01000067.1,SPAdes,3,1652
30506,NZ_AQQF01000067.1,SPAdes,4,1652
30507,NZ_AQQF01000067.1,SPAdes,5,1652
30508,NZ_AQQF01000067.1,SPAdes,6,1652
30509,NZ_AQQF01000067.1,SPAdes,7,1652
30510,NZ_AQQF01000067.1,SPAdes,8,1652
30511,NZ_AQQF01000067.1,SPAdes,9,1652
30512,NZ_AQQF01000067.1,SPAdes,10,1652
30513,NZ_AQQF01000067.1,SPAdes,11,1652
30514,NZ_AQQF01000067.1,SPAdes,12,1652
30515,NZ_AQQF01000067.1,SPAdes,13,1652
30516,NZ_AQQF01000067.1,SPAdes,14,1652
30517,NZ_AQQF01000067.1,SPAdes,15,1652
30518,NZ_AQQF01000067.1,SPAdes,16,1652
30519,NZ_AQQF01000067.1,SPAdes,17,1652
30520,NZ_AQQF01000067.1,SPAdes,18,1652
30521,NZ_AQQF01000067.1,SPAdes,19,1652
30522,NZ_AQQF01000067.1,SPAdes,20,1652
30523,NZ_AQQF01000067.1,SPAdes,21,1652
30524,NZ_AQQF01000067.1,SPAdes,22,1652
30525,NZ_AQQF01000067.1,SPAdes,23,1652
30526,NZ_AQQF01000067.1,SPAdes,24,1652
30527,NZ_AQQF01000067.1,SPAdes,25,1652
30528,NZ_AQQF01000067.1,SPAdes,26,1652
30529,NZ_AQQF01000067.1,SPAdes,27,1652
30530,NZ_AQQF01000067.1,SPAdes,28,1652
30531,NZ_AQQF01000067.1,SPAdes,29,1652
30532,NZ_AQQF01000067.1,SPAdes,30,1652
30533,NZ_AQQF01000067.1,SPAdes,31,1652
30534,NZ_AQQF01000067.1,SPAdes,32,1652
30535,NZ_AQQF01000067.1,SPAdes,33,1652
30536,NZ_AQQF01000067.1,SPAdes,34,1652
30537,NZ_AQQF01000067.1,SPAdes,35,1652
30538,NZ_AQQF01000067.1,SPAdes,36,1652
30539,NZ_AQQF01000067.1,SPAdes,37,1652
30540,NZ_AQQF01000067.1,SPAdes,38,1652
30541,NZ_AQQF01000067.1,SPAdes,39,1652
30542,NZ_AQQF01000067.1,SPAdes,40,1652
30543,NZ_AQQF01000067.1,SPAdes,41,1652
30544,NZ_AQQF01000067.1,SPAdes,42,1652
30545,NZ_AQQF01000067.1,SPAdes,43,1652
30546,NZ_AQQF01000067.1,SPAdes,44,1652
30547,NZ_AQQF01000067.1,SPAdes,45,1652
30548,NZ_AQQF01000067.1,SPAdes,46,1652
30549,NZ_AQQF01000067.1,SPAdes,47,1652
30550,NZ_AQQF01000067.1,SPAdes,48,1652
30551,NZ_AQQF01000067.1,SPAdes,49,1652
30552,NZ_AQQF01000067.1,SPAdes,50,1652
30553,NZ_AQQF01000067.1,SPAdes,51,1652
30554,NZ_AQQF01000067.1,SPAdes,52,1652
30555,NZ_AQQF01000067.1,SPAdes,53,1652
30556,NZ_AQQF01000067.1,SPAdes,54,1652
30557,NZ_AQQF01000067.1,SPAdes,55,1652
30558,NZ_AQQF01000067.1,SPAdes,56,1652
30559,NZ_AQQF01000067.1,SPAdes,57,1652
30560,NZ_AQQF01000067.1,SPAdes,58,1652
30561,NZ_AQQF01000067.1,SPAdes,59,1652
30562,NZ_AQQF01000067.1,SPAdes,60,1652
30563,NZ_AQQF01000067.1,SPAdes,61,1652
30564,NZ_AQQF01000067.1,SPAdes,62,1652
30565,NZ_AQQF01000067.1,SPAdes,63,1652
30566,NZ_AQQF01000067.1,SPAdes,64,1652
30567,NZ_AQQF01000067.1,SPAdes,65,1652
30568,NZ_AQQF01000067.1,SPAdes,66,1652
30569,NZ_AQQF01000067.1,SPAdes,67,1652
30570,NZ_AQQF01000067.1,SPAdes,68,1652
30571,NZ_AQQF01000067.1,SPAdes,69,1652
30572,NZ_AQQF01000067.1,SPAdes,70,1652
30573,NZ_AQQF01000067.1,SPAdes,71,1652
30574,NZ_AQQF01000067.1,SPAdes,72,1652
30575,NZ_AQQF01000067.1,SPAdes,73,1652
30576,NZ_AQQF01000067.1,SPAdes,74,1652
30577,NZ_AQQF01000067.1,SPAdes,75,1652
30578,NZ_AQQF01000067.1,SPAdes,76,1652
30579,NZ_AQQF01000067.1,SPAdes,77,1652
30580,NZ_AQQF01000067.1,SPAdes,78,1652
30581,NZ_AQQF01000067.1,SPAdes,79,1652
30582,NZ_AQQF01000067.1,SPAdes,80,1652
30583,NZ_AQQF01000067.1,SPAdes,81,1652
30584,NZ_AQQF01000067.1,SPAdes,82,1652
30585,NZ_AQQF01000067.1,SPAdes,83,1652
30586,NZ_AQQF01000067.1,SPAdes,84,1652
30587,NZ_AQQF01000067.1,SPAdes,85,1652
30588,NZ_AQQF01000067.1,SPAdes,86,1652
30589,NZ_AQQF01000067.1,SPAdes,87,1652
30590,NZ_AQQF01000067.1,SPAdes,88,1652
30591,NZ_AQQF01000067.1,SPAdes,89,1652
30592,NZ_AQQF01000067.1,SPAdes,90,1652
30593,NZ_AQQF01000067.1,SPAdes,91,1652
30594,NZ_AQQF01000067.1,SPAdes,92,1652
30595,NZ_AQQF01000067.1,SPAdes,93,1652
30596,NZ_AQQF01000067.1,SPAdes,94,1652
30597,NZ_AQQF01000067.1,SPAdes,95,1652
30598,NZ_AQQF01000067.1,SPAdes,96,1652
30599,NZ_AQQF01000067.1,SPAdes,97,1652
30600,NZ_AQQF01000067.1,SPAdes,98,1652
30601,NZ_AQQF01000067.1,SPAdes,99,1652
30602,NZ_AQQF01000067.1,SPAdes,100,1652
30603,NZ_AQQF01000068.1,SPAdes,0,0
30604,NZ_AQQF01000068.1,SPAdes,1,0
30605,NZ_AQQF01000068.1,SPAdes,2,0
30606,NZ_AQQF01000068.1,SPAdes,3,0
30607,NZ_AQQF01000068.1,SPAdes,4,0
30608,NZ_AQQF01000068.1,SPAdes,5,0
30609,NZ_AQQF01000068.1,SPAdes,6,0
30610,NZ_AQQF01000068.1,SPAdes,7,0
30611,NZ_AQQF01000068.1,SPAdes,8,0
30612,NZ_AQQF01000068.1,SPAdes,9,0
30613,NZ_AQQF01000068.1,SPAdes,10,0
30614,NZ_AQQF01000068.1,SPAdes,11,0
30615,NZ_AQQF01000068.1,SPAdes,12,0
30616,NZ_AQQF01000068.1,SPAdes,13,0
30617,NZ_AQQF01000068.1,SPAdes,14,0
30618,NZ_AQQF01000068.1,SPAdes,15,0
30619,NZ_AQQF01000068.1,SPAdes,16,0
30620,NZ_AQQF01000068.1,SPAdes,17,0
30621,NZ_AQQF01000068.1,SPAdes,18,0
30622,NZ_AQQF01000068.1,SPAdes,19,0
30623,NZ_AQQF01000068.1,SPAdes,20,0
30624,NZ_AQQF01000068.1,SPAdes,21,0
30625,NZ_AQQF01000068.1,SPAdes,22,0
30626,NZ_AQQF01000068.1,SPAdes,23,0
30627,NZ_AQQF01000068.1,SPAdes,24,0
30628,NZ_AQQF01000068.1,SPAdes,25,0
30629,NZ_AQQF01000068.1,SPAdes,26,0
30630,NZ_AQQF01000068.1,SPAdes,27,0
30631,NZ_AQQF01000068.1,SPAdes,28,0
30632,NZ_AQQF01000068.1,SPAdes,29,0
30633,NZ_AQQF01000068.1,SPAdes,30,0
30634,NZ_AQQF01000068.1,SPAdes,31,0
30635,NZ_AQQF01000068.1,SPAdes,32,0
30636,NZ_AQQF01000068.1,SPAdes,33,0
30637,NZ_AQQF01000068.1,SPAdes,34,0
30638,NZ_AQQF01000068.1,SPAdes,35,0
30639,NZ_AQQF01000068.1,SPAdes,36,0
30640,NZ_AQQF01000068.1,SPAdes,37,0
30641,NZ_AQQF01000068.1,SPAdes,38,0
30642,NZ_AQQF01000068.1,SPAdes,39,0
30643,NZ_AQQF01000068.1,SPAdes,40,0
30644,NZ_AQQF01000068.1,SPAdes,41,0
30645,NZ_AQQF01000068.1,SPAdes,42,0
30646,NZ_AQQF01000068.1,SPAdes,43,0
30647,NZ_AQQF01000068.1,SPAdes,44,0
30648,NZ_AQQF01000068.1,SPAdes,45,0
30649,NZ_AQQF01000068.1,SPAdes,46,0
30650,NZ_AQQF01000068.1,SPAdes,47,0
30651,NZ_AQQF01000068.1,SPAdes,48,0
30652,NZ_AQQF01000068.1,SPAdes,49,0
30653,NZ_AQQF01000068.1,SPAdes,50,0
30654,NZ_AQQF01000068.1,SPAdes,51,0
30655,NZ_AQQF01000068.1,SPAdes,52,0
30656,NZ_AQQF01000068.1,SPAdes,53,0
30657,NZ_AQQF01000068.1,SPAdes,54,0
30658,NZ_AQQF01000068.1,SPAdes,55,0
30659,NZ_AQQF01000068.1,SPAdes,56,0
30660,NZ_AQQF01000068.1,SPAdes,57,0
30661,NZ_AQQF01000068.1,SPAdes,58,0
30662,NZ_AQQF01000068.1,SPAdes,59,0
30663,NZ_AQQF01000068.1,SPAdes,60,0
30664,NZ_AQQF01000068.1,SPAdes,61,0
30665,NZ_AQQF01000068.1,SPAdes,62,0
30666,NZ_AQQF01000068.1,SPAdes,63,0
30667,NZ_AQQF01000068.1,SPAdes,64,0
30668,NZ_AQQF01000068.1,SPAdes,65,0
30669,NZ_AQQF01000068.1,SPAdes,66,0
30670,NZ_AQQF01000068.1,SPAdes,67,0
30671,NZ_AQQF01000068.1,SPAdes,68,0
30672,NZ_AQQF01000068.1,SPAdes,69,0
30673,NZ_AQQF01000068.1,SPAdes,70,0
30674,NZ_AQQF01000068.1,SPAdes,71,0
30675,NZ_AQQF01000068.1,SPAdes,72,0
30676,NZ_AQQF01000068.1,SPAdes,73,0
30677,NZ_AQQF01000068.1,SPAdes,74,0
30678,NZ_AQQF01000068.1,SPAdes,75,0
30679,NZ_AQQF01000068.1,SPAdes,76,0
30680,NZ_AQQF01000068.1,SPAdes,77,0
30681,NZ_AQQF01000068.1,SPAdes,78,0
30682,NZ_AQQF01000068.1,SPAdes,79,0
30683,NZ_AQQF01000068.1,SPAdes,80,0
30684,NZ_AQQF01000068.1,SPAdes,81,0
30685,NZ_AQQF01000068.1,SPAdes,82,0
30686,NZ_AQQF01000068.1,SPAdes,83,0
30687,NZ_AQQF01000068.1,SPAdes,84,0
30688,NZ_AQQF01000068.1,SPAdes,85,0
30689,NZ_AQQF01000068.1,SPAdes,86,0
30690,NZ_AQQF01000068.1,SPAdes,87,0
30691,NZ_AQQF01000068.1,SPAdes,88,0
30692,NZ_AQQF01000068.1,SPAdes,89,0
30693,NZ_AQQF01000068.1,SPAdes,90,0
30694,NZ_AQQF01000068.1,SPAdes,91,0
30695,NZ_AQQF01000068.1,SPAdes,92,0
30696,NZ_AQQF01000068.1,SPAdes,93,0
30697,NZ_AQQF01000068.1,SPAdes,94,0
30698,NZ_AQQF01000068.1,SPAdes,95,0
30699,NZ_AQQF01000068.1,SPAdes,96,0
30700,NZ_AQQF01000068.1,SPAdes,97,0
30701,NZ_AQQF01000068.1,SPAdes,98,0
30702,NZ_AQQF01000068.1,SPAdes,99,0
30703,NZ_AQQF01000068.1,SPAdes,100,0
30704,NZ_AQQF01000069.1,SPAdes,0,0
30705,NZ_AQQF01000069.1,SPAdes,1,0
30706,NZ_AQQF01000069.1,SPAdes,2,0
30707,NZ_AQQF01000069.1,SPAdes,3,0
30708,NZ_AQQF01000069.1,SPAdes,4,0
30709,NZ_AQQF01000069.1,SPAdes,5,0
30710,NZ_AQQF01000069.1,SPAdes,6,0
30711,NZ_AQQF01000069.1,SPAdes,7,0
30712,NZ_AQQF01000069.1,SPAdes,8,0
30713,NZ_AQQF01000069.1,SPAdes,9,0
30714,NZ_AQQF01000069.1,SPAdes,10,0
30715,NZ_AQQF01000069.1,SPAdes,11,0
30716,NZ_AQQF01000069.1,SPAdes,12,0
30717,NZ_AQQF01000069.1,SPAdes,13,0
30718,NZ_AQQF01000069.1,SPAdes,14,0
30719,NZ_AQQF01000069.1,SPAdes,15,0
30720,NZ_AQQF01000069.1,SPAdes,16,0
30721,NZ_AQQF01000069.1,SPAdes,17,0
30722,NZ_AQQF01000069.1,SPAdes,18,0
30723,NZ_AQQF01000069.1,SPAdes,19,0
30724,NZ_AQQF01000069.1,SPAdes,20,0
30725,NZ_AQQF01000069.1,SPAdes,21,0
30726,NZ_AQQF01000069.1,SPAdes,22,0
30727,NZ_AQQF01000069.1,SPAdes,23,0
30728,NZ_AQQF01000069.1,SPAdes,24,0
30729,NZ_AQQF01000069.1,SPAdes,25,0
30730,NZ_AQQF01000069.1,SPAdes,26,0
30731,NZ_AQQF01000069.1,SPAdes,27,0
30732,NZ_AQQF01000069.1,SPAdes,28,0
30733,NZ_AQQF01000069.1,SPAdes,29,0
30734,NZ_AQQF01000069.1,SPAdes,30,0
30735,NZ_AQQF01000069.1,SPAdes,31,0
30736,NZ_AQQF01000069.1,SPAdes,32,0
30737,NZ_AQQF01000069.1,SPAdes,33,0
30738,NZ_AQQF01000069.1,SPAdes,34,0
30739,NZ_AQQF01000069.1,SPAdes,35,0
30740,NZ_AQQF01000069.1,SPAdes,36,0
30741,NZ_AQQF01000069.1,SPAdes,37,0
30742,NZ_AQQF01000069.1,SPAdes,38,0
30743,NZ_AQQF01000069.1,SPAdes,39,0
30744,NZ_AQQF01000069.1,SPAdes,40,0
30745,NZ_AQQF01000069.1,SPAdes,41,0
30746,NZ_AQQF01000069.1,SPAdes,42,0
30747,NZ_AQQF01000069.1,SPAdes,43,0
30748,NZ_AQQF01000069.1,SPAdes,44,0
30749,NZ_AQQF01000069.1,SPAdes,45,0
30750,NZ_AQQF01000069.1,SPAdes,46,0
30751,NZ_AQQF01000069.1,SPAdes,47,0
30752,NZ_AQQF01000069.1,SPAdes,48,0
30753,NZ_AQQF01000069.1,SPAdes,49,0
30754,NZ_AQQF01000069.1,SPAdes,50,0
30755,NZ_AQQF01000069.1,SPAdes,51,0
30756,NZ_AQQF01000069.1,SPAdes,52,0
30757,NZ_AQQF01000069.1,SPAdes,53,0
30758,NZ_AQQF01000069.1,SPAdes,54,0
30759,NZ_AQQF01000069.1,SPAdes,55,0
30760,NZ_AQQF01000069.1,SPAdes,56,0
30761,NZ_AQQF01000069.1,SPAdes,57,0
30762,NZ_AQQF01000069.1,SPAdes,58,0
30763,NZ_AQQF01000069.1,SPAdes,59,0
30764,NZ_AQQF01000069.1,SPAdes,60,0
30765,NZ_AQQF01000069.1,SPAdes,61,0
30766,NZ_AQQF01000069.1,SPAdes,62,0
30767,NZ_AQQF01000069.1,SPAdes,63,0
30768,NZ_AQQF01000069.1,SPAdes,64,0
30769,NZ_AQQF01000069.1,SPAdes,65,0
30770,NZ_AQQF01000069.1,SPAdes,66,0
30771,NZ_AQQF01000069.1,SPAdes,67,0
30772,NZ_AQQF01000069.1,SPAdes,68,0
30773,NZ_AQQF01000069.1,SPAdes,69,0
30774,NZ_AQQF01000069.1,SPAdes,70,0
30775,NZ_AQQF01000069.1,SPAdes,71,0
30776,NZ_AQQF01000069.1,SPAdes,72,0
30777,NZ_AQQF01000069.1,SPAdes,73,0
30778,NZ_AQQF01000069.1,SPAdes,74,0
30779,NZ_AQQF01000069.1,SPAdes,75,0
30780,NZ_AQQF01000069.1,SPAdes,76,0
30781,NZ_AQQF01000069.1,SPAdes,77,0
30782,NZ_AQQF01000069.1,SPAdes,78,0
30783,NZ_AQQF01000069.1,SPAdes,79,0
30784,NZ_AQQF01000069.1,SPAdes,80,0
30785,NZ_AQQF01000069.1,SPAdes,81,0
30786,NZ_AQQF01000069.1,SPAdes,82,0
30787,NZ_AQQF01000069.1,SPAdes,83,0
30788,NZ_AQQF01000069.1,SPAdes,84,0
30789,NZ_AQQF01000069.1,SPAdes,85,0
30790,NZ_AQQF01000069.1,SPAdes,86,0
30791,NZ_AQQF01000069.1,SPAdes,87,0
30792,NZ_AQQF01000069.1,SPAdes,88,0
30793,NZ_AQQF01000069.1,SPAdes,89,0
30794,NZ_AQQF01000069.1,SPAdes,90,0
30795,NZ_AQQF01000069.1,SPAdes,91,0
30796,NZ_AQQF01000069.1,SPAdes,92,0
30797,NZ_AQQF01000069.1,SPAdes,93,0
30798,NZ_AQQF01000069.1,SPAdes,94,0
30799,NZ_AQQF01000069.1,SPAdes,95,0
30800,NZ_AQQF01000069.1,SPAdes,96,0
30801,NZ_AQQF01000069.1,SPAdes,97,0
30802,NZ_AQQF01000069.1,SPAdes,98,0
30803,NZ_AQQF01000069.1,SPAdes,99,0
30804,NZ_AQQF01000069.1,SPAdes,100,0
30805,NZ_AQQF01000070.1,SPAdes,0,0
30806,NZ_AQQF01000070.1,SPAdes,1,0
30807,NZ_AQQF01000070.1,SPAdes,2,0
30808,NZ_AQQF01000070.1,SPAdes,3,0
30809,NZ_AQQF01000070.1,SPAdes,4,0
30810,NZ_AQQF01000070.1,SPAdes,5,0
30811,NZ_AQQF01000070.1,SPAdes,6,0
30812,NZ_AQQF01000070.1,SPAdes,7,0
30813,NZ_AQQF01000070.1,SPAdes,8,0
30814,NZ_AQQF01000070.1,SPAdes,9,0
30815,NZ_AQQF01000070.1,SPAdes,10,0
30816,NZ_AQQF01000070.1,SPAdes,11,0
30817,NZ_AQQF01000070.1,SPAdes,12,0
30818,NZ_AQQF01000070.1,SPAdes,13,0
30819,NZ_AQQF01000070.1,SPAdes,14,0
30820,NZ_AQQF01000070.1,SPAdes,15,0
30821,NZ_AQQF01000070.1,SPAdes,16,0
30822,NZ_AQQF01000070.1,SPAdes,17,0
30823,NZ_AQQF01000070.1,SPAdes,18,0
30824,NZ_AQQF01000070.1,SPAdes,19,0
30825,NZ_AQQF01000070.1,SPAdes,20,0
30826,NZ_AQQF01000070.1,SPAdes,21,0
30827,NZ_AQQF01000070.1,SPAdes,22,0
30828,NZ_AQQF01000070.1,SPAdes,23,0
30829,NZ_AQQF01000070.1,SPAdes,24,0
30830,NZ_AQQF01000070.1,SPAdes,25,0
30831,NZ_AQQF01000070.1,SPAdes,26,0
30832,NZ_AQQF01000070.1,SPAdes,27,0
30833,NZ_AQQF01000070.1,SPAdes,28,0
30834,NZ_AQQF01000070.1,SPAdes,29,0
30835,NZ_AQQF01000070.1,SPAdes,30,0
30836,NZ_AQQF01000070.1,SPAdes,31,0
30837,NZ_AQQF01000070.1,SPAdes,32,0
30838,NZ_AQQF01000070.1,SPAdes,33,0
30839,NZ_AQQF01000070.1,SPAdes,34,0
