,Reference,Assembler,NAx,Basepairs
32809,NZ_AQQF01000089.1,IDBA-UD,85,0
32810,NZ_AQQF01000089.1,IDBA-UD,86,0
32811,NZ_AQQF01000089.1,IDBA-UD,87,0
32812,NZ_AQQF01000089.1,IDBA-UD,88,0
32813,NZ_AQQF01000089.1,IDBA-UD,89,0
32814,NZ_AQQF01000089.1,IDBA-UD,90,0
32815,NZ_AQQF01000089.1,IDBA-UD,91,0
32816,NZ_AQQF01000089.1,IDBA-UD,92,0
32817,NZ_AQQF01000089.1,IDBA-UD,93,0
32818,NZ_AQQF01000089.1,IDBA-UD,94,0
32819,NZ_AQQF01000089.1,IDBA-UD,95,0
32820,NZ_AQQF01000089.1,IDBA-UD,96,0
32821,NZ_AQQF01000089.1,IDBA-UD,97,0
32822,NZ_AQQF01000089.1,IDBA-UD,98,0
32823,NZ_AQQF01000089.1,IDBA-UD,99,0
32824,NZ_AQQF01000089.1,IDBA-UD,100,0
32825,NZ_AQQF01000090.1,IDBA-UD,0,1182
32826,NZ_AQQF01000090.1,IDBA-UD,1,1182
32827,NZ_AQQF01000090.1,IDBA-UD,2,1182
32828,NZ_AQQF01000090.1,IDBA-UD,3,1182
32829,NZ_AQQF01000090.1,IDBA-UD,4,1182
32830,NZ_AQQF01000090.1,IDBA-UD,5,1182
32831,NZ_AQQF01000090.1,IDBA-UD,6,1182
32832,NZ_AQQF01000090.1,IDBA-UD,7,1182
32833,NZ_AQQF01000090.1,IDBA-UD,8,1182
32834,NZ_AQQF01000090.1,IDBA-UD,9,1182
32835,NZ_AQQF01000090.1,IDBA-UD,10,1182
32836,NZ_AQQF01000090.1,IDBA-UD,11,1182
32837,NZ_AQQF01000090.1,IDBA-UD,12,1182
32838,NZ_AQQF01000090.1,IDBA-UD,13,1182
32839,NZ_AQQF01000090.1,IDBA-UD,14,1182
32840,NZ_AQQF01000090.1,IDBA-UD,15,1182
32841,NZ_AQQF01000090.1,IDBA-UD,16,1182
32842,NZ_AQQF01000090.1,IDBA-UD,17,1182
32843,NZ_AQQF01000090.1,IDBA-UD,18,1182
32844,NZ_AQQF01000090.1,IDBA-UD,19,1182
32845,NZ_AQQF01000090.1,IDBA-UD,20,1182
32846,NZ_AQQF01000090.1,IDBA-UD,21,1182
32847,NZ_AQQF01000090.1,IDBA-UD,22,1182
32848,NZ_AQQF01000090.1,IDBA-UD,23,1182
32849,NZ_AQQF01000090.1,IDBA-UD,24,1182
32850,NZ_AQQF01000090.1,IDBA-UD,25,1182
32851,NZ_AQQF01000090.1,IDBA-UD,26,1182
32852,NZ_AQQF01000090.1,IDBA-UD,27,1182
32853,NZ_AQQF01000090.1,IDBA-UD,28,1182
32854,NZ_AQQF01000090.1,IDBA-UD,29,1182
32855,NZ_AQQF01000090.1,IDBA-UD,30,1182
32856,NZ_AQQF01000090.1,IDBA-UD,31,1182
32857,NZ_AQQF01000090.1,IDBA-UD,32,1182
32858,NZ_AQQF01000090.1,IDBA-UD,33,1182
32859,NZ_AQQF01000090.1,IDBA-UD,34,1182
32860,NZ_AQQF01000090.1,IDBA-UD,35,1182
32861,NZ_AQQF01000090.1,IDBA-UD,36,1182
32862,NZ_AQQF01000090.1,IDBA-UD,37,1182
32863,NZ_AQQF01000090.1,IDBA-UD,38,1182
32864,NZ_AQQF01000090.1,IDBA-UD,39,1182
32865,NZ_AQQF01000090.1,IDBA-UD,40,1182
32866,NZ_AQQF01000090.1,IDBA-UD,41,1182
32867,NZ_AQQF01000090.1,IDBA-UD,42,1182
32868,NZ_AQQF01000090.1,IDBA-UD,43,1182
32869,NZ_AQQF01000090.1,IDBA-UD,44,1182
32870,NZ_AQQF01000090.1,IDBA-UD,45,1182
32871,NZ_AQQF01000090.1,IDBA-UD,46,1182
32872,NZ_AQQF01000090.1,IDBA-UD,47,1182
32873,NZ_AQQF01000090.1,IDBA-UD,48,1182
32874,NZ_AQQF01000090.1,IDBA-UD,49,1182
32875,NZ_AQQF01000090.1,IDBA-UD,50,1182
32876,NZ_AQQF01000090.1,IDBA-UD,51,1168
32877,NZ_AQQF01000090.1,IDBA-UD,52,1168
32878,NZ_AQQF01000090.1,IDBA-UD,53,1168
32879,NZ_AQQF01000090.1,IDBA-UD,54,1168
32880,NZ_AQQF01000090.1,IDBA-UD,55,1168
32881,NZ_AQQF01000090.1,IDBA-UD,56,1168
32882,NZ_AQQF01000090.1,IDBA-UD,57,1168
32883,NZ_AQQF01000090.1,IDBA-UD,58,1168
32884,NZ_AQQF01000090.1,IDBA-UD,59,1168
32885,NZ_AQQF01000090.1,IDBA-UD,60,1168
32886,NZ_AQQF01000090.1,IDBA-UD,61,1168
32887,NZ_AQQF01000090.1,IDBA-UD,62,1168
32888,NZ_AQQF01000090.1,IDBA-UD,63,1168
32889,NZ_AQQF01000090.1,IDBA-UD,64,1168
32890,NZ_AQQF01000090.1,IDBA-UD,65,1168
32891,NZ_AQQF01000090.1,IDBA-UD,66,1168
32892,NZ_AQQF01000090.1,IDBA-UD,67,1168
32893,NZ_AQQF01000090.1,IDBA-UD,68,1168
32894,NZ_AQQF01000090.1,IDBA-UD,69,1168
32895,NZ_AQQF01000090.1,IDBA-UD,70,1168
32896,NZ_AQQF01000090.1,IDBA-UD,71,1168
32897,NZ_AQQF01000090.1,IDBA-UD,72,1168
32898,NZ_AQQF01000090.1,IDBA-UD,73,1168
32899,NZ_AQQF01000090.1,IDBA-UD,74,1168
32900,NZ_AQQF01000090.1,IDBA-UD,75,1168
32901,NZ_AQQF01000090.1,IDBA-UD,76,1168
32902,NZ_AQQF01000090.1,IDBA-UD,77,1168
32903,NZ_AQQF01000090.1,IDBA-UD,78,1168
32904,NZ_AQQF01000090.1,IDBA-UD,79,1168
32905,NZ_AQQF01000090.1,IDBA-UD,80,1168
32906,NZ_AQQF01000090.1,IDBA-UD,81,1168
32907,NZ_AQQF01000090.1,IDBA-UD,82,1168
32908,NZ_AQQF01000090.1,IDBA-UD,83,1168
32909,NZ_AQQF01000090.1,IDBA-UD,84,1168
32910,NZ_AQQF01000090.1,IDBA-UD,85,1168
32911,NZ_AQQF01000090.1,IDBA-UD,86,1168
32912,NZ_AQQF01000090.1,IDBA-UD,87,1168
32913,NZ_AQQF01000090.1,IDBA-UD,88,1168
32914,NZ_AQQF01000090.1,IDBA-UD,89,1168
32915,NZ_AQQF01000090.1,IDBA-UD,90,1168
32916,NZ_AQQF01000090.1,IDBA-UD,91,1168
32917,NZ_AQQF01000090.1,IDBA-UD,92,1168
32918,NZ_AQQF01000090.1,IDBA-UD,93,1168
32919,NZ_AQQF01000090.1,IDBA-UD,94,1168
32920,NZ_AQQF01000090.1,IDBA-UD,95,1168
32921,NZ_AQQF01000090.1,IDBA-UD,96,1168
32922,NZ_AQQF01000090.1,IDBA-UD,97,1168
32923,NZ_AQQF01000090.1,IDBA-UD,98,1168
32924,NZ_AQQF01000090.1,IDBA-UD,99,1168
32925,NZ_AQQF01000090.1,IDBA-UD,100,1168
32926,NZ_AQQF01000091.1,IDBA-UD,0,0
32927,NZ_AQQF01000091.1,IDBA-UD,1,0
32928,NZ_AQQF01000091.1,IDBA-UD,2,0
32929,NZ_AQQF01000091.1,IDBA-UD,3,0
32930,NZ_AQQF01000091.1,IDBA-UD,4,0
32931,NZ_AQQF01000091.1,IDBA-UD,5,0
32932,NZ_AQQF01000091.1,IDBA-UD,6,0
32933,NZ_AQQF01000091.1,IDBA-UD,7,0
32934,NZ_AQQF01000091.1,IDBA-UD,8,0
32935,NZ_AQQF01000091.1,IDBA-UD,9,0
32936,NZ_AQQF01000091.1,IDBA-UD,10,0
32937,NZ_AQQF01000091.1,IDBA-UD,11,0
32938,NZ_AQQF01000091.1,IDBA-UD,12,0
32939,NZ_AQQF01000091.1,IDBA-UD,13,0
32940,NZ_AQQF01000091.1,IDBA-UD,14,0
32941,NZ_AQQF01000091.1,IDBA-UD,15,0
32942,NZ_AQQF01000091.1,IDBA-UD,16,0
32943,NZ_AQQF01000091.1,IDBA-UD,17,0
32944,NZ_AQQF01000091.1,IDBA-UD,18,0
32945,NZ_AQQF01000091.1,IDBA-UD,19,0
32946,NZ_AQQF01000091.1,IDBA-UD,20,0
32947,NZ_AQQF01000091.1,IDBA-UD,21,0
32948,NZ_AQQF01000091.1,IDBA-UD,22,0
32949,NZ_AQQF01000091.1,IDBA-UD,23,0
32950,NZ_AQQF01000091.1,IDBA-UD,24,0
32951,NZ_AQQF01000091.1,IDBA-UD,25,0
32952,NZ_AQQF01000091.1,IDBA-UD,26,0
32953,NZ_AQQF01000091.1,IDBA-UD,27,0
32954,NZ_AQQF01000091.1,IDBA-UD,28,0
32955,NZ_AQQF01000091.1,IDBA-UD,29,0
32956,NZ_AQQF01000091.1,IDBA-UD,30,0
32957,NZ_AQQF01000091.1,IDBA-UD,31,0
32958,NZ_AQQF01000091.1,IDBA-UD,32,0
32959,NZ_AQQF01000091.1,IDBA-UD,33,0
32960,NZ_AQQF01000091.1,IDBA-UD,34,0
32961,NZ_AQQF01000091.1,IDBA-UD,35,0
32962,NZ_AQQF01000091.1,IDBA-UD,36,0
32963,NZ_AQQF01000091.1,IDBA-UD,37,0
32964,NZ_AQQF01000091.1,IDBA-UD,38,0
32965,NZ_AQQF01000091.1,IDBA-UD,39,0
32966,NZ_AQQF01000091.1,IDBA-UD,40,0
32967,NZ_AQQF01000091.1,IDBA-UD,41,0
32968,NZ_AQQF01000091.1,IDBA-UD,42,0
32969,NZ_AQQF01000091.1,IDBA-UD,43,0
32970,NZ_AQQF01000091.1,IDBA-UD,44,0
32971,NZ_AQQF01000091.1,IDBA-UD,45,0
32972,NZ_AQQF01000091.1,IDBA-UD,46,0
32973,NZ_AQQF01000091.1,IDBA-UD,47,0
32974,NZ_AQQF01000091.1,IDBA-UD,48,0
32975,NZ_AQQF01000091.1,IDBA-UD,49,0
32976,NZ_AQQF01000091.1,IDBA-UD,50,0
32977,NZ_AQQF01000091.1,IDBA-UD,51,0
32978,NZ_AQQF01000091.1,IDBA-UD,52,0
32979,NZ_AQQF01000091.1,IDBA-UD,53,0
32980,NZ_AQQF01000091.1,IDBA-UD,54,0
32981,NZ_AQQF01000091.1,IDBA-UD,55,0
32982,NZ_AQQF01000091.1,IDBA-UD,56,0
32983,NZ_AQQF01000091.1,IDBA-UD,57,0
32984,NZ_AQQF01000091.1,IDBA-UD,58,0
32985,NZ_AQQF01000091.1,IDBA-UD,59,0
32986,NZ_AQQF01000091.1,IDBA-UD,60,0
32987,NZ_AQQF01000091.1,IDBA-UD,61,0
32988,NZ_AQQF01000091.1,IDBA-UD,62,0
32989,NZ_AQQF01000091.1,IDBA-UD,63,0
32990,NZ_AQQF01000091.1,IDBA-UD,64,0
32991,NZ_AQQF01000091.1,IDBA-UD,65,0
32992,NZ_AQQF01000091.1,IDBA-UD,66,0
32993,NZ_AQQF01000091.1,IDBA-UD,67,0
32994,NZ_AQQF01000091.1,IDBA-UD,68,0
32995,NZ_AQQF01000091.1,IDBA-UD,69,0
32996,NZ_AQQF01000091.1,IDBA-UD,70,0
32997,NZ_AQQF01000091.1,IDBA-UD,71,0
32998,NZ_AQQF01000091.1,IDBA-UD,72,0
32999,NZ_AQQF01000091.1,IDBA-UD,73,0
33000,NZ_AQQF01000091.1,IDBA-UD,74,0
33001,NZ_AQQF01000091.1,IDBA-UD,75,0
33002,NZ_AQQF01000091.1,IDBA-UD,76,0
33003,NZ_AQQF01000091.1,IDBA-UD,77,0
33004,NZ_AQQF01000091.1,IDBA-UD,78,0
33005,NZ_AQQF01000091.1,IDBA-UD,79,0
33006,NZ_AQQF01000091.1,IDBA-UD,80,0
33007,NZ_AQQF01000091.1,IDBA-UD,81,0
33008,NZ_AQQF01000091.1,IDBA-UD,82,0
33009,NZ_AQQF01000091.1,IDBA-UD,83,0
33010,NZ_AQQF01000091.1,IDBA-UD,84,0
33011,NZ_AQQF01000091.1,IDBA-UD,85,0
33012,NZ_AQQF01000091.1,IDBA-UD,86,0
33013,NZ_AQQF01000091.1,IDBA-UD,87,0
33014,NZ_AQQF01000091.1,IDBA-UD,88,0
33015,NZ_AQQF01000091.1,IDBA-UD,89,0
33016,NZ_AQQF01000091.1,IDBA-UD,90,0
33017,NZ_AQQF01000091.1,IDBA-UD,91,0
33018,NZ_AQQF01000091.1,IDBA-UD,92,0
33019,NZ_AQQF01000091.1,IDBA-UD,93,0
33020,NZ_AQQF01000091.1,IDBA-UD,94,0
33021,NZ_AQQF01000091.1,IDBA-UD,95,0
33022,NZ_AQQF01000091.1,IDBA-UD,96,0
33023,NZ_AQQF01000091.1,IDBA-UD,97,0
33024,NZ_AQQF01000091.1,IDBA-UD,98,0
33025,NZ_AQQF01000091.1,IDBA-UD,99,0
33026,NZ_AQQF01000091.1,IDBA-UD,100,0
33027,NZ_AQQF01000092.1,IDBA-UD,0,2550
33028,NZ_AQQF01000092.1,IDBA-UD,1,2550
33029,NZ_AQQF01000092.1,IDBA-UD,2,2550
33030,NZ_AQQF01000092.1,IDBA-UD,3,2550
33031,NZ_AQQF01000092.1,IDBA-UD,4,2550
33032,NZ_AQQF01000092.1,IDBA-UD,5,2550
33033,NZ_AQQF01000092.1,IDBA-UD,6,2550
33034,NZ_AQQF01000092.1,IDBA-UD,7,2550
33035,NZ_AQQF01000092.1,IDBA-UD,8,2550
33036,NZ_AQQF01000092.1,IDBA-UD,9,2550
33037,NZ_AQQF01000092.1,IDBA-UD,10,2550
33038,NZ_AQQF01000092.1,IDBA-UD,11,2550
33039,NZ_AQQF01000092.1,IDBA-UD,12,2550
33040,NZ_AQQF01000092.1,IDBA-UD,13,2550
33041,NZ_AQQF01000092.1,IDBA-UD,14,2550
33042,NZ_AQQF01000092.1,IDBA-UD,15,2550
33043,NZ_AQQF01000092.1,IDBA-UD,16,2550
33044,NZ_AQQF01000092.1,IDBA-UD,17,2550
33045,NZ_AQQF01000092.1,IDBA-UD,18,2550
33046,NZ_AQQF01000092.1,IDBA-UD,19,2550
33047,NZ_AQQF01000092.1,IDBA-UD,20,2550
33048,NZ_AQQF01000092.1,IDBA-UD,21,2550
33049,NZ_AQQF01000092.1,IDBA-UD,22,2550
33050,NZ_AQQF01000092.1,IDBA-UD,23,2550
33051,NZ_AQQF01000092.1,IDBA-UD,24,2550
33052,NZ_AQQF01000092.1,IDBA-UD,25,2550
33053,NZ_AQQF01000092.1,IDBA-UD,26,2550
33054,NZ_AQQF01000092.1,IDBA-UD,27,2550
33055,NZ_AQQF01000092.1,IDBA-UD,28,2550
33056,NZ_AQQF01000092.1,IDBA-UD,29,2550
33057,NZ_AQQF01000092.1,IDBA-UD,30,2550
33058,NZ_AQQF01000092.1,IDBA-UD,31,2550
33059,NZ_AQQF01000092.1,IDBA-UD,32,2550
33060,NZ_AQQF01000092.1,IDBA-UD,33,2550
33061,NZ_AQQF01000092.1,IDBA-UD,34,2550
33062,NZ_AQQF01000092.1,IDBA-UD,35,2550
33063,NZ_AQQF01000092.1,IDBA-UD,36,2550
33064,NZ_AQQF01000092.1,IDBA-UD,37,2550
33065,NZ_AQQF01000092.1,IDBA-UD,38,2550
33066,NZ_AQQF01000092.1,IDBA-UD,39,2550
33067,NZ_AQQF01000092.1,IDBA-UD,40,2550
33068,NZ_AQQF01000092.1,IDBA-UD,41,2550
33069,NZ_AQQF01000092.1,IDBA-UD,42,2550
33070,NZ_AQQF01000092.1,IDBA-UD,43,2550
33071,NZ_AQQF01000092.1,IDBA-UD,44,2550
33072,NZ_AQQF01000092.1,IDBA-UD,45,2550
33073,NZ_AQQF01000092.1,IDBA-UD,46,2550
33074,NZ_AQQF01000092.1,IDBA-UD,47,2550
33075,NZ_AQQF01000092.1,IDBA-UD,48,2550
33076,NZ_AQQF01000092.1,IDBA-UD,49,2550
33077,NZ_AQQF01000092.1,IDBA-UD,50,2550
33078,NZ_AQQF01000092.1,IDBA-UD,51,2550
33079,NZ_AQQF01000092.1,IDBA-UD,52,2550
33080,NZ_AQQF01000092.1,IDBA-UD,53,2550
33081,NZ_AQQF01000092.1,IDBA-UD,54,2550
33082,NZ_AQQF01000092.1,IDBA-UD,55,2550
33083,NZ_AQQF01000092.1,IDBA-UD,56,2550
33084,NZ_AQQF01000092.1,IDBA-UD,57,2550
33085,NZ_AQQF01000092.1,IDBA-UD,58,2550
33086,NZ_AQQF01000092.1,IDBA-UD,59,2550
33087,NZ_AQQF01000092.1,IDBA-UD,60,2550
33088,NZ_AQQF01000092.1,IDBA-UD,61,2550
33089,NZ_AQQF01000092.1,IDBA-UD,62,2550
33090,NZ_AQQF01000092.1,IDBA-UD,63,2550
33091,NZ_AQQF01000092.1,IDBA-UD,64,2550
33092,NZ_AQQF01000092.1,IDBA-UD,65,2550
33093,NZ_AQQF01000092.1,IDBA-UD,66,2550
33094,NZ_AQQF01000092.1,IDBA-UD,67,2550
33095,NZ_AQQF01000092.1,IDBA-UD,68,2550
33096,NZ_AQQF01000092.1,IDBA-UD,69,2550
33097,NZ_AQQF01000092.1,IDBA-UD,70,2550
33098,NZ_AQQF01000092.1,IDBA-UD,71,2550
33099,NZ_AQQF01000092.1,IDBA-UD,72,2550
33100,NZ_AQQF01000092.1,IDBA-UD,73,2550
33101,NZ_AQQF01000092.1,IDBA-UD,74,2550
33102,NZ_AQQF01000092.1,IDBA-UD,75,2550
33103,NZ_AQQF01000092.1,IDBA-UD,76,2550
33104,NZ_AQQF01000092.1,IDBA-UD,77,2550
33105,NZ_AQQF01000092.1,IDBA-UD,78,2550
33106,NZ_AQQF01000092.1,IDBA-UD,79,2550
33107,NZ_AQQF01000092.1,IDBA-UD,80,2550
33108,NZ_AQQF01000092.1,IDBA-UD,81,2550
33109,NZ_AQQF01000092.1,IDBA-UD,82,2550
33110,NZ_AQQF01000092.1,IDBA-UD,83,2550
33111,NZ_AQQF01000092.1,IDBA-UD,84,2550
33112,NZ_AQQF01000092.1,IDBA-UD,85,2550
33113,NZ_AQQF01000092.1,IDBA-UD,86,2550
33114,NZ_AQQF01000092.1,IDBA-UD,87,2550
33115,NZ_AQQF01000092.1,IDBA-UD,88,2550
33116,NZ_AQQF01000092.1,IDBA-UD,89,2550
33117,NZ_AQQF01000092.1,IDBA-UD,90,2550
33118,NZ_AQQF01000092.1,IDBA-UD,91,2550
33119,NZ_AQQF01000092.1,IDBA-UD,92,2550
33120,NZ_AQQF01000092.1,IDBA-UD,93,2550
33121,NZ_AQQF01000092.1,IDBA-UD,94,2550
33122,NZ_AQQF01000092.1,IDBA-UD,95,2550
33123,NZ_AQQF01000092.1,IDBA-UD,96,2550
33124,NZ_AQQF01000092.1,IDBA-UD,97,2550
33125,NZ_AQQF01000092.1,IDBA-UD,98,2550
33126,NZ_AQQF01000092.1,IDBA-UD,99,2550
33127,NZ_AQQF01000092.1,IDBA-UD,100,2550
33128,NZ_AQQF01000093.1,IDBA-UD,0,1524
33129,NZ_AQQF01000093.1,IDBA-UD,1,1524
33130,NZ_AQQF01000093.1,IDBA-UD,2,1524
33131,NZ_AQQF01000093.1,IDBA-UD,3,1524
33132,NZ_AQQF01000093.1,IDBA-UD,4,1524
33133,NZ_AQQF01000093.1,IDBA-UD,5,1524
33134,NZ_AQQF01000093.1,IDBA-UD,6,1524
33135,NZ_AQQF01000093.1,IDBA-UD,7,1524
33136,NZ_AQQF01000093.1,IDBA-UD,8,1524
33137,NZ_AQQF01000093.1,IDBA-UD,9,1524
33138,NZ_AQQF01000093.1,IDBA-UD,10,1524
33139,NZ_AQQF01000093.1,IDBA-UD,11,1524
33140,NZ_AQQF01000093.1,IDBA-UD,12,1524
33141,NZ_AQQF01000093.1,IDBA-UD,13,1524
33142,NZ_AQQF01000093.1,IDBA-UD,14,1524
33143,NZ_AQQF01000093.1,IDBA-UD,15,1524
33144,NZ_AQQF01000093.1,IDBA-UD,16,1524
33145,NZ_AQQF01000093.1,IDBA-UD,17,1524
33146,NZ_AQQF01000093.1,IDBA-UD,18,1524
33147,NZ_AQQF01000093.1,IDBA-UD,19,1524
33148,NZ_AQQF01000093.1,IDBA-UD,20,1524
33149,NZ_AQQF01000093.1,IDBA-UD,21,1524
33150,NZ_AQQF01000093.1,IDBA-UD,22,1524
33151,NZ_AQQF01000093.1,IDBA-UD,23,1524
33152,NZ_AQQF01000093.1,IDBA-UD,24,1524
33153,NZ_AQQF01000093.1,IDBA-UD,25,1524
33154,NZ_AQQF01000093.1,IDBA-UD,26,1524
33155,NZ_AQQF01000093.1,IDBA-UD,27,1524
33156,NZ_AQQF01000093.1,IDBA-UD,28,1524
33157,NZ_AQQF01000093.1,IDBA-UD,29,1524
33158,NZ_AQQF01000093.1,IDBA-UD,30,1524
33159,NZ_AQQF01000093.1,IDBA-UD,31,1524
33160,NZ_AQQF01000093.1,IDBA-UD,32,1524
33161,NZ_AQQF01000093.1,IDBA-UD,33,1524
33162,NZ_AQQF01000093.1,IDBA-UD,34,1524
33163,NZ_AQQF01000093.1,IDBA-UD,35,1524
33164,NZ_AQQF01000093.1,IDBA-UD,36,1524
33165,NZ_AQQF01000093.1,IDBA-UD,37,1524
33166,NZ_AQQF01000093.1,IDBA-UD,38,1524
33167,NZ_AQQF01000093.1,IDBA-UD,39,1524
33168,NZ_AQQF01000093.1,IDBA-UD,40,1524
33169,NZ_AQQF01000093.1,IDBA-UD,41,1524
33170,NZ_AQQF01000093.1,IDBA-UD,42,1524
33171,NZ_AQQF01000093.1,IDBA-UD,43,1524
33172,NZ_AQQF01000093.1,IDBA-UD,44,1524
33173,NZ_AQQF01000093.1,IDBA-UD,45,1524
33174,NZ_AQQF01000093.1,IDBA-UD,46,1524
33175,NZ_AQQF01000093.1,IDBA-UD,47,1524
33176,NZ_AQQF01000093.1,IDBA-UD,48,1524
33177,NZ_AQQF01000093.1,IDBA-UD,49,1524
33178,NZ_AQQF01000093.1,IDBA-UD,50,1524
33179,NZ_AQQF01000093.1,IDBA-UD,51,1524
33180,NZ_AQQF01000093.1,IDBA-UD,52,1524
33181,NZ_AQQF01000093.1,IDBA-UD,53,1524
33182,NZ_AQQF01000093.1,IDBA-UD,54,1524
33183,NZ_AQQF01000093.1,IDBA-UD,55,1524
33184,NZ_AQQF01000093.1,IDBA-UD,56,1524
33185,NZ_AQQF01000093.1,IDBA-UD,57,1524
33186,NZ_AQQF01000093.1,IDBA-UD,58,1524
33187,NZ_AQQF01000093.1,IDBA-UD,59,1524
33188,NZ_AQQF01000093.1,IDBA-UD,60,1524
33189,NZ_AQQF01000093.1,IDBA-UD,61,1524
33190,NZ_AQQF01000093.1,IDBA-UD,62,1524
33191,NZ_AQQF01000093.1,IDBA-UD,63,1524
33192,NZ_AQQF01000093.1,IDBA-UD,64,1524
33193,NZ_AQQF01000093.1,IDBA-UD,65,1524
33194,NZ_AQQF01000093.1,IDBA-UD,66,1524
33195,NZ_AQQF01000093.1,IDBA-UD,67,1524
33196,NZ_AQQF01000093.1,IDBA-UD,68,1524
33197,NZ_AQQF01000093.1,IDBA-UD,69,1524
33198,NZ_AQQF01000093.1,IDBA-UD,70,1524
33199,NZ_AQQF01000093.1,IDBA-UD,71,1524
33200,NZ_AQQF01000093.1,IDBA-UD,72,1524
33201,NZ_AQQF01000093.1,IDBA-UD,73,1524
33202,NZ_AQQF01000093.1,IDBA-UD,74,1524
33203,NZ_AQQF01000093.1,IDBA-UD,75,1524
33204,NZ_AQQF01000093.1,IDBA-UD,76,1524
33205,NZ_AQQF01000093.1,IDBA-UD,77,1524
33206,NZ_AQQF01000093.1,IDBA-UD,78,1524
33207,NZ_AQQF01000093.1,IDBA-UD,79,1524
33208,NZ_AQQF01000093.1,IDBA-UD,80,1524
33209,NZ_AQQF01000093.1,IDBA-UD,81,1524
33210,NZ_AQQF01000093.1,IDBA-UD,82,1524
33211,NZ_AQQF01000093.1,IDBA-UD,83,1524
33212,NZ_AQQF01000093.1,IDBA-UD,84,1524
33213,NZ_AQQF01000093.1,IDBA-UD,85,1524
33214,NZ_AQQF01000093.1,IDBA-UD,86,1524
33215,NZ_AQQF01000093.1,IDBA-UD,87,1524
33216,NZ_AQQF01000093.1,IDBA-UD,88,1524
33217,NZ_AQQF01000093.1,IDBA-UD,89,1524
33218,NZ_AQQF01000093.1,IDBA-UD,90,1524
33219,NZ_AQQF01000093.1,IDBA-UD,91,1524
33220,NZ_AQQF01000093.1,IDBA-UD,92,1524
33221,NZ_AQQF01000093.1,IDBA-UD,93,1524
33222,NZ_AQQF01000093.1,IDBA-UD,94,1524
33223,NZ_AQQF01000093.1,IDBA-UD,95,1524
33224,NZ_AQQF01000093.1,IDBA-UD,96,1524
33225,NZ_AQQF01000093.1,IDBA-UD,97,1524
33226,NZ_AQQF01000093.1,IDBA-UD,98,1524
33227,NZ_AQQF01000093.1,IDBA-UD,99,1524
33228,NZ_AQQF01000093.1,IDBA-UD,100,1524
33229,NZ_AQQF01000094.1,IDBA-UD,0,3800
33230,NZ_AQQF01000094.1,IDBA-UD,1,3800
33231,NZ_AQQF01000094.1,IDBA-UD,2,3800
33232,NZ_AQQF01000094.1,IDBA-UD,3,3800
33233,NZ_AQQF01000094.1,IDBA-UD,4,3800
33234,NZ_AQQF01000094.1,IDBA-UD,5,3800
33235,NZ_AQQF01000094.1,IDBA-UD,6,3800
33236,NZ_AQQF01000094.1,IDBA-UD,7,3800
33237,NZ_AQQF01000094.1,IDBA-UD,8,3800
33238,NZ_AQQF01000094.1,IDBA-UD,9,3800
33239,NZ_AQQF01000094.1,IDBA-UD,10,3800
33240,NZ_AQQF01000094.1,IDBA-UD,11,3800
33241,NZ_AQQF01000094.1,IDBA-UD,12,3800
33242,NZ_AQQF01000094.1,IDBA-UD,13,3800
33243,NZ_AQQF01000094.1,IDBA-UD,14,3800
33244,NZ_AQQF01000094.1,IDBA-UD,15,3800
33245,NZ_AQQF01000094.1,IDBA-UD,16,3800
33246,NZ_AQQF01000094.1,IDBA-UD,17,3800
33247,NZ_AQQF01000094.1,IDBA-UD,18,3800
33248,NZ_AQQF01000094.1,IDBA-UD,19,3800
33249,NZ_AQQF01000094.1,IDBA-UD,20,3800
33250,NZ_AQQF01000094.1,IDBA-UD,21,3800
33251,NZ_AQQF01000094.1,IDBA-UD,22,3800
33252,NZ_AQQF01000094.1,IDBA-UD,23,3800
33253,NZ_AQQF01000094.1,IDBA-UD,24,3800
33254,NZ_AQQF01000094.1,IDBA-UD,25,3800
33255,NZ_AQQF01000094.1,IDBA-UD,26,3800
33256,NZ_AQQF01000094.1,IDBA-UD,27,3800
33257,NZ_AQQF01000094.1,IDBA-UD,28,3800
33258,NZ_AQQF01000094.1,IDBA-UD,29,3800
33259,NZ_AQQF01000094.1,IDBA-UD,30,3800
33260,NZ_AQQF01000094.1,IDBA-UD,31,3800
33261,NZ_AQQF01000094.1,IDBA-UD,32,3800
33262,NZ_AQQF01000094.1,IDBA-UD,33,3800
33263,NZ_AQQF01000094.1,IDBA-UD,34,3800
33264,NZ_AQQF01000094.1,IDBA-UD,35,3800
33265,NZ_AQQF01000094.1,IDBA-UD,36,3800
33266,NZ_AQQF01000094.1,IDBA-UD,37,3800
33267,NZ_AQQF01000094.1,IDBA-UD,38,3800
33268,NZ_AQQF01000094.1,IDBA-UD,39,3800
33269,NZ_AQQF01000094.1,IDBA-UD,40,3800
33270,NZ_AQQF01000094.1,IDBA-UD,41,3800
33271,NZ_AQQF01000094.1,IDBA-UD,42,3800
33272,NZ_AQQF01000094.1,IDBA-UD,43,3800
33273,NZ_AQQF01000094.1,IDBA-UD,44,3800
33274,NZ_AQQF01000094.1,IDBA-UD,45,3800
33275,NZ_AQQF01000094.1,IDBA-UD,46,3800
33276,NZ_AQQF01000094.1,IDBA-UD,47,3800
33277,NZ_AQQF01000094.1,IDBA-UD,48,3800
