,Reference,Assembler,NAx,Basepairs
35328,NZ_AQQF01000114.1,MEGAHIT,79,0
35329,NZ_AQQF01000114.1,MEGAHIT,80,0
35330,NZ_AQQF01000114.1,MEGAHIT,81,0
35331,NZ_AQQF01000114.1,MEGAHIT,82,0
35332,NZ_AQQF01000114.1,MEGAHIT,83,0
35333,NZ_AQQF01000114.1,MEGAHIT,84,0
35334,NZ_AQQF01000114.1,MEGAHIT,85,0
35335,NZ_AQQF01000114.1,MEGAHIT,86,0
35336,NZ_AQQF01000114.1,MEGAHIT,87,0
35337,NZ_AQQF01000114.1,MEGAHIT,88,0
35338,NZ_AQQF01000114.1,MEGAHIT,89,0
35339,NZ_AQQF01000114.1,MEGAHIT,90,0
35340,NZ_AQQF01000114.1,MEGAHIT,91,0
35341,NZ_AQQF01000114.1,MEGAHIT,92,0
35342,NZ_AQQF01000114.1,MEGAHIT,93,0
35343,NZ_AQQF01000114.1,MEGAHIT,94,0
35344,NZ_AQQF01000114.1,MEGAHIT,95,0
35345,NZ_AQQF01000114.1,MEGAHIT,96,0
35346,NZ_AQQF01000114.1,MEGAHIT,97,0
35347,NZ_AQQF01000114.1,MEGAHIT,98,0
35348,NZ_AQQF01000114.1,MEGAHIT,99,0
35349,NZ_AQQF01000114.1,MEGAHIT,100,0
35350,NZ_AQQF01000115.1,MEGAHIT,0,2867
35351,NZ_AQQF01000115.1,MEGAHIT,1,2867
35352,NZ_AQQF01000115.1,MEGAHIT,2,2867
35353,NZ_AQQF01000115.1,MEGAHIT,3,2867
35354,NZ_AQQF01000115.1,MEGAHIT,4,2594
35355,NZ_AQQF01000115.1,MEGAHIT,5,2594
35356,NZ_AQQF01000115.1,MEGAHIT,6,2594
35357,NZ_AQQF01000115.1,MEGAHIT,7,2594
35358,NZ_AQQF01000115.1,MEGAHIT,8,2413
35359,NZ_AQQF01000115.1,MEGAHIT,9,2413
35360,NZ_AQQF01000115.1,MEGAHIT,10,2413
35361,NZ_AQQF01000115.1,MEGAHIT,11,2323
35362,NZ_AQQF01000115.1,MEGAHIT,12,2323
35363,NZ_AQQF01000115.1,MEGAHIT,13,2323
35364,NZ_AQQF01000115.1,MEGAHIT,14,2310
35365,NZ_AQQF01000115.1,MEGAHIT,15,2310
35366,NZ_AQQF01000115.1,MEGAHIT,16,2310
35367,NZ_AQQF01000115.1,MEGAHIT,17,2058
35368,NZ_AQQF01000115.1,MEGAHIT,18,2058
35369,NZ_AQQF01000115.1,MEGAHIT,19,2058
35370,NZ_AQQF01000115.1,MEGAHIT,20,1906
35371,NZ_AQQF01000115.1,MEGAHIT,21,1906
35372,NZ_AQQF01000115.1,MEGAHIT,22,1884
35373,NZ_AQQF01000115.1,MEGAHIT,23,1884
35374,NZ_AQQF01000115.1,MEGAHIT,24,1884
35375,NZ_AQQF01000115.1,MEGAHIT,25,1845
35376,NZ_AQQF01000115.1,MEGAHIT,26,1845
35377,NZ_AQQF01000115.1,MEGAHIT,27,1821
35378,NZ_AQQF01000115.1,MEGAHIT,28,1821
35379,NZ_AQQF01000115.1,MEGAHIT,29,1821
35380,NZ_AQQF01000115.1,MEGAHIT,30,1759
35381,NZ_AQQF01000115.1,MEGAHIT,31,1759
35382,NZ_AQQF01000115.1,MEGAHIT,32,1754
35383,NZ_AQQF01000115.1,MEGAHIT,33,1754
35384,NZ_AQQF01000115.1,MEGAHIT,34,1693
35385,NZ_AQQF01000115.1,MEGAHIT,35,1693
35386,NZ_AQQF01000115.1,MEGAHIT,36,1662
35387,NZ_AQQF01000115.1,MEGAHIT,37,1662
35388,NZ_AQQF01000115.1,MEGAHIT,38,1662
35389,NZ_AQQF01000115.1,MEGAHIT,39,1597
35390,NZ_AQQF01000115.1,MEGAHIT,40,1597
35391,NZ_AQQF01000115.1,MEGAHIT,41,1593
35392,NZ_AQQF01000115.1,MEGAHIT,42,1593
35393,NZ_AQQF01000115.1,MEGAHIT,43,1583
35394,NZ_AQQF01000115.1,MEGAHIT,44,1583
35395,NZ_AQQF01000115.1,MEGAHIT,45,1570
35396,NZ_AQQF01000115.1,MEGAHIT,46,1570
35397,NZ_AQQF01000115.1,MEGAHIT,47,1530
35398,NZ_AQQF01000115.1,MEGAHIT,48,1530
35399,NZ_AQQF01000115.1,MEGAHIT,49,1506
35400,NZ_AQQF01000115.1,MEGAHIT,50,1506
35401,NZ_AQQF01000115.1,MEGAHIT,51,1487
35402,NZ_AQQF01000115.1,MEGAHIT,52,1487
35403,NZ_AQQF01000115.1,MEGAHIT,53,1483
35404,NZ_AQQF01000115.1,MEGAHIT,54,1483
35405,NZ_AQQF01000115.1,MEGAHIT,55,1434
35406,NZ_AQQF01000115.1,MEGAHIT,56,1434
35407,NZ_AQQF01000115.1,MEGAHIT,57,1388
35408,NZ_AQQF01000115.1,MEGAHIT,58,1388
35409,NZ_AQQF01000115.1,MEGAHIT,59,1361
35410,NZ_AQQF01000115.1,MEGAHIT,60,1361
35411,NZ_AQQF01000115.1,MEGAHIT,61,1357
35412,NZ_AQQF01000115.1,MEGAHIT,62,1251
35413,NZ_AQQF01000115.1,MEGAHIT,63,1251
35414,NZ_AQQF01000115.1,MEGAHIT,64,1246
35415,NZ_AQQF01000115.1,MEGAHIT,65,1246
35416,NZ_AQQF01000115.1,MEGAHIT,66,1218
35417,NZ_AQQF01000115.1,MEGAHIT,67,1212
35418,NZ_AQQF01000115.1,MEGAHIT,68,1212
35419,NZ_AQQF01000115.1,MEGAHIT,69,1199
35420,NZ_AQQF01000115.1,MEGAHIT,70,1171
35421,NZ_AQQF01000115.1,MEGAHIT,71,1171
35422,NZ_AQQF01000115.1,MEGAHIT,72,1166
35423,NZ_AQQF01000115.1,MEGAHIT,73,1166
35424,NZ_AQQF01000115.1,MEGAHIT,74,1144
35425,NZ_AQQF01000115.1,MEGAHIT,75,1132
35426,NZ_AQQF01000115.1,MEGAHIT,76,1132
35427,NZ_AQQF01000115.1,MEGAHIT,77,1128
35428,NZ_AQQF01000115.1,MEGAHIT,78,1113
35429,NZ_AQQF01000115.1,MEGAHIT,79,1110
35430,NZ_AQQF01000115.1,MEGAHIT,80,1110
35431,NZ_AQQF01000115.1,MEGAHIT,81,1105
35432,NZ_AQQF01000115.1,MEGAHIT,82,1100
35433,NZ_AQQF01000115.1,MEGAHIT,83,1100
35434,NZ_AQQF01000115.1,MEGAHIT,84,1096
35435,NZ_AQQF01000115.1,MEGAHIT,85,1095
35436,NZ_AQQF01000115.1,MEGAHIT,86,1095
35437,NZ_AQQF01000115.1,MEGAHIT,87,1081
35438,NZ_AQQF01000115.1,MEGAHIT,88,1077
35439,NZ_AQQF01000115.1,MEGAHIT,89,1077
35440,NZ_AQQF01000115.1,MEGAHIT,90,1057
35441,NZ_AQQF01000115.1,MEGAHIT,91,1046
35442,NZ_AQQF01000115.1,MEGAHIT,92,1036
35443,NZ_AQQF01000115.1,MEGAHIT,93,1036
35444,NZ_AQQF01000115.1,MEGAHIT,94,1031
35445,NZ_AQQF01000115.1,MEGAHIT,95,1030
35446,NZ_AQQF01000115.1,MEGAHIT,96,1028
35447,NZ_AQQF01000115.1,MEGAHIT,97,1028
35448,NZ_AQQF01000115.1,MEGAHIT,98,1012
35449,NZ_AQQF01000115.1,MEGAHIT,99,1009
35450,NZ_AQQF01000115.1,MEGAHIT,100,1009
35451,NZ_AQQF01000116.1,MEGAHIT,0,0
35452,NZ_AQQF01000116.1,MEGAHIT,1,0
35453,NZ_AQQF01000116.1,MEGAHIT,2,0
35454,NZ_AQQF01000116.1,MEGAHIT,3,0
35455,NZ_AQQF01000116.1,MEGAHIT,4,0
35456,NZ_AQQF01000116.1,MEGAHIT,5,0
35457,NZ_AQQF01000116.1,MEGAHIT,6,0
35458,NZ_AQQF01000116.1,MEGAHIT,7,0
35459,NZ_AQQF01000116.1,MEGAHIT,8,0
35460,NZ_AQQF01000116.1,MEGAHIT,9,0
35461,NZ_AQQF01000116.1,MEGAHIT,10,0
35462,NZ_AQQF01000116.1,MEGAHIT,11,0
35463,NZ_AQQF01000116.1,MEGAHIT,12,0
35464,NZ_AQQF01000116.1,MEGAHIT,13,0
35465,NZ_AQQF01000116.1,MEGAHIT,14,0
35466,NZ_AQQF01000116.1,MEGAHIT,15,0
35467,NZ_AQQF01000116.1,MEGAHIT,16,0
35468,NZ_AQQF01000116.1,MEGAHIT,17,0
35469,NZ_AQQF01000116.1,MEGAHIT,18,0
35470,NZ_AQQF01000116.1,MEGAHIT,19,0
35471,NZ_AQQF01000116.1,MEGAHIT,20,0
35472,NZ_AQQF01000116.1,MEGAHIT,21,0
35473,NZ_AQQF01000116.1,MEGAHIT,22,0
35474,NZ_AQQF01000116.1,MEGAHIT,23,0
35475,NZ_AQQF01000116.1,MEGAHIT,24,0
35476,NZ_AQQF01000116.1,MEGAHIT,25,0
35477,NZ_AQQF01000116.1,MEGAHIT,26,0
35478,NZ_AQQF01000116.1,MEGAHIT,27,0
35479,NZ_AQQF01000116.1,MEGAHIT,28,0
35480,NZ_AQQF01000116.1,MEGAHIT,29,0
35481,NZ_AQQF01000116.1,MEGAHIT,30,0
35482,NZ_AQQF01000116.1,MEGAHIT,31,0
35483,NZ_AQQF01000116.1,MEGAHIT,32,0
35484,NZ_AQQF01000116.1,MEGAHIT,33,0
35485,NZ_AQQF01000116.1,MEGAHIT,34,0
35486,NZ_AQQF01000116.1,MEGAHIT,35,0
35487,NZ_AQQF01000116.1,MEGAHIT,36,0
35488,NZ_AQQF01000116.1,MEGAHIT,37,0
35489,NZ_AQQF01000116.1,MEGAHIT,38,0
35490,NZ_AQQF01000116.1,MEGAHIT,39,0
35491,NZ_AQQF01000116.1,MEGAHIT,40,0
35492,NZ_AQQF01000116.1,MEGAHIT,41,0
35493,NZ_AQQF01000116.1,MEGAHIT,42,0
35494,NZ_AQQF01000116.1,MEGAHIT,43,0
35495,NZ_AQQF01000116.1,MEGAHIT,44,0
35496,NZ_AQQF01000116.1,MEGAHIT,45,0
35497,NZ_AQQF01000116.1,MEGAHIT,46,0
35498,NZ_AQQF01000116.1,MEGAHIT,47,0
35499,NZ_AQQF01000116.1,MEGAHIT,48,0
35500,NZ_AQQF01000116.1,MEGAHIT,49,0
35501,NZ_AQQF01000116.1,MEGAHIT,50,0
35502,NZ_AQQF01000116.1,MEGAHIT,51,0
35503,NZ_AQQF01000116.1,MEGAHIT,52,0
35504,NZ_AQQF01000116.1,MEGAHIT,53,0
35505,NZ_AQQF01000116.1,MEGAHIT,54,0
35506,NZ_AQQF01000116.1,MEGAHIT,55,0
35507,NZ_AQQF01000116.1,MEGAHIT,56,0
35508,NZ_AQQF01000116.1,MEGAHIT,57,0
35509,NZ_AQQF01000116.1,MEGAHIT,58,0
35510,NZ_AQQF01000116.1,MEGAHIT,59,0
35511,NZ_AQQF01000116.1,MEGAHIT,60,0
35512,NZ_AQQF01000116.1,MEGAHIT,61,0
35513,NZ_AQQF01000116.1,MEGAHIT,62,0
35514,NZ_AQQF01000116.1,MEGAHIT,63,0
35515,NZ_AQQF01000116.1,MEGAHIT,64,0
35516,NZ_AQQF01000116.1,MEGAHIT,65,0
35517,NZ_AQQF01000116.1,MEGAHIT,66,0
35518,NZ_AQQF01000116.1,MEGAHIT,67,0
35519,NZ_AQQF01000116.1,MEGAHIT,68,0
35520,NZ_AQQF01000116.1,MEGAHIT,69,0
35521,NZ_AQQF01000116.1,MEGAHIT,70,0
35522,NZ_AQQF01000116.1,MEGAHIT,71,0
35523,NZ_AQQF01000116.1,MEGAHIT,72,0
35524,NZ_AQQF01000116.1,MEGAHIT,73,0
35525,NZ_AQQF01000116.1,MEGAHIT,74,0
35526,NZ_AQQF01000116.1,MEGAHIT,75,0
35527,NZ_AQQF01000116.1,MEGAHIT,76,0
35528,NZ_AQQF01000116.1,MEGAHIT,77,0
35529,NZ_AQQF01000116.1,MEGAHIT,78,0
35530,NZ_AQQF01000116.1,MEGAHIT,79,0
35531,NZ_AQQF01000116.1,MEGAHIT,80,0
35532,NZ_AQQF01000116.1,MEGAHIT,81,0
35533,NZ_AQQF01000116.1,MEGAHIT,82,0
35534,NZ_AQQF01000116.1,MEGAHIT,83,0
35535,NZ_AQQF01000116.1,MEGAHIT,84,0
35536,NZ_AQQF01000116.1,MEGAHIT,85,0
35537,NZ_AQQF01000116.1,MEGAHIT,86,0
35538,NZ_AQQF01000116.1,MEGAHIT,87,0
35539,NZ_AQQF01000116.1,MEGAHIT,88,0
35540,NZ_AQQF01000116.1,MEGAHIT,89,0
35541,NZ_AQQF01000116.1,MEGAHIT,90,0
35542,NZ_AQQF01000116.1,MEGAHIT,91,0
35543,NZ_AQQF01000116.1,MEGAHIT,92,0
35544,NZ_AQQF01000116.1,MEGAHIT,93,0
35545,NZ_AQQF01000116.1,MEGAHIT,94,0
35546,NZ_AQQF01000116.1,MEGAHIT,95,0
35547,NZ_AQQF01000116.1,MEGAHIT,96,0
35548,NZ_AQQF01000116.1,MEGAHIT,97,0
35549,NZ_AQQF01000116.1,MEGAHIT,98,0
35550,NZ_AQQF01000116.1,MEGAHIT,99,0
35551,NZ_AQQF01000116.1,MEGAHIT,100,0
35552,NZ_AQQF01000117.1,MEGAHIT,0,3043
35553,NZ_AQQF01000117.1,MEGAHIT,1,3043
35554,NZ_AQQF01000117.1,MEGAHIT,2,3043
35555,NZ_AQQF01000117.1,MEGAHIT,3,3043
35556,NZ_AQQF01000117.1,MEGAHIT,4,3043
35557,NZ_AQQF01000117.1,MEGAHIT,5,3043
35558,NZ_AQQF01000117.1,MEGAHIT,6,3043
35559,NZ_AQQF01000117.1,MEGAHIT,7,3043
35560,NZ_AQQF01000117.1,MEGAHIT,8,3043
35561,NZ_AQQF01000117.1,MEGAHIT,9,3043
35562,NZ_AQQF01000117.1,MEGAHIT,10,3043
35563,NZ_AQQF01000117.1,MEGAHIT,11,3043
35564,NZ_AQQF01000117.1,MEGAHIT,12,3043
35565,NZ_AQQF01000117.1,MEGAHIT,13,3043
35566,NZ_AQQF01000117.1,MEGAHIT,14,3043
35567,NZ_AQQF01000117.1,MEGAHIT,15,3043
35568,NZ_AQQF01000117.1,MEGAHIT,16,3043
35569,NZ_AQQF01000117.1,MEGAHIT,17,3043
35570,NZ_AQQF01000117.1,MEGAHIT,18,3043
35571,NZ_AQQF01000117.1,MEGAHIT,19,3043
35572,NZ_AQQF01000117.1,MEGAHIT,20,3043
35573,NZ_AQQF01000117.1,MEGAHIT,21,3043
35574,NZ_AQQF01000117.1,MEGAHIT,22,3043
35575,NZ_AQQF01000117.1,MEGAHIT,23,3043
35576,NZ_AQQF01000117.1,MEGAHIT,24,3043
35577,NZ_AQQF01000117.1,MEGAHIT,25,3043
35578,NZ_AQQF01000117.1,MEGAHIT,26,3043
35579,NZ_AQQF01000117.1,MEGAHIT,27,3043
35580,NZ_AQQF01000117.1,MEGAHIT,28,3043
35581,NZ_AQQF01000117.1,MEGAHIT,29,3043
35582,NZ_AQQF01000117.1,MEGAHIT,30,3043
35583,NZ_AQQF01000117.1,MEGAHIT,31,3043
35584,NZ_AQQF01000117.1,MEGAHIT,32,3043
35585,NZ_AQQF01000117.1,MEGAHIT,33,3043
35586,NZ_AQQF01000117.1,MEGAHIT,34,3043
35587,NZ_AQQF01000117.1,MEGAHIT,35,3043
35588,NZ_AQQF01000117.1,MEGAHIT,36,3043
35589,NZ_AQQF01000117.1,MEGAHIT,37,3043
35590,NZ_AQQF01000117.1,MEGAHIT,38,3043
35591,NZ_AQQF01000117.1,MEGAHIT,39,3043
35592,NZ_AQQF01000117.1,MEGAHIT,40,3043
35593,NZ_AQQF01000117.1,MEGAHIT,41,3043
35594,NZ_AQQF01000117.1,MEGAHIT,42,3043
35595,NZ_AQQF01000117.1,MEGAHIT,43,3043
35596,NZ_AQQF01000117.1,MEGAHIT,44,3043
35597,NZ_AQQF01000117.1,MEGAHIT,45,3043
35598,NZ_AQQF01000117.1,MEGAHIT,46,3043
35599,NZ_AQQF01000117.1,MEGAHIT,47,3043
35600,NZ_AQQF01000117.1,MEGAHIT,48,3043
35601,NZ_AQQF01000117.1,MEGAHIT,49,3043
35602,NZ_AQQF01000117.1,MEGAHIT,50,3043
35603,NZ_AQQF01000117.1,MEGAHIT,51,3043
35604,NZ_AQQF01000117.1,MEGAHIT,52,3043
35605,NZ_AQQF01000117.1,MEGAHIT,53,3043
35606,NZ_AQQF01000117.1,MEGAHIT,54,3043
35607,NZ_AQQF01000117.1,MEGAHIT,55,3043
35608,NZ_AQQF01000117.1,MEGAHIT,56,3043
35609,NZ_AQQF01000117.1,MEGAHIT,57,3043
35610,NZ_AQQF01000117.1,MEGAHIT,58,3043
35611,NZ_AQQF01000117.1,MEGAHIT,59,3043
35612,NZ_AQQF01000117.1,MEGAHIT,60,3043
35613,NZ_AQQF01000117.1,MEGAHIT,61,3043
35614,NZ_AQQF01000117.1,MEGAHIT,62,3043
35615,NZ_AQQF01000117.1,MEGAHIT,63,3043
35616,NZ_AQQF01000117.1,MEGAHIT,64,3043
35617,NZ_AQQF01000117.1,MEGAHIT,65,3043
35618,NZ_AQQF01000117.1,MEGAHIT,66,3043
35619,NZ_AQQF01000117.1,MEGAHIT,67,3043
35620,NZ_AQQF01000117.1,MEGAHIT,68,3043
35621,NZ_AQQF01000117.1,MEGAHIT,69,3043
35622,NZ_AQQF01000117.1,MEGAHIT,70,3043
35623,NZ_AQQF01000117.1,MEGAHIT,71,3043
35624,NZ_AQQF01000117.1,MEGAHIT,72,3043
35625,NZ_AQQF01000117.1,MEGAHIT,73,3043
35626,NZ_AQQF01000117.1,MEGAHIT,74,3043
35627,NZ_AQQF01000117.1,MEGAHIT,75,3043
35628,NZ_AQQF01000117.1,MEGAHIT,76,3043
35629,NZ_AQQF01000117.1,MEGAHIT,77,3043
35630,NZ_AQQF01000117.1,MEGAHIT,78,3043
35631,NZ_AQQF01000117.1,MEGAHIT,79,3043
35632,NZ_AQQF01000117.1,MEGAHIT,80,3043
35633,NZ_AQQF01000117.1,MEGAHIT,81,3043
35634,NZ_AQQF01000117.1,MEGAHIT,82,3043
35635,NZ_AQQF01000117.1,MEGAHIT,83,3043
35636,NZ_AQQF01000117.1,MEGAHIT,84,3043
35637,NZ_AQQF01000117.1,MEGAHIT,85,3043
35638,NZ_AQQF01000117.1,MEGAHIT,86,3043
35639,NZ_AQQF01000117.1,MEGAHIT,87,3043
35640,NZ_AQQF01000117.1,MEGAHIT,88,3043
35641,NZ_AQQF01000117.1,MEGAHIT,89,3043
35642,NZ_AQQF01000117.1,MEGAHIT,90,3043
35643,NZ_AQQF01000117.1,MEGAHIT,91,3043
35644,NZ_AQQF01000117.1,MEGAHIT,92,3043
35645,NZ_AQQF01000117.1,MEGAHIT,93,3043
35646,NZ_AQQF01000117.1,MEGAHIT,94,3043
35647,NZ_AQQF01000117.1,MEGAHIT,95,3043
35648,NZ_AQQF01000117.1,MEGAHIT,96,3043
35649,NZ_AQQF01000117.1,MEGAHIT,97,3043
35650,NZ_AQQF01000117.1,MEGAHIT,98,3043
35651,NZ_AQQF01000117.1,MEGAHIT,99,3043
35652,NZ_AQQF01000117.1,MEGAHIT,100,3043
35653,NZ_AQQF01000118.1,MEGAHIT,0,0
35654,NZ_AQQF01000118.1,MEGAHIT,1,0
35655,NZ_AQQF01000118.1,MEGAHIT,2,0
35656,NZ_AQQF01000118.1,MEGAHIT,3,0
35657,NZ_AQQF01000118.1,MEGAHIT,4,0
35658,NZ_AQQF01000118.1,MEGAHIT,5,0
35659,NZ_AQQF01000118.1,MEGAHIT,6,0
35660,NZ_AQQF01000118.1,MEGAHIT,7,0
35661,NZ_AQQF01000118.1,MEGAHIT,8,0
35662,NZ_AQQF01000118.1,MEGAHIT,9,0
35663,NZ_AQQF01000118.1,MEGAHIT,10,0
35664,NZ_AQQF01000118.1,MEGAHIT,11,0
35665,NZ_AQQF01000118.1,MEGAHIT,12,0
35666,NZ_AQQF01000118.1,MEGAHIT,13,0
35667,NZ_AQQF01000118.1,MEGAHIT,14,0
35668,NZ_AQQF01000118.1,MEGAHIT,15,0
35669,NZ_AQQF01000118.1,MEGAHIT,16,0
35670,NZ_AQQF01000118.1,MEGAHIT,17,0
35671,NZ_AQQF01000118.1,MEGAHIT,18,0
35672,NZ_AQQF01000118.1,MEGAHIT,19,0
35673,NZ_AQQF01000118.1,MEGAHIT,20,0
35674,NZ_AQQF01000118.1,MEGAHIT,21,0
35675,NZ_AQQF01000118.1,MEGAHIT,22,0
35676,NZ_AQQF01000118.1,MEGAHIT,23,0
35677,NZ_AQQF01000118.1,MEGAHIT,24,0
35678,NZ_AQQF01000118.1,MEGAHIT,25,0
35679,NZ_AQQF01000118.1,MEGAHIT,26,0
35680,NZ_AQQF01000118.1,MEGAHIT,27,0
35681,NZ_AQQF01000118.1,MEGAHIT,28,0
35682,NZ_AQQF01000118.1,MEGAHIT,29,0
35683,NZ_AQQF01000118.1,MEGAHIT,30,0
35684,NZ_AQQF01000118.1,MEGAHIT,31,0
35685,NZ_AQQF01000118.1,MEGAHIT,32,0
35686,NZ_AQQF01000118.1,MEGAHIT,33,0
35687,NZ_AQQF01000118.1,MEGAHIT,34,0
35688,NZ_AQQF01000118.1,MEGAHIT,35,0
35689,NZ_AQQF01000118.1,MEGAHIT,36,0
35690,NZ_AQQF01000118.1,MEGAHIT,37,0
35691,NZ_AQQF01000118.1,MEGAHIT,38,0
35692,NZ_AQQF01000118.1,MEGAHIT,39,0
35693,NZ_AQQF01000118.1,MEGAHIT,40,0
35694,NZ_AQQF01000118.1,MEGAHIT,41,0
35695,NZ_AQQF01000118.1,MEGAHIT,42,0
35696,NZ_AQQF01000118.1,MEGAHIT,43,0
35697,NZ_AQQF01000118.1,MEGAHIT,44,0
35698,NZ_AQQF01000118.1,MEGAHIT,45,0
35699,NZ_AQQF01000118.1,MEGAHIT,46,0
35700,NZ_AQQF01000118.1,MEGAHIT,47,0
35701,NZ_AQQF01000118.1,MEGAHIT,48,0
35702,NZ_AQQF01000118.1,MEGAHIT,49,0
35703,NZ_AQQF01000118.1,MEGAHIT,50,0
35704,NZ_AQQF01000118.1,MEGAHIT,51,0
35705,NZ_AQQF01000118.1,MEGAHIT,52,0
35706,NZ_AQQF01000118.1,MEGAHIT,53,0
35707,NZ_AQQF01000118.1,MEGAHIT,54,0
35708,NZ_AQQF01000118.1,MEGAHIT,55,0
35709,NZ_AQQF01000118.1,MEGAHIT,56,0
35710,NZ_AQQF01000118.1,MEGAHIT,57,0
35711,NZ_AQQF01000118.1,MEGAHIT,58,0
35712,NZ_AQQF01000118.1,MEGAHIT,59,0
35713,NZ_AQQF01000118.1,MEGAHIT,60,0
35714,NZ_AQQF01000118.1,MEGAHIT,61,0
35715,NZ_AQQF01000118.1,MEGAHIT,62,0
35716,NZ_AQQF01000118.1,MEGAHIT,63,0
35717,NZ_AQQF01000118.1,MEGAHIT,64,0
35718,NZ_AQQF01000118.1,MEGAHIT,65,0
35719,NZ_AQQF01000118.1,MEGAHIT,66,0
35720,NZ_AQQF01000118.1,MEGAHIT,67,0
35721,NZ_AQQF01000118.1,MEGAHIT,68,0
35722,NZ_AQQF01000118.1,MEGAHIT,69,0
35723,NZ_AQQF01000118.1,MEGAHIT,70,0
35724,NZ_AQQF01000118.1,MEGAHIT,71,0
35725,NZ_AQQF01000118.1,MEGAHIT,72,0
35726,NZ_AQQF01000118.1,MEGAHIT,73,0
35727,NZ_AQQF01000118.1,MEGAHIT,74,0
35728,NZ_AQQF01000118.1,MEGAHIT,75,0
35729,NZ_AQQF01000118.1,MEGAHIT,76,0
35730,NZ_AQQF01000118.1,MEGAHIT,77,0
35731,NZ_AQQF01000118.1,MEGAHIT,78,0
35732,NZ_AQQF01000118.1,MEGAHIT,79,0
35733,NZ_AQQF01000118.1,MEGAHIT,80,0
35734,NZ_AQQF01000118.1,MEGAHIT,81,0
35735,NZ_AQQF01000118.1,MEGAHIT,82,0
35736,NZ_AQQF01000118.1,MEGAHIT,83,0
35737,NZ_AQQF01000118.1,MEGAHIT,84,0
35738,NZ_AQQF01000118.1,MEGAHIT,85,0
35739,NZ_AQQF01000118.1,MEGAHIT,86,0
35740,NZ_AQQF01000118.1,MEGAHIT,87,0
35741,NZ_AQQF01000118.1,MEGAHIT,88,0
35742,NZ_AQQF01000118.1,MEGAHIT,89,0
35743,NZ_AQQF01000118.1,MEGAHIT,90,0
35744,NZ_AQQF01000118.1,MEGAHIT,91,0
35745,NZ_AQQF01000118.1,MEGAHIT,92,0
35746,NZ_AQQF01000118.1,MEGAHIT,93,0
35747,NZ_AQQF01000118.1,MEGAHIT,94,0
35748,NZ_AQQF01000118.1,MEGAHIT,95,0
35749,NZ_AQQF01000118.1,MEGAHIT,96,0
35750,NZ_AQQF01000118.1,MEGAHIT,97,0
35751,NZ_AQQF01000118.1,MEGAHIT,98,0
35752,NZ_AQQF01000118.1,MEGAHIT,99,0
35753,NZ_AQQF01000118.1,MEGAHIT,100,0
35754,NZ_AQQF01000119.1,MEGAHIT,0,3195
35755,NZ_AQQF01000119.1,MEGAHIT,1,3195
35756,NZ_AQQF01000119.1,MEGAHIT,2,3195
35757,NZ_AQQF01000119.1,MEGAHIT,3,3195
35758,NZ_AQQF01000119.1,MEGAHIT,4,3195
35759,NZ_AQQF01000119.1,MEGAHIT,5,3195
35760,NZ_AQQF01000119.1,MEGAHIT,6,3195
35761,NZ_AQQF01000119.1,MEGAHIT,7,3195
35762,NZ_AQQF01000119.1,MEGAHIT,8,3195
35763,NZ_AQQF01000119.1,MEGAHIT,9,3195
35764,NZ_AQQF01000119.1,MEGAHIT,10,3195
35765,NZ_AQQF01000119.1,MEGAHIT,11,3195
35766,NZ_AQQF01000119.1,MEGAHIT,12,3195
35767,NZ_AQQF01000119.1,MEGAHIT,13,3195
35768,NZ_AQQF01000119.1,MEGAHIT,14,3195
35769,NZ_AQQF01000119.1,MEGAHIT,15,3195
35770,NZ_AQQF01000119.1,MEGAHIT,16,3195
35771,NZ_AQQF01000119.1,MEGAHIT,17,2139
35772,NZ_AQQF01000119.1,MEGAHIT,18,2139
35773,NZ_AQQF01000119.1,MEGAHIT,19,2139
35774,NZ_AQQF01000119.1,MEGAHIT,20,2139
35775,NZ_AQQF01000119.1,MEGAHIT,21,2139
35776,NZ_AQQF01000119.1,MEGAHIT,22,2139
35777,NZ_AQQF01000119.1,MEGAHIT,23,2139
35778,NZ_AQQF01000119.1,MEGAHIT,24,2139
35779,NZ_AQQF01000119.1,MEGAHIT,25,2139
35780,NZ_AQQF01000119.1,MEGAHIT,26,2139
35781,NZ_AQQF01000119.1,MEGAHIT,27,2139
35782,NZ_AQQF01000119.1,MEGAHIT,28,1763
35783,NZ_AQQF01000119.1,MEGAHIT,29,1763
35784,NZ_AQQF01000119.1,MEGAHIT,30,1763
35785,NZ_AQQF01000119.1,MEGAHIT,31,1763
35786,NZ_AQQF01000119.1,MEGAHIT,32,1763
35787,NZ_AQQF01000119.1,MEGAHIT,33,1763
35788,NZ_AQQF01000119.1,MEGAHIT,34,1763
35789,NZ_AQQF01000119.1,MEGAHIT,35,1763
35790,NZ_AQQF01000119.1,MEGAHIT,36,1763
35791,NZ_AQQF01000119.1,MEGAHIT,37,1763
35792,NZ_AQQF01000119.1,MEGAHIT,38,1689
35793,NZ_AQQF01000119.1,MEGAHIT,39,1689
35794,NZ_AQQF01000119.1,MEGAHIT,40,1689
35795,NZ_AQQF01000119.1,MEGAHIT,41,1689
35796,NZ_AQQF01000119.1,MEGAHIT,42,1689
35797,NZ_AQQF01000119.1,MEGAHIT,43,1689
35798,NZ_AQQF01000119.1,MEGAHIT,44,1689
35799,NZ_AQQF01000119.1,MEGAHIT,45,1689
35800,NZ_AQQF01000119.1,MEGAHIT,46,1555
