,Reference,Assembler,NAx,Basepairs
52796,NZ_AXVN01000010.1,Unicycler,74,6084
52797,NZ_AXVN01000010.1,Unicycler,75,5202
52798,NZ_AXVN01000010.1,Unicycler,76,5202
52799,NZ_AXVN01000010.1,Unicycler,77,5202
52800,NZ_AXVN01000010.1,Unicycler,78,5202
52801,NZ_AXVN01000010.1,Unicycler,79,5202
52802,NZ_AXVN01000010.1,Unicycler,80,5202
52803,NZ_AXVN01000010.1,Unicycler,81,5202
52804,NZ_AXVN01000010.1,Unicycler,82,3781
52805,NZ_AXVN01000010.1,Unicycler,83,3781
52806,NZ_AXVN01000010.1,Unicycler,84,3781
52807,NZ_AXVN01000010.1,Unicycler,85,3781
52808,NZ_AXVN01000010.1,Unicycler,86,3781
52809,NZ_AXVN01000010.1,Unicycler,87,3394
52810,NZ_AXVN01000010.1,Unicycler,88,3394
52811,NZ_AXVN01000010.1,Unicycler,89,3394
52812,NZ_AXVN01000010.1,Unicycler,90,3394
52813,NZ_AXVN01000010.1,Unicycler,91,2966
52814,NZ_AXVN01000010.1,Unicycler,92,2966
52815,NZ_AXVN01000010.1,Unicycler,93,2966
52816,NZ_AXVN01000010.1,Unicycler,94,2966
52817,NZ_AXVN01000010.1,Unicycler,95,2533
52818,NZ_AXVN01000010.1,Unicycler,96,2533
52819,NZ_AXVN01000010.1,Unicycler,97,2533
52820,NZ_AXVN01000010.1,Unicycler,98,2533
52821,NZ_AXVN01000010.1,Unicycler,99,1360
52822,NZ_AXVN01000010.1,Unicycler,100,1360
52823,NZ_AXVN01000011.1,Unicycler,0,22501
52824,NZ_AXVN01000011.1,Unicycler,1,22501
52825,NZ_AXVN01000011.1,Unicycler,2,22501
52826,NZ_AXVN01000011.1,Unicycler,3,22501
52827,NZ_AXVN01000011.1,Unicycler,4,22501
52828,NZ_AXVN01000011.1,Unicycler,5,22501
52829,NZ_AXVN01000011.1,Unicycler,6,22501
52830,NZ_AXVN01000011.1,Unicycler,7,22501
52831,NZ_AXVN01000011.1,Unicycler,8,22501
52832,NZ_AXVN01000011.1,Unicycler,9,22501
52833,NZ_AXVN01000011.1,Unicycler,10,22501
52834,NZ_AXVN01000011.1,Unicycler,11,22501
52835,NZ_AXVN01000011.1,Unicycler,12,22501
52836,NZ_AXVN01000011.1,Unicycler,13,22501
52837,NZ_AXVN01000011.1,Unicycler,14,22501
52838,NZ_AXVN01000011.1,Unicycler,15,22501
52839,NZ_AXVN01000011.1,Unicycler,16,22501
52840,NZ_AXVN01000011.1,Unicycler,17,22501
52841,NZ_AXVN01000011.1,Unicycler,18,22501
52842,NZ_AXVN01000011.1,Unicycler,19,22501
52843,NZ_AXVN01000011.1,Unicycler,20,22501
52844,NZ_AXVN01000011.1,Unicycler,21,22501
52845,NZ_AXVN01000011.1,Unicycler,22,22501
52846,NZ_AXVN01000011.1,Unicycler,23,22501
52847,NZ_AXVN01000011.1,Unicycler,24,22501
52848,NZ_AXVN01000011.1,Unicycler,25,22501
52849,NZ_AXVN01000011.1,Unicycler,26,22501
52850,NZ_AXVN01000011.1,Unicycler,27,22501
52851,NZ_AXVN01000011.1,Unicycler,28,22501
52852,NZ_AXVN01000011.1,Unicycler,29,22501
52853,NZ_AXVN01000011.1,Unicycler,30,22501
52854,NZ_AXVN01000011.1,Unicycler,31,22501
52855,NZ_AXVN01000011.1,Unicycler,32,22501
52856,NZ_AXVN01000011.1,Unicycler,33,22501
52857,NZ_AXVN01000011.1,Unicycler,34,22501
52858,NZ_AXVN01000011.1,Unicycler,35,22501
52859,NZ_AXVN01000011.1,Unicycler,36,12992
52860,NZ_AXVN01000011.1,Unicycler,37,12992
52861,NZ_AXVN01000011.1,Unicycler,38,12992
52862,NZ_AXVN01000011.1,Unicycler,39,12992
52863,NZ_AXVN01000011.1,Unicycler,40,12992
52864,NZ_AXVN01000011.1,Unicycler,41,12992
52865,NZ_AXVN01000011.1,Unicycler,42,12992
52866,NZ_AXVN01000011.1,Unicycler,43,12992
52867,NZ_AXVN01000011.1,Unicycler,44,12992
52868,NZ_AXVN01000011.1,Unicycler,45,12992
52869,NZ_AXVN01000011.1,Unicycler,46,12992
52870,NZ_AXVN01000011.1,Unicycler,47,12992
52871,NZ_AXVN01000011.1,Unicycler,48,12992
52872,NZ_AXVN01000011.1,Unicycler,49,12992
52873,NZ_AXVN01000011.1,Unicycler,50,12992
52874,NZ_AXVN01000011.1,Unicycler,51,12992
52875,NZ_AXVN01000011.1,Unicycler,52,12992
52876,NZ_AXVN01000011.1,Unicycler,53,12992
52877,NZ_AXVN01000011.1,Unicycler,54,12992
52878,NZ_AXVN01000011.1,Unicycler,55,12992
52879,NZ_AXVN01000011.1,Unicycler,56,9073
52880,NZ_AXVN01000011.1,Unicycler,57,9073
52881,NZ_AXVN01000011.1,Unicycler,58,9073
52882,NZ_AXVN01000011.1,Unicycler,59,9073
52883,NZ_AXVN01000011.1,Unicycler,60,9073
52884,NZ_AXVN01000011.1,Unicycler,61,9073
52885,NZ_AXVN01000011.1,Unicycler,62,9073
52886,NZ_AXVN01000011.1,Unicycler,63,9073
52887,NZ_AXVN01000011.1,Unicycler,64,9073
52888,NZ_AXVN01000011.1,Unicycler,65,9073
52889,NZ_AXVN01000011.1,Unicycler,66,9073
52890,NZ_AXVN01000011.1,Unicycler,67,9073
52891,NZ_AXVN01000011.1,Unicycler,68,9073
52892,NZ_AXVN01000011.1,Unicycler,69,9073
52893,NZ_AXVN01000011.1,Unicycler,70,7006
52894,NZ_AXVN01000011.1,Unicycler,71,7006
52895,NZ_AXVN01000011.1,Unicycler,72,7006
52896,NZ_AXVN01000011.1,Unicycler,73,7006
52897,NZ_AXVN01000011.1,Unicycler,74,7006
52898,NZ_AXVN01000011.1,Unicycler,75,7006
52899,NZ_AXVN01000011.1,Unicycler,76,7006
52900,NZ_AXVN01000011.1,Unicycler,77,7006
52901,NZ_AXVN01000011.1,Unicycler,78,7006
52902,NZ_AXVN01000011.1,Unicycler,79,7006
52903,NZ_AXVN01000011.1,Unicycler,80,7006
52904,NZ_AXVN01000011.1,Unicycler,81,3643
52905,NZ_AXVN01000011.1,Unicycler,82,3643
52906,NZ_AXVN01000011.1,Unicycler,83,3643
52907,NZ_AXVN01000011.1,Unicycler,84,3643
52908,NZ_AXVN01000011.1,Unicycler,85,3643
52909,NZ_AXVN01000011.1,Unicycler,86,3102
52910,NZ_AXVN01000011.1,Unicycler,87,3102
52911,NZ_AXVN01000011.1,Unicycler,88,3102
52912,NZ_AXVN01000011.1,Unicycler,89,3102
52913,NZ_AXVN01000011.1,Unicycler,90,3102
52914,NZ_AXVN01000011.1,Unicycler,91,1778
52915,NZ_AXVN01000011.1,Unicycler,92,1778
52916,NZ_AXVN01000011.1,Unicycler,93,1778
52917,NZ_AXVN01000011.1,Unicycler,94,1644
52918,NZ_AXVN01000011.1,Unicycler,95,1644
52919,NZ_AXVN01000011.1,Unicycler,96,1644
52920,NZ_AXVN01000011.1,Unicycler,97,1434
52921,NZ_AXVN01000011.1,Unicycler,98,1434
52922,NZ_AXVN01000011.1,Unicycler,99,1054
52923,NZ_AXVN01000011.1,Unicycler,100,1054
52924,NZ_AXVN01000012.1,Unicycler,0,34228
52925,NZ_AXVN01000012.1,Unicycler,1,34228
52926,NZ_AXVN01000012.1,Unicycler,2,34228
52927,NZ_AXVN01000012.1,Unicycler,3,34228
52928,NZ_AXVN01000012.1,Unicycler,4,34228
52929,NZ_AXVN01000012.1,Unicycler,5,34228
52930,NZ_AXVN01000012.1,Unicycler,6,34228
52931,NZ_AXVN01000012.1,Unicycler,7,34228
52932,NZ_AXVN01000012.1,Unicycler,8,34228
52933,NZ_AXVN01000012.1,Unicycler,9,34228
52934,NZ_AXVN01000012.1,Unicycler,10,34228
52935,NZ_AXVN01000012.1,Unicycler,11,34228
52936,NZ_AXVN01000012.1,Unicycler,12,34228
52937,NZ_AXVN01000012.1,Unicycler,13,34228
52938,NZ_AXVN01000012.1,Unicycler,14,34228
52939,NZ_AXVN01000012.1,Unicycler,15,34228
52940,NZ_AXVN01000012.1,Unicycler,16,34228
52941,NZ_AXVN01000012.1,Unicycler,17,34228
52942,NZ_AXVN01000012.1,Unicycler,18,34228
52943,NZ_AXVN01000012.1,Unicycler,19,34228
52944,NZ_AXVN01000012.1,Unicycler,20,34228
52945,NZ_AXVN01000012.1,Unicycler,21,34228
52946,NZ_AXVN01000012.1,Unicycler,22,34228
52947,NZ_AXVN01000012.1,Unicycler,23,34228
52948,NZ_AXVN01000012.1,Unicycler,24,34228
52949,NZ_AXVN01000012.1,Unicycler,25,34228
52950,NZ_AXVN01000012.1,Unicycler,26,34228
52951,NZ_AXVN01000012.1,Unicycler,27,34228
52952,NZ_AXVN01000012.1,Unicycler,28,34228
52953,NZ_AXVN01000012.1,Unicycler,29,34228
52954,NZ_AXVN01000012.1,Unicycler,30,34228
52955,NZ_AXVN01000012.1,Unicycler,31,34228
52956,NZ_AXVN01000012.1,Unicycler,32,34228
52957,NZ_AXVN01000012.1,Unicycler,33,34228
52958,NZ_AXVN01000012.1,Unicycler,34,34228
52959,NZ_AXVN01000012.1,Unicycler,35,34228
52960,NZ_AXVN01000012.1,Unicycler,36,34228
52961,NZ_AXVN01000012.1,Unicycler,37,34228
52962,NZ_AXVN01000012.1,Unicycler,38,17928
52963,NZ_AXVN01000012.1,Unicycler,39,17928
52964,NZ_AXVN01000012.1,Unicycler,40,17928
52965,NZ_AXVN01000012.1,Unicycler,41,17928
52966,NZ_AXVN01000012.1,Unicycler,42,17928
52967,NZ_AXVN01000012.1,Unicycler,43,17928
52968,NZ_AXVN01000012.1,Unicycler,44,17928
52969,NZ_AXVN01000012.1,Unicycler,45,17928
52970,NZ_AXVN01000012.1,Unicycler,46,17928
52971,NZ_AXVN01000012.1,Unicycler,47,17928
52972,NZ_AXVN01000012.1,Unicycler,48,17928
52973,NZ_AXVN01000012.1,Unicycler,49,17928
52974,NZ_AXVN01000012.1,Unicycler,50,17928
52975,NZ_AXVN01000012.1,Unicycler,51,17928
52976,NZ_AXVN01000012.1,Unicycler,52,17928
52977,NZ_AXVN01000012.1,Unicycler,53,17928
52978,NZ_AXVN01000012.1,Unicycler,54,17928
52979,NZ_AXVN01000012.1,Unicycler,55,17928
52980,NZ_AXVN01000012.1,Unicycler,56,17928
52981,NZ_AXVN01000012.1,Unicycler,57,17928
52982,NZ_AXVN01000012.1,Unicycler,58,10157
52983,NZ_AXVN01000012.1,Unicycler,59,10157
52984,NZ_AXVN01000012.1,Unicycler,60,10157
52985,NZ_AXVN01000012.1,Unicycler,61,10157
52986,NZ_AXVN01000012.1,Unicycler,62,10157
52987,NZ_AXVN01000012.1,Unicycler,63,10157
52988,NZ_AXVN01000012.1,Unicycler,64,10157
52989,NZ_AXVN01000012.1,Unicycler,65,10157
52990,NZ_AXVN01000012.1,Unicycler,66,10157
52991,NZ_AXVN01000012.1,Unicycler,67,10157
52992,NZ_AXVN01000012.1,Unicycler,68,10157
52993,NZ_AXVN01000012.1,Unicycler,69,6547
52994,NZ_AXVN01000012.1,Unicycler,70,6547
52995,NZ_AXVN01000012.1,Unicycler,71,6547
52996,NZ_AXVN01000012.1,Unicycler,72,6547
52997,NZ_AXVN01000012.1,Unicycler,73,6547
52998,NZ_AXVN01000012.1,Unicycler,74,6547
52999,NZ_AXVN01000012.1,Unicycler,75,6547
53000,NZ_AXVN01000012.1,Unicycler,76,6547
53001,NZ_AXVN01000012.1,Unicycler,77,5160
53002,NZ_AXVN01000012.1,Unicycler,78,5160
53003,NZ_AXVN01000012.1,Unicycler,79,5160
53004,NZ_AXVN01000012.1,Unicycler,80,5160
53005,NZ_AXVN01000012.1,Unicycler,81,5160
53006,NZ_AXVN01000012.1,Unicycler,82,3961
53007,NZ_AXVN01000012.1,Unicycler,83,3961
53008,NZ_AXVN01000012.1,Unicycler,84,3961
53009,NZ_AXVN01000012.1,Unicycler,85,3961
53010,NZ_AXVN01000012.1,Unicycler,86,3961
53011,NZ_AXVN01000012.1,Unicycler,87,3912
53012,NZ_AXVN01000012.1,Unicycler,88,3912
53013,NZ_AXVN01000012.1,Unicycler,89,3912
53014,NZ_AXVN01000012.1,Unicycler,90,3912
53015,NZ_AXVN01000012.1,Unicycler,91,3711
53016,NZ_AXVN01000012.1,Unicycler,92,3711
53017,NZ_AXVN01000012.1,Unicycler,93,3711
53018,NZ_AXVN01000012.1,Unicycler,94,3711
53019,NZ_AXVN01000012.1,Unicycler,95,1826
53020,NZ_AXVN01000012.1,Unicycler,96,1826
53021,NZ_AXVN01000012.1,Unicycler,97,1587
53022,NZ_AXVN01000012.1,Unicycler,98,1587
53023,NZ_AXVN01000012.1,Unicycler,99,1536
53024,NZ_AXVN01000012.1,Unicycler,100,1536
53025,NZ_AXVN01000013.1,Unicycler,0,27148
53026,NZ_AXVN01000013.1,Unicycler,1,27148
53027,NZ_AXVN01000013.1,Unicycler,2,27148
53028,NZ_AXVN01000013.1,Unicycler,3,27148
53029,NZ_AXVN01000013.1,Unicycler,4,27148
53030,NZ_AXVN01000013.1,Unicycler,5,27148
53031,NZ_AXVN01000013.1,Unicycler,6,27148
53032,NZ_AXVN01000013.1,Unicycler,7,27148
53033,NZ_AXVN01000013.1,Unicycler,8,27148
53034,NZ_AXVN01000013.1,Unicycler,9,27148
53035,NZ_AXVN01000013.1,Unicycler,10,27148
53036,NZ_AXVN01000013.1,Unicycler,11,27148
53037,NZ_AXVN01000013.1,Unicycler,12,27148
53038,NZ_AXVN01000013.1,Unicycler,13,27148
53039,NZ_AXVN01000013.1,Unicycler,14,27148
53040,NZ_AXVN01000013.1,Unicycler,15,27148
53041,NZ_AXVN01000013.1,Unicycler,16,27148
53042,NZ_AXVN01000013.1,Unicycler,17,27148
53043,NZ_AXVN01000013.1,Unicycler,18,27148
53044,NZ_AXVN01000013.1,Unicycler,19,27148
53045,NZ_AXVN01000013.1,Unicycler,20,27148
53046,NZ_AXVN01000013.1,Unicycler,21,27148
53047,NZ_AXVN01000013.1,Unicycler,22,27148
53048,NZ_AXVN01000013.1,Unicycler,23,27148
53049,NZ_AXVN01000013.1,Unicycler,24,27148
53050,NZ_AXVN01000013.1,Unicycler,25,27148
53051,NZ_AXVN01000013.1,Unicycler,26,27148
53052,NZ_AXVN01000013.1,Unicycler,27,27148
53053,NZ_AXVN01000013.1,Unicycler,28,27148
53054,NZ_AXVN01000013.1,Unicycler,29,27148
53055,NZ_AXVN01000013.1,Unicycler,30,27148
53056,NZ_AXVN01000013.1,Unicycler,31,27148
53057,NZ_AXVN01000013.1,Unicycler,32,27148
53058,NZ_AXVN01000013.1,Unicycler,33,27148
53059,NZ_AXVN01000013.1,Unicycler,34,27148
53060,NZ_AXVN01000013.1,Unicycler,35,27148
53061,NZ_AXVN01000013.1,Unicycler,36,27148
53062,NZ_AXVN01000013.1,Unicycler,37,27148
53063,NZ_AXVN01000013.1,Unicycler,38,27148
53064,NZ_AXVN01000013.1,Unicycler,39,27148
53065,NZ_AXVN01000013.1,Unicycler,40,27148
53066,NZ_AXVN01000013.1,Unicycler,41,27148
53067,NZ_AXVN01000013.1,Unicycler,42,27148
53068,NZ_AXVN01000013.1,Unicycler,43,27148
53069,NZ_AXVN01000013.1,Unicycler,44,27148
53070,NZ_AXVN01000013.1,Unicycler,45,27148
53071,NZ_AXVN01000013.1,Unicycler,46,27148
53072,NZ_AXVN01000013.1,Unicycler,47,27148
53073,NZ_AXVN01000013.1,Unicycler,48,27148
53074,NZ_AXVN01000013.1,Unicycler,49,27148
53075,NZ_AXVN01000013.1,Unicycler,50,27148
53076,NZ_AXVN01000013.1,Unicycler,51,27148
53077,NZ_AXVN01000013.1,Unicycler,52,27148
53078,NZ_AXVN01000013.1,Unicycler,53,27148
53079,NZ_AXVN01000013.1,Unicycler,54,27148
53080,NZ_AXVN01000013.1,Unicycler,55,27148
53081,NZ_AXVN01000013.1,Unicycler,56,27148
53082,NZ_AXVN01000013.1,Unicycler,57,27148
53083,NZ_AXVN01000013.1,Unicycler,58,27148
53084,NZ_AXVN01000013.1,Unicycler,59,27148
53085,NZ_AXVN01000013.1,Unicycler,60,27148
53086,NZ_AXVN01000013.1,Unicycler,61,27148
53087,NZ_AXVN01000013.1,Unicycler,62,27148
53088,NZ_AXVN01000013.1,Unicycler,63,27148
53089,NZ_AXVN01000013.1,Unicycler,64,27148
53090,NZ_AXVN01000013.1,Unicycler,65,27148
53091,NZ_AXVN01000013.1,Unicycler,66,27148
53092,NZ_AXVN01000013.1,Unicycler,67,27148
53093,NZ_AXVN01000013.1,Unicycler,68,27148
53094,NZ_AXVN01000013.1,Unicycler,69,27148
53095,NZ_AXVN01000013.1,Unicycler,70,27148
53096,NZ_AXVN01000013.1,Unicycler,71,27148
53097,NZ_AXVN01000013.1,Unicycler,72,27148
53098,NZ_AXVN01000013.1,Unicycler,73,27148
53099,NZ_AXVN01000013.1,Unicycler,74,3070
53100,NZ_AXVN01000013.1,Unicycler,75,3070
53101,NZ_AXVN01000013.1,Unicycler,76,3070
53102,NZ_AXVN01000013.1,Unicycler,77,3070
53103,NZ_AXVN01000013.1,Unicycler,78,3070
53104,NZ_AXVN01000013.1,Unicycler,79,3070
53105,NZ_AXVN01000013.1,Unicycler,80,3070
53106,NZ_AXVN01000013.1,Unicycler,81,3070
53107,NZ_AXVN01000013.1,Unicycler,82,3070
53108,NZ_AXVN01000013.1,Unicycler,83,2281
53109,NZ_AXVN01000013.1,Unicycler,84,2281
53110,NZ_AXVN01000013.1,Unicycler,85,2281
53111,NZ_AXVN01000013.1,Unicycler,86,2281
53112,NZ_AXVN01000013.1,Unicycler,87,2281
53113,NZ_AXVN01000013.1,Unicycler,88,2281
53114,NZ_AXVN01000013.1,Unicycler,89,1644
53115,NZ_AXVN01000013.1,Unicycler,90,1644
53116,NZ_AXVN01000013.1,Unicycler,91,1644
53117,NZ_AXVN01000013.1,Unicycler,92,1644
53118,NZ_AXVN01000013.1,Unicycler,93,1580
53119,NZ_AXVN01000013.1,Unicycler,94,1580
53120,NZ_AXVN01000013.1,Unicycler,95,1580
53121,NZ_AXVN01000013.1,Unicycler,96,1580
53122,NZ_AXVN01000013.1,Unicycler,97,1580
53123,NZ_AXVN01000013.1,Unicycler,98,1093
53124,NZ_AXVN01000013.1,Unicycler,99,1093
53125,NZ_AXVN01000013.1,Unicycler,100,1093
53126,NZ_AXVN01000014.1,Unicycler,0,31281
53127,NZ_AXVN01000014.1,Unicycler,1,31281
53128,NZ_AXVN01000014.1,Unicycler,2,31281
53129,NZ_AXVN01000014.1,Unicycler,3,31281
53130,NZ_AXVN01000014.1,Unicycler,4,31281
53131,NZ_AXVN01000014.1,Unicycler,5,31281
53132,NZ_AXVN01000014.1,Unicycler,6,31281
53133,NZ_AXVN01000014.1,Unicycler,7,31281
53134,NZ_AXVN01000014.1,Unicycler,8,31281
53135,NZ_AXVN01000014.1,Unicycler,9,31281
53136,NZ_AXVN01000014.1,Unicycler,10,31281
53137,NZ_AXVN01000014.1,Unicycler,11,31281
53138,NZ_AXVN01000014.1,Unicycler,12,31281
53139,NZ_AXVN01000014.1,Unicycler,13,31281
53140,NZ_AXVN01000014.1,Unicycler,14,31281
53141,NZ_AXVN01000014.1,Unicycler,15,31281
53142,NZ_AXVN01000014.1,Unicycler,16,31281
53143,NZ_AXVN01000014.1,Unicycler,17,31281
53144,NZ_AXVN01000014.1,Unicycler,18,31281
53145,NZ_AXVN01000014.1,Unicycler,19,31281
53146,NZ_AXVN01000014.1,Unicycler,20,31281
53147,NZ_AXVN01000014.1,Unicycler,21,31281
53148,NZ_AXVN01000014.1,Unicycler,22,31281
53149,NZ_AXVN01000014.1,Unicycler,23,31281
53150,NZ_AXVN01000014.1,Unicycler,24,31281
53151,NZ_AXVN01000014.1,Unicycler,25,31281
53152,NZ_AXVN01000014.1,Unicycler,26,31281
53153,NZ_AXVN01000014.1,Unicycler,27,31281
53154,NZ_AXVN01000014.1,Unicycler,28,31281
53155,NZ_AXVN01000014.1,Unicycler,29,31281
53156,NZ_AXVN01000014.1,Unicycler,30,31281
53157,NZ_AXVN01000014.1,Unicycler,31,31281
53158,NZ_AXVN01000014.1,Unicycler,32,31281
53159,NZ_AXVN01000014.1,Unicycler,33,31281
53160,NZ_AXVN01000014.1,Unicycler,34,31281
53161,NZ_AXVN01000014.1,Unicycler,35,31281
53162,NZ_AXVN01000014.1,Unicycler,36,31281
53163,NZ_AXVN01000014.1,Unicycler,37,31281
53164,NZ_AXVN01000014.1,Unicycler,38,31281
53165,NZ_AXVN01000014.1,Unicycler,39,31281
53166,NZ_AXVN01000014.1,Unicycler,40,31281
53167,NZ_AXVN01000014.1,Unicycler,41,31281
53168,NZ_AXVN01000014.1,Unicycler,42,31281
53169,NZ_AXVN01000014.1,Unicycler,43,31281
53170,NZ_AXVN01000014.1,Unicycler,44,31281
53171,NZ_AXVN01000014.1,Unicycler,45,31281
53172,NZ_AXVN01000014.1,Unicycler,46,31281
53173,NZ_AXVN01000014.1,Unicycler,47,31281
53174,NZ_AXVN01000014.1,Unicycler,48,31281
53175,NZ_AXVN01000014.1,Unicycler,49,31281
53176,NZ_AXVN01000014.1,Unicycler,50,17585
53177,NZ_AXVN01000014.1,Unicycler,51,17585
53178,NZ_AXVN01000014.1,Unicycler,52,17585
53179,NZ_AXVN01000014.1,Unicycler,53,17585
53180,NZ_AXVN01000014.1,Unicycler,54,17585
53181,NZ_AXVN01000014.1,Unicycler,55,17585
53182,NZ_AXVN01000014.1,Unicycler,56,17585
53183,NZ_AXVN01000014.1,Unicycler,57,17585
53184,NZ_AXVN01000014.1,Unicycler,58,17585
53185,NZ_AXVN01000014.1,Unicycler,59,17585
53186,NZ_AXVN01000014.1,Unicycler,60,17585
53187,NZ_AXVN01000014.1,Unicycler,61,17585
53188,NZ_AXVN01000014.1,Unicycler,62,17585
53189,NZ_AXVN01000014.1,Unicycler,63,17585
53190,NZ_AXVN01000014.1,Unicycler,64,17585
53191,NZ_AXVN01000014.1,Unicycler,65,17585
53192,NZ_AXVN01000014.1,Unicycler,66,17585
53193,NZ_AXVN01000014.1,Unicycler,67,17585
53194,NZ_AXVN01000014.1,Unicycler,68,17585
53195,NZ_AXVN01000014.1,Unicycler,69,17585
53196,NZ_AXVN01000014.1,Unicycler,70,17585
53197,NZ_AXVN01000014.1,Unicycler,71,17585
53198,NZ_AXVN01000014.1,Unicycler,72,17585
53199,NZ_AXVN01000014.1,Unicycler,73,17585
53200,NZ_AXVN01000014.1,Unicycler,74,17585
53201,NZ_AXVN01000014.1,Unicycler,75,17585
53202,NZ_AXVN01000014.1,Unicycler,76,17585
53203,NZ_AXVN01000014.1,Unicycler,77,17585
53204,NZ_AXVN01000014.1,Unicycler,78,6293
53205,NZ_AXVN01000014.1,Unicycler,79,6293
53206,NZ_AXVN01000014.1,Unicycler,80,6293
53207,NZ_AXVN01000014.1,Unicycler,81,6293
53208,NZ_AXVN01000014.1,Unicycler,82,6293
53209,NZ_AXVN01000014.1,Unicycler,83,6293
53210,NZ_AXVN01000014.1,Unicycler,84,6293
53211,NZ_AXVN01000014.1,Unicycler,85,6293
53212,NZ_AXVN01000014.1,Unicycler,86,6293
53213,NZ_AXVN01000014.1,Unicycler,87,4412
53214,NZ_AXVN01000014.1,Unicycler,88,4412
53215,NZ_AXVN01000014.1,Unicycler,89,4412
53216,NZ_AXVN01000014.1,Unicycler,90,4412
53217,NZ_AXVN01000014.1,Unicycler,91,4412
53218,NZ_AXVN01000014.1,Unicycler,92,4412
53219,NZ_AXVN01000014.1,Unicycler,93,4412
53220,NZ_AXVN01000014.1,Unicycler,94,3877
53221,NZ_AXVN01000014.1,Unicycler,95,3877
53222,NZ_AXVN01000014.1,Unicycler,96,3877
53223,NZ_AXVN01000014.1,Unicycler,97,3877
53224,NZ_AXVN01000014.1,Unicycler,98,3877
53225,NZ_AXVN01000014.1,Unicycler,99,3877
53226,NZ_AXVN01000014.1,Unicycler,100,3877
53227,NZ_AXVN01000015.1,Unicycler,0,40226
53228,NZ_AXVN01000015.1,Unicycler,1,40226
53229,NZ_AXVN01000015.1,Unicycler,2,40226
53230,NZ_AXVN01000015.1,Unicycler,3,40226
53231,NZ_AXVN01000015.1,Unicycler,4,40226
53232,NZ_AXVN01000015.1,Unicycler,5,40226
53233,NZ_AXVN01000015.1,Unicycler,6,40226
53234,NZ_AXVN01000015.1,Unicycler,7,40226
53235,NZ_AXVN01000015.1,Unicycler,8,40226
53236,NZ_AXVN01000015.1,Unicycler,9,40226
53237,NZ_AXVN01000015.1,Unicycler,10,40226
53238,NZ_AXVN01000015.1,Unicycler,11,40226
53239,NZ_AXVN01000015.1,Unicycler,12,40226
53240,NZ_AXVN01000015.1,Unicycler,13,40226
53241,NZ_AXVN01000015.1,Unicycler,14,40226
53242,NZ_AXVN01000015.1,Unicycler,15,40226
53243,NZ_AXVN01000015.1,Unicycler,16,40226
53244,NZ_AXVN01000015.1,Unicycler,17,40226
53245,NZ_AXVN01000015.1,Unicycler,18,40226
53246,NZ_AXVN01000015.1,Unicycler,19,40226
53247,NZ_AXVN01000015.1,Unicycler,20,40226
53248,NZ_AXVN01000015.1,Unicycler,21,40226
53249,NZ_AXVN01000015.1,Unicycler,22,40226
53250,NZ_AXVN01000015.1,Unicycler,23,40226
53251,NZ_AXVN01000015.1,Unicycler,24,40226
53252,NZ_AXVN01000015.1,Unicycler,25,40226
53253,NZ_AXVN01000015.1,Unicycler,26,40226
53254,NZ_AXVN01000015.1,Unicycler,27,40226
53255,NZ_AXVN01000015.1,Unicycler,28,40226
53256,NZ_AXVN01000015.1,Unicycler,29,40226
53257,NZ_AXVN01000015.1,Unicycler,30,40226
53258,NZ_AXVN01000015.1,Unicycler,31,40226
53259,NZ_AXVN01000015.1,Unicycler,32,40226
53260,NZ_AXVN01000015.1,Unicycler,33,40226
53261,NZ_AXVN01000015.1,Unicycler,34,40226
53262,NZ_AXVN01000015.1,Unicycler,35,40226
53263,NZ_AXVN01000015.1,Unicycler,36,40226
53264,NZ_AXVN01000015.1,Unicycler,37,40226
53265,NZ_AXVN01000015.1,Unicycler,38,40226
53266,NZ_AXVN01000015.1,Unicycler,39,40226
53267,NZ_AXVN01000015.1,Unicycler,40,27223
53268,NZ_AXVN01000015.1,Unicycler,41,27223
53269,NZ_AXVN01000015.1,Unicycler,42,27223
53270,NZ_AXVN01000015.1,Unicycler,43,27223
53271,NZ_AXVN01000015.1,Unicycler,44,27223
53272,NZ_AXVN01000015.1,Unicycler,45,27223
53273,NZ_AXVN01000015.1,Unicycler,46,27223
53274,NZ_AXVN01000015.1,Unicycler,47,27223
53275,NZ_AXVN01000015.1,Unicycler,48,27223
53276,NZ_AXVN01000015.1,Unicycler,49,27223
53277,NZ_AXVN01000015.1,Unicycler,50,27223
53278,NZ_AXVN01000015.1,Unicycler,51,27223
53279,NZ_AXVN01000015.1,Unicycler,52,27223
53280,NZ_AXVN01000015.1,Unicycler,53,27223
53281,NZ_AXVN01000015.1,Unicycler,54,27223
53282,NZ_AXVN01000015.1,Unicycler,55,27223
53283,NZ_AXVN01000015.1,Unicycler,56,27223
53284,NZ_AXVN01000015.1,Unicycler,57,27223
53285,NZ_AXVN01000015.1,Unicycler,58,27223
53286,NZ_AXVN01000015.1,Unicycler,59,27223
53287,NZ_AXVN01000015.1,Unicycler,60,27223
53288,NZ_AXVN01000015.1,Unicycler,61,27223
53289,NZ_AXVN01000015.1,Unicycler,62,27223
53290,NZ_AXVN01000015.1,Unicycler,63,27223
53291,NZ_AXVN01000015.1,Unicycler,64,27223
53292,NZ_AXVN01000015.1,Unicycler,65,27223
53293,NZ_AXVN01000015.1,Unicycler,66,18377
53294,NZ_AXVN01000015.1,Unicycler,67,18377
