,Reference,Assembler,NGx,Basepairs
50984,NZ_AUDP01000063.1,SKESA,80,0
50985,NZ_AUDP01000063.1,SKESA,81,0
50986,NZ_AUDP01000063.1,SKESA,82,0
50987,NZ_AUDP01000063.1,SKESA,83,0
50988,NZ_AUDP01000063.1,SKESA,84,0
50989,NZ_AUDP01000063.1,SKESA,85,0
50990,NZ_AUDP01000063.1,SKESA,86,0
50991,NZ_AUDP01000063.1,SKESA,87,0
50992,NZ_AUDP01000063.1,SKESA,88,0
50993,NZ_AUDP01000063.1,SKESA,89,0
50994,NZ_AUDP01000063.1,SKESA,90,0
50995,NZ_AUDP01000063.1,SKESA,91,0
50996,NZ_AUDP01000063.1,SKESA,92,0
50997,NZ_AUDP01000063.1,SKESA,93,0
50998,NZ_AUDP01000063.1,SKESA,94,0
50999,NZ_AUDP01000063.1,SKESA,95,0
51000,NZ_AUDP01000063.1,SKESA,96,0
51001,NZ_AUDP01000063.1,SKESA,97,0
51002,NZ_AUDP01000063.1,SKESA,98,0
51003,NZ_AUDP01000063.1,SKESA,99,0
51004,NZ_AUDP01000063.1,SKESA,100,0
51005,NZ_AUDP01000064.1,SKESA,0,0
51006,NZ_AUDP01000064.1,SKESA,1,0
51007,NZ_AUDP01000064.1,SKESA,2,0
51008,NZ_AUDP01000064.1,SKESA,3,0
51009,NZ_AUDP01000064.1,SKESA,4,0
51010,NZ_AUDP01000064.1,SKESA,5,0
51011,NZ_AUDP01000064.1,SKESA,6,0
51012,NZ_AUDP01000064.1,SKESA,7,0
51013,NZ_AUDP01000064.1,SKESA,8,0
51014,NZ_AUDP01000064.1,SKESA,9,0
51015,NZ_AUDP01000064.1,SKESA,10,0
51016,NZ_AUDP01000064.1,SKESA,11,0
51017,NZ_AUDP01000064.1,SKESA,12,0
51018,NZ_AUDP01000064.1,SKESA,13,0
51019,NZ_AUDP01000064.1,SKESA,14,0
51020,NZ_AUDP01000064.1,SKESA,15,0
51021,NZ_AUDP01000064.1,SKESA,16,0
51022,NZ_AUDP01000064.1,SKESA,17,0
51023,NZ_AUDP01000064.1,SKESA,18,0
51024,NZ_AUDP01000064.1,SKESA,19,0
51025,NZ_AUDP01000064.1,SKESA,20,0
51026,NZ_AUDP01000064.1,SKESA,21,0
51027,NZ_AUDP01000064.1,SKESA,22,0
51028,NZ_AUDP01000064.1,SKESA,23,0
51029,NZ_AUDP01000064.1,SKESA,24,0
51030,NZ_AUDP01000064.1,SKESA,25,0
51031,NZ_AUDP01000064.1,SKESA,26,0
51032,NZ_AUDP01000064.1,SKESA,27,0
51033,NZ_AUDP01000064.1,SKESA,28,0
51034,NZ_AUDP01000064.1,SKESA,29,0
51035,NZ_AUDP01000064.1,SKESA,30,0
51036,NZ_AUDP01000064.1,SKESA,31,0
51037,NZ_AUDP01000064.1,SKESA,32,0
51038,NZ_AUDP01000064.1,SKESA,33,0
51039,NZ_AUDP01000064.1,SKESA,34,0
51040,NZ_AUDP01000064.1,SKESA,35,0
51041,NZ_AUDP01000064.1,SKESA,36,0
51042,NZ_AUDP01000064.1,SKESA,37,0
51043,NZ_AUDP01000064.1,SKESA,38,0
51044,NZ_AUDP01000064.1,SKESA,39,0
51045,NZ_AUDP01000064.1,SKESA,40,0
51046,NZ_AUDP01000064.1,SKESA,41,0
51047,NZ_AUDP01000064.1,SKESA,42,0
51048,NZ_AUDP01000064.1,SKESA,43,0
51049,NZ_AUDP01000064.1,SKESA,44,0
51050,NZ_AUDP01000064.1,SKESA,45,0
51051,NZ_AUDP01000064.1,SKESA,46,0
51052,NZ_AUDP01000064.1,SKESA,47,0
51053,NZ_AUDP01000064.1,SKESA,48,0
51054,NZ_AUDP01000064.1,SKESA,49,0
51055,NZ_AUDP01000064.1,SKESA,50,0
51056,NZ_AUDP01000064.1,SKESA,51,0
51057,NZ_AUDP01000064.1,SKESA,52,0
51058,NZ_AUDP01000064.1,SKESA,53,0
51059,NZ_AUDP01000064.1,SKESA,54,0
51060,NZ_AUDP01000064.1,SKESA,55,0
51061,NZ_AUDP01000064.1,SKESA,56,0
51062,NZ_AUDP01000064.1,SKESA,57,0
51063,NZ_AUDP01000064.1,SKESA,58,0
51064,NZ_AUDP01000064.1,SKESA,59,0
51065,NZ_AUDP01000064.1,SKESA,60,0
51066,NZ_AUDP01000064.1,SKESA,61,0
51067,NZ_AUDP01000064.1,SKESA,62,0
51068,NZ_AUDP01000064.1,SKESA,63,0
51069,NZ_AUDP01000064.1,SKESA,64,0
51070,NZ_AUDP01000064.1,SKESA,65,0
51071,NZ_AUDP01000064.1,SKESA,66,0
51072,NZ_AUDP01000064.1,SKESA,67,0
51073,NZ_AUDP01000064.1,SKESA,68,0
51074,NZ_AUDP01000064.1,SKESA,69,0
51075,NZ_AUDP01000064.1,SKESA,70,0
51076,NZ_AUDP01000064.1,SKESA,71,0
51077,NZ_AUDP01000064.1,SKESA,72,0
51078,NZ_AUDP01000064.1,SKESA,73,0
51079,NZ_AUDP01000064.1,SKESA,74,0
51080,NZ_AUDP01000064.1,SKESA,75,0
51081,NZ_AUDP01000064.1,SKESA,76,0
51082,NZ_AUDP01000064.1,SKESA,77,0
51083,NZ_AUDP01000064.1,SKESA,78,0
51084,NZ_AUDP01000064.1,SKESA,79,0
51085,NZ_AUDP01000064.1,SKESA,80,0
51086,NZ_AUDP01000064.1,SKESA,81,0
51087,NZ_AUDP01000064.1,SKESA,82,0
51088,NZ_AUDP01000064.1,SKESA,83,0
51089,NZ_AUDP01000064.1,SKESA,84,0
51090,NZ_AUDP01000064.1,SKESA,85,0
51091,NZ_AUDP01000064.1,SKESA,86,0
51092,NZ_AUDP01000064.1,SKESA,87,0
51093,NZ_AUDP01000064.1,SKESA,88,0
51094,NZ_AUDP01000064.1,SKESA,89,0
51095,NZ_AUDP01000064.1,SKESA,90,0
51096,NZ_AUDP01000064.1,SKESA,91,0
51097,NZ_AUDP01000064.1,SKESA,92,0
51098,NZ_AUDP01000064.1,SKESA,93,0
51099,NZ_AUDP01000064.1,SKESA,94,0
51100,NZ_AUDP01000064.1,SKESA,95,0
51101,NZ_AUDP01000064.1,SKESA,96,0
51102,NZ_AUDP01000064.1,SKESA,97,0
51103,NZ_AUDP01000064.1,SKESA,98,0
51104,NZ_AUDP01000064.1,SKESA,99,0
51105,NZ_AUDP01000064.1,SKESA,100,0
51106,NZ_AUDP01000065.1,SKESA,0,0
51107,NZ_AUDP01000065.1,SKESA,1,0
51108,NZ_AUDP01000065.1,SKESA,2,0
51109,NZ_AUDP01000065.1,SKESA,3,0
51110,NZ_AUDP01000065.1,SKESA,4,0
51111,NZ_AUDP01000065.1,SKESA,5,0
51112,NZ_AUDP01000065.1,SKESA,6,0
51113,NZ_AUDP01000065.1,SKESA,7,0
51114,NZ_AUDP01000065.1,SKESA,8,0
51115,NZ_AUDP01000065.1,SKESA,9,0
51116,NZ_AUDP01000065.1,SKESA,10,0
51117,NZ_AUDP01000065.1,SKESA,11,0
51118,NZ_AUDP01000065.1,SKESA,12,0
51119,NZ_AUDP01000065.1,SKESA,13,0
51120,NZ_AUDP01000065.1,SKESA,14,0
51121,NZ_AUDP01000065.1,SKESA,15,0
51122,NZ_AUDP01000065.1,SKESA,16,0
51123,NZ_AUDP01000065.1,SKESA,17,0
51124,NZ_AUDP01000065.1,SKESA,18,0
51125,NZ_AUDP01000065.1,SKESA,19,0
51126,NZ_AUDP01000065.1,SKESA,20,0
51127,NZ_AUDP01000065.1,SKESA,21,0
51128,NZ_AUDP01000065.1,SKESA,22,0
51129,NZ_AUDP01000065.1,SKESA,23,0
51130,NZ_AUDP01000065.1,SKESA,24,0
51131,NZ_AUDP01000065.1,SKESA,25,0
51132,NZ_AUDP01000065.1,SKESA,26,0
51133,NZ_AUDP01000065.1,SKESA,27,0
51134,NZ_AUDP01000065.1,SKESA,28,0
51135,NZ_AUDP01000065.1,SKESA,29,0
51136,NZ_AUDP01000065.1,SKESA,30,0
51137,NZ_AUDP01000065.1,SKESA,31,0
51138,NZ_AUDP01000065.1,SKESA,32,0
51139,NZ_AUDP01000065.1,SKESA,33,0
51140,NZ_AUDP01000065.1,SKESA,34,0
51141,NZ_AUDP01000065.1,SKESA,35,0
51142,NZ_AUDP01000065.1,SKESA,36,0
51143,NZ_AUDP01000065.1,SKESA,37,0
51144,NZ_AUDP01000065.1,SKESA,38,0
51145,NZ_AUDP01000065.1,SKESA,39,0
51146,NZ_AUDP01000065.1,SKESA,40,0
51147,NZ_AUDP01000065.1,SKESA,41,0
51148,NZ_AUDP01000065.1,SKESA,42,0
51149,NZ_AUDP01000065.1,SKESA,43,0
51150,NZ_AUDP01000065.1,SKESA,44,0
51151,NZ_AUDP01000065.1,SKESA,45,0
51152,NZ_AUDP01000065.1,SKESA,46,0
51153,NZ_AUDP01000065.1,SKESA,47,0
51154,NZ_AUDP01000065.1,SKESA,48,0
51155,NZ_AUDP01000065.1,SKESA,49,0
51156,NZ_AUDP01000065.1,SKESA,50,0
51157,NZ_AUDP01000065.1,SKESA,51,0
51158,NZ_AUDP01000065.1,SKESA,52,0
51159,NZ_AUDP01000065.1,SKESA,53,0
51160,NZ_AUDP01000065.1,SKESA,54,0
51161,NZ_AUDP01000065.1,SKESA,55,0
51162,NZ_AUDP01000065.1,SKESA,56,0
51163,NZ_AUDP01000065.1,SKESA,57,0
51164,NZ_AUDP01000065.1,SKESA,58,0
51165,NZ_AUDP01000065.1,SKESA,59,0
51166,NZ_AUDP01000065.1,SKESA,60,0
51167,NZ_AUDP01000065.1,SKESA,61,0
51168,NZ_AUDP01000065.1,SKESA,62,0
51169,NZ_AUDP01000065.1,SKESA,63,0
51170,NZ_AUDP01000065.1,SKESA,64,0
51171,NZ_AUDP01000065.1,SKESA,65,0
51172,NZ_AUDP01000065.1,SKESA,66,0
51173,NZ_AUDP01000065.1,SKESA,67,0
51174,NZ_AUDP01000065.1,SKESA,68,0
51175,NZ_AUDP01000065.1,SKESA,69,0
51176,NZ_AUDP01000065.1,SKESA,70,0
51177,NZ_AUDP01000065.1,SKESA,71,0
51178,NZ_AUDP01000065.1,SKESA,72,0
51179,NZ_AUDP01000065.1,SKESA,73,0
51180,NZ_AUDP01000065.1,SKESA,74,0
51181,NZ_AUDP01000065.1,SKESA,75,0
51182,NZ_AUDP01000065.1,SKESA,76,0
51183,NZ_AUDP01000065.1,SKESA,77,0
51184,NZ_AUDP01000065.1,SKESA,78,0
51185,NZ_AUDP01000065.1,SKESA,79,0
51186,NZ_AUDP01000065.1,SKESA,80,0
51187,NZ_AUDP01000065.1,SKESA,81,0
51188,NZ_AUDP01000065.1,SKESA,82,0
51189,NZ_AUDP01000065.1,SKESA,83,0
51190,NZ_AUDP01000065.1,SKESA,84,0
51191,NZ_AUDP01000065.1,SKESA,85,0
51192,NZ_AUDP01000065.1,SKESA,86,0
51193,NZ_AUDP01000065.1,SKESA,87,0
51194,NZ_AUDP01000065.1,SKESA,88,0
51195,NZ_AUDP01000065.1,SKESA,89,0
51196,NZ_AUDP01000065.1,SKESA,90,0
51197,NZ_AUDP01000065.1,SKESA,91,0
51198,NZ_AUDP01000065.1,SKESA,92,0
51199,NZ_AUDP01000065.1,SKESA,93,0
51200,NZ_AUDP01000065.1,SKESA,94,0
51201,NZ_AUDP01000065.1,SKESA,95,0
51202,NZ_AUDP01000065.1,SKESA,96,0
51203,NZ_AUDP01000065.1,SKESA,97,0
51204,NZ_AUDP01000065.1,SKESA,98,0
51205,NZ_AUDP01000065.1,SKESA,99,0
51206,NZ_AUDP01000065.1,SKESA,100,0
51207,NZ_AUDP01000066.1,SKESA,0,0
51208,NZ_AUDP01000066.1,SKESA,1,0
51209,NZ_AUDP01000066.1,SKESA,2,0
51210,NZ_AUDP01000066.1,SKESA,3,0
51211,NZ_AUDP01000066.1,SKESA,4,0
51212,NZ_AUDP01000066.1,SKESA,5,0
51213,NZ_AUDP01000066.1,SKESA,6,0
51214,NZ_AUDP01000066.1,SKESA,7,0
51215,NZ_AUDP01000066.1,SKESA,8,0
51216,NZ_AUDP01000066.1,SKESA,9,0
51217,NZ_AUDP01000066.1,SKESA,10,0
51218,NZ_AUDP01000066.1,SKESA,11,0
51219,NZ_AUDP01000066.1,SKESA,12,0
51220,NZ_AUDP01000066.1,SKESA,13,0
51221,NZ_AUDP01000066.1,SKESA,14,0
51222,NZ_AUDP01000066.1,SKESA,15,0
51223,NZ_AUDP01000066.1,SKESA,16,0
51224,NZ_AUDP01000066.1,SKESA,17,0
51225,NZ_AUDP01000066.1,SKESA,18,0
51226,NZ_AUDP01000066.1,SKESA,19,0
51227,NZ_AUDP01000066.1,SKESA,20,0
51228,NZ_AUDP01000066.1,SKESA,21,0
51229,NZ_AUDP01000066.1,SKESA,22,0
51230,NZ_AUDP01000066.1,SKESA,23,0
51231,NZ_AUDP01000066.1,SKESA,24,0
51232,NZ_AUDP01000066.1,SKESA,25,0
51233,NZ_AUDP01000066.1,SKESA,26,0
51234,NZ_AUDP01000066.1,SKESA,27,0
51235,NZ_AUDP01000066.1,SKESA,28,0
51236,NZ_AUDP01000066.1,SKESA,29,0
51237,NZ_AUDP01000066.1,SKESA,30,0
51238,NZ_AUDP01000066.1,SKESA,31,0
51239,NZ_AUDP01000066.1,SKESA,32,0
51240,NZ_AUDP01000066.1,SKESA,33,0
51241,NZ_AUDP01000066.1,SKESA,34,0
51242,NZ_AUDP01000066.1,SKESA,35,0
51243,NZ_AUDP01000066.1,SKESA,36,0
51244,NZ_AUDP01000066.1,SKESA,37,0
51245,NZ_AUDP01000066.1,SKESA,38,0
51246,NZ_AUDP01000066.1,SKESA,39,0
51247,NZ_AUDP01000066.1,SKESA,40,0
51248,NZ_AUDP01000066.1,SKESA,41,0
51249,NZ_AUDP01000066.1,SKESA,42,0
51250,NZ_AUDP01000066.1,SKESA,43,0
51251,NZ_AUDP01000066.1,SKESA,44,0
51252,NZ_AUDP01000066.1,SKESA,45,0
51253,NZ_AUDP01000066.1,SKESA,46,0
51254,NZ_AUDP01000066.1,SKESA,47,0
51255,NZ_AUDP01000066.1,SKESA,48,0
51256,NZ_AUDP01000066.1,SKESA,49,0
51257,NZ_AUDP01000066.1,SKESA,50,0
51258,NZ_AUDP01000066.1,SKESA,51,0
51259,NZ_AUDP01000066.1,SKESA,52,0
51260,NZ_AUDP01000066.1,SKESA,53,0
51261,NZ_AUDP01000066.1,SKESA,54,0
51262,NZ_AUDP01000066.1,SKESA,55,0
51263,NZ_AUDP01000066.1,SKESA,56,0
51264,NZ_AUDP01000066.1,SKESA,57,0
51265,NZ_AUDP01000066.1,SKESA,58,0
51266,NZ_AUDP01000066.1,SKESA,59,0
51267,NZ_AUDP01000066.1,SKESA,60,0
51268,NZ_AUDP01000066.1,SKESA,61,0
51269,NZ_AUDP01000066.1,SKESA,62,0
51270,NZ_AUDP01000066.1,SKESA,63,0
51271,NZ_AUDP01000066.1,SKESA,64,0
51272,NZ_AUDP01000066.1,SKESA,65,0
51273,NZ_AUDP01000066.1,SKESA,66,0
51274,NZ_AUDP01000066.1,SKESA,67,0
51275,NZ_AUDP01000066.1,SKESA,68,0
51276,NZ_AUDP01000066.1,SKESA,69,0
51277,NZ_AUDP01000066.1,SKESA,70,0
51278,NZ_AUDP01000066.1,SKESA,71,0
51279,NZ_AUDP01000066.1,SKESA,72,0
51280,NZ_AUDP01000066.1,SKESA,73,0
51281,NZ_AUDP01000066.1,SKESA,74,0
51282,NZ_AUDP01000066.1,SKESA,75,0
51283,NZ_AUDP01000066.1,SKESA,76,0
51284,NZ_AUDP01000066.1,SKESA,77,0
51285,NZ_AUDP01000066.1,SKESA,78,0
51286,NZ_AUDP01000066.1,SKESA,79,0
51287,NZ_AUDP01000066.1,SKESA,80,0
51288,NZ_AUDP01000066.1,SKESA,81,0
51289,NZ_AUDP01000066.1,SKESA,82,0
51290,NZ_AUDP01000066.1,SKESA,83,0
51291,NZ_AUDP01000066.1,SKESA,84,0
51292,NZ_AUDP01000066.1,SKESA,85,0
51293,NZ_AUDP01000066.1,SKESA,86,0
51294,NZ_AUDP01000066.1,SKESA,87,0
51295,NZ_AUDP01000066.1,SKESA,88,0
51296,NZ_AUDP01000066.1,SKESA,89,0
51297,NZ_AUDP01000066.1,SKESA,90,0
51298,NZ_AUDP01000066.1,SKESA,91,0
51299,NZ_AUDP01000066.1,SKESA,92,0
51300,NZ_AUDP01000066.1,SKESA,93,0
51301,NZ_AUDP01000066.1,SKESA,94,0
51302,NZ_AUDP01000066.1,SKESA,95,0
51303,NZ_AUDP01000066.1,SKESA,96,0
51304,NZ_AUDP01000066.1,SKESA,97,0
51305,NZ_AUDP01000066.1,SKESA,98,0
51306,NZ_AUDP01000066.1,SKESA,99,0
51307,NZ_AUDP01000066.1,SKESA,100,0
51308,NZ_AUDP01000067.1,SKESA,0,0
51309,NZ_AUDP01000067.1,SKESA,1,0
51310,NZ_AUDP01000067.1,SKESA,2,0
51311,NZ_AUDP01000067.1,SKESA,3,0
51312,NZ_AUDP01000067.1,SKESA,4,0
51313,NZ_AUDP01000067.1,SKESA,5,0
51314,NZ_AUDP01000067.1,SKESA,6,0
51315,NZ_AUDP01000067.1,SKESA,7,0
51316,NZ_AUDP01000067.1,SKESA,8,0
51317,NZ_AUDP01000067.1,SKESA,9,0
51318,NZ_AUDP01000067.1,SKESA,10,0
51319,NZ_AUDP01000067.1,SKESA,11,0
51320,NZ_AUDP01000067.1,SKESA,12,0
51321,NZ_AUDP01000067.1,SKESA,13,0
51322,NZ_AUDP01000067.1,SKESA,14,0
51323,NZ_AUDP01000067.1,SKESA,15,0
51324,NZ_AUDP01000067.1,SKESA,16,0
51325,NZ_AUDP01000067.1,SKESA,17,0
51326,NZ_AUDP01000067.1,SKESA,18,0
51327,NZ_AUDP01000067.1,SKESA,19,0
51328,NZ_AUDP01000067.1,SKESA,20,0
51329,NZ_AUDP01000067.1,SKESA,21,0
51330,NZ_AUDP01000067.1,SKESA,22,0
51331,NZ_AUDP01000067.1,SKESA,23,0
51332,NZ_AUDP01000067.1,SKESA,24,0
51333,NZ_AUDP01000067.1,SKESA,25,0
51334,NZ_AUDP01000067.1,SKESA,26,0
51335,NZ_AUDP01000067.1,SKESA,27,0
51336,NZ_AUDP01000067.1,SKESA,28,0
51337,NZ_AUDP01000067.1,SKESA,29,0
51338,NZ_AUDP01000067.1,SKESA,30,0
51339,NZ_AUDP01000067.1,SKESA,31,0
51340,NZ_AUDP01000067.1,SKESA,32,0
51341,NZ_AUDP01000067.1,SKESA,33,0
51342,NZ_AUDP01000067.1,SKESA,34,0
51343,NZ_AUDP01000067.1,SKESA,35,0
51344,NZ_AUDP01000067.1,SKESA,36,0
51345,NZ_AUDP01000067.1,SKESA,37,0
51346,NZ_AUDP01000067.1,SKESA,38,0
51347,NZ_AUDP01000067.1,SKESA,39,0
51348,NZ_AUDP01000067.1,SKESA,40,0
51349,NZ_AUDP01000067.1,SKESA,41,0
51350,NZ_AUDP01000067.1,SKESA,42,0
51351,NZ_AUDP01000067.1,SKESA,43,0
51352,NZ_AUDP01000067.1,SKESA,44,0
51353,NZ_AUDP01000067.1,SKESA,45,0
51354,NZ_AUDP01000067.1,SKESA,46,0
51355,NZ_AUDP01000067.1,SKESA,47,0
51356,NZ_AUDP01000067.1,SKESA,48,0
51357,NZ_AUDP01000067.1,SKESA,49,0
51358,NZ_AUDP01000067.1,SKESA,50,0
51359,NZ_AUDP01000067.1,SKESA,51,0
51360,NZ_AUDP01000067.1,SKESA,52,0
51361,NZ_AUDP01000067.1,SKESA,53,0
51362,NZ_AUDP01000067.1,SKESA,54,0
51363,NZ_AUDP01000067.1,SKESA,55,0
51364,NZ_AUDP01000067.1,SKESA,56,0
51365,NZ_AUDP01000067.1,SKESA,57,0
51366,NZ_AUDP01000067.1,SKESA,58,0
51367,NZ_AUDP01000067.1,SKESA,59,0
51368,NZ_AUDP01000067.1,SKESA,60,0
51369,NZ_AUDP01000067.1,SKESA,61,0
51370,NZ_AUDP01000067.1,SKESA,62,0
51371,NZ_AUDP01000067.1,SKESA,63,0
51372,NZ_AUDP01000067.1,SKESA,64,0
51373,NZ_AUDP01000067.1,SKESA,65,0
51374,NZ_AUDP01000067.1,SKESA,66,0
51375,NZ_AUDP01000067.1,SKESA,67,0
51376,NZ_AUDP01000067.1,SKESA,68,0
51377,NZ_AUDP01000067.1,SKESA,69,0
51378,NZ_AUDP01000067.1,SKESA,70,0
51379,NZ_AUDP01000067.1,SKESA,71,0
51380,NZ_AUDP01000067.1,SKESA,72,0
51381,NZ_AUDP01000067.1,SKESA,73,0
51382,NZ_AUDP01000067.1,SKESA,74,0
51383,NZ_AUDP01000067.1,SKESA,75,0
51384,NZ_AUDP01000067.1,SKESA,76,0
51385,NZ_AUDP01000067.1,SKESA,77,0
51386,NZ_AUDP01000067.1,SKESA,78,0
51387,NZ_AUDP01000067.1,SKESA,79,0
51388,NZ_AUDP01000067.1,SKESA,80,0
51389,NZ_AUDP01000067.1,SKESA,81,0
51390,NZ_AUDP01000067.1,SKESA,82,0
51391,NZ_AUDP01000067.1,SKESA,83,0
51392,NZ_AUDP01000067.1,SKESA,84,0
51393,NZ_AUDP01000067.1,SKESA,85,0
51394,NZ_AUDP01000067.1,SKESA,86,0
51395,NZ_AUDP01000067.1,SKESA,87,0
51396,NZ_AUDP01000067.1,SKESA,88,0
51397,NZ_AUDP01000067.1,SKESA,89,0
51398,NZ_AUDP01000067.1,SKESA,90,0
51399,NZ_AUDP01000067.1,SKESA,91,0
51400,NZ_AUDP01000067.1,SKESA,92,0
51401,NZ_AUDP01000067.1,SKESA,93,0
51402,NZ_AUDP01000067.1,SKESA,94,0
51403,NZ_AUDP01000067.1,SKESA,95,0
51404,NZ_AUDP01000067.1,SKESA,96,0
51405,NZ_AUDP01000067.1,SKESA,97,0
51406,NZ_AUDP01000067.1,SKESA,98,0
51407,NZ_AUDP01000067.1,SKESA,99,0
51408,NZ_AUDP01000067.1,SKESA,100,0
51409,NZ_AUDP01000068.1,SKESA,0,0
51410,NZ_AUDP01000068.1,SKESA,1,0
51411,NZ_AUDP01000068.1,SKESA,2,0
51412,NZ_AUDP01000068.1,SKESA,3,0
51413,NZ_AUDP01000068.1,SKESA,4,0
51414,NZ_AUDP01000068.1,SKESA,5,0
51415,NZ_AUDP01000068.1,SKESA,6,0
51416,NZ_AUDP01000068.1,SKESA,7,0
51417,NZ_AUDP01000068.1,SKESA,8,0
51418,NZ_AUDP01000068.1,SKESA,9,0
51419,NZ_AUDP01000068.1,SKESA,10,0
51420,NZ_AUDP01000068.1,SKESA,11,0
51421,NZ_AUDP01000068.1,SKESA,12,0
51422,NZ_AUDP01000068.1,SKESA,13,0
51423,NZ_AUDP01000068.1,SKESA,14,0
51424,NZ_AUDP01000068.1,SKESA,15,0
51425,NZ_AUDP01000068.1,SKESA,16,0
51426,NZ_AUDP01000068.1,SKESA,17,0
51427,NZ_AUDP01000068.1,SKESA,18,0
51428,NZ_AUDP01000068.1,SKESA,19,0
51429,NZ_AUDP01000068.1,SKESA,20,0
51430,NZ_AUDP01000068.1,SKESA,21,0
51431,NZ_AUDP01000068.1,SKESA,22,0
51432,NZ_AUDP01000068.1,SKESA,23,0
51433,NZ_AUDP01000068.1,SKESA,24,0
51434,NZ_AUDP01000068.1,SKESA,25,0
51435,NZ_AUDP01000068.1,SKESA,26,0
51436,NZ_AUDP01000068.1,SKESA,27,0
51437,NZ_AUDP01000068.1,SKESA,28,0
51438,NZ_AUDP01000068.1,SKESA,29,0
51439,NZ_AUDP01000068.1,SKESA,30,0
51440,NZ_AUDP01000068.1,SKESA,31,0
51441,NZ_AUDP01000068.1,SKESA,32,0
51442,NZ_AUDP01000068.1,SKESA,33,0
51443,NZ_AUDP01000068.1,SKESA,34,0
51444,NZ_AUDP01000068.1,SKESA,35,0
51445,NZ_AUDP01000068.1,SKESA,36,0
51446,NZ_AUDP01000068.1,SKESA,37,0
51447,NZ_AUDP01000068.1,SKESA,38,0
51448,NZ_AUDP01000068.1,SKESA,39,0
51449,NZ_AUDP01000068.1,SKESA,40,0
51450,NZ_AUDP01000068.1,SKESA,41,0
51451,NZ_AUDP01000068.1,SKESA,42,0
51452,NZ_AUDP01000068.1,SKESA,43,0
51453,NZ_AUDP01000068.1,SKESA,44,0
51454,NZ_AUDP01000068.1,SKESA,45,0
51455,NZ_AUDP01000068.1,SKESA,46,0
51456,NZ_AUDP01000068.1,SKESA,47,0
51457,NZ_AUDP01000068.1,SKESA,48,0
51458,NZ_AUDP01000068.1,SKESA,49,0
51459,NZ_AUDP01000068.1,SKESA,50,0
51460,NZ_AUDP01000068.1,SKESA,51,0
51461,NZ_AUDP01000068.1,SKESA,52,0
51462,NZ_AUDP01000068.1,SKESA,53,0
51463,NZ_AUDP01000068.1,SKESA,54,0
51464,NZ_AUDP01000068.1,SKESA,55,0
51465,NZ_AUDP01000068.1,SKESA,56,0
51466,NZ_AUDP01000068.1,SKESA,57,0
51467,NZ_AUDP01000068.1,SKESA,58,0
51468,NZ_AUDP01000068.1,SKESA,59,0
51469,NZ_AUDP01000068.1,SKESA,60,0
51470,NZ_AUDP01000068.1,SKESA,61,0
51471,NZ_AUDP01000068.1,SKESA,62,0
51472,NZ_AUDP01000068.1,SKESA,63,0
51473,NZ_AUDP01000068.1,SKESA,64,0
51474,NZ_AUDP01000068.1,SKESA,65,0
51475,NZ_AUDP01000068.1,SKESA,66,0
51476,NZ_AUDP01000068.1,SKESA,67,0
51477,NZ_AUDP01000068.1,SKESA,68,0
51478,NZ_AUDP01000068.1,SKESA,69,0
51479,NZ_AUDP01000068.1,SKESA,70,0
51480,NZ_AUDP01000068.1,SKESA,71,0
51481,NZ_AUDP01000068.1,SKESA,72,0
51482,NZ_AUDP01000068.1,SKESA,73,0
51483,NZ_AUDP01000068.1,SKESA,74,0
51484,NZ_AUDP01000068.1,SKESA,75,0
51485,NZ_AUDP01000068.1,SKESA,76,0
51486,NZ_AUDP01000068.1,SKESA,77,0
51487,NZ_AUDP01000068.1,SKESA,78,0
51488,NZ_AUDP01000068.1,SKESA,79,0
51489,NZ_AUDP01000068.1,SKESA,80,0
51490,NZ_AUDP01000068.1,SKESA,81,0
51491,NZ_AUDP01000068.1,SKESA,82,0
51492,NZ_AUDP01000068.1,SKESA,83,0
51493,NZ_AUDP01000068.1,SKESA,84,0
51494,NZ_AUDP01000068.1,SKESA,85,0
51495,NZ_AUDP01000068.1,SKESA,86,0
51496,NZ_AUDP01000068.1,SKESA,87,0
51497,NZ_AUDP01000068.1,SKESA,88,0
51498,NZ_AUDP01000068.1,SKESA,89,0
51499,NZ_AUDP01000068.1,SKESA,90,0
51500,NZ_AUDP01000068.1,SKESA,91,0
51501,NZ_AUDP01000068.1,SKESA,92,0
51502,NZ_AUDP01000068.1,SKESA,93,0
51503,NZ_AUDP01000068.1,SKESA,94,0
51504,NZ_AUDP01000068.1,SKESA,95,0
51505,NZ_AUDP01000068.1,SKESA,96,0
51506,NZ_AUDP01000068.1,SKESA,97,0
51507,NZ_AUDP01000068.1,SKESA,98,0
51508,NZ_AUDP01000068.1,SKESA,99,0
51509,NZ_AUDP01000068.1,SKESA,100,0
51510,NZ_AUDP01000069.1,SKESA,0,0
51511,NZ_AUDP01000069.1,SKESA,1,0
51512,NZ_AUDP01000069.1,SKESA,2,0
51513,NZ_AUDP01000069.1,SKESA,3,0
51514,NZ_AUDP01000069.1,SKESA,4,0
51515,NZ_AUDP01000069.1,SKESA,5,0
51516,NZ_AUDP01000069.1,SKESA,6,0
51517,NZ_AUDP01000069.1,SKESA,7,0
51518,NZ_AUDP01000069.1,SKESA,8,0
51519,NZ_AUDP01000069.1,SKESA,9,0
51520,NZ_AUDP01000069.1,SKESA,10,0
