,Reference,Assembler,NGx,Basepairs
54240,NZ_AXVN01000025.1,Unicycler,3,8417
54241,NZ_AXVN01000025.1,Unicycler,4,8417
54242,NZ_AXVN01000025.1,Unicycler,5,8417
54243,NZ_AXVN01000025.1,Unicycler,6,8417
54244,NZ_AXVN01000025.1,Unicycler,7,8417
54245,NZ_AXVN01000025.1,Unicycler,8,8417
54246,NZ_AXVN01000025.1,Unicycler,9,8417
54247,NZ_AXVN01000025.1,Unicycler,10,8417
54248,NZ_AXVN01000025.1,Unicycler,11,8417
54249,NZ_AXVN01000025.1,Unicycler,12,8417
54250,NZ_AXVN01000025.1,Unicycler,13,8417
54251,NZ_AXVN01000025.1,Unicycler,14,8417
54252,NZ_AXVN01000025.1,Unicycler,15,8417
54253,NZ_AXVN01000025.1,Unicycler,16,8417
54254,NZ_AXVN01000025.1,Unicycler,17,8417
54255,NZ_AXVN01000025.1,Unicycler,18,8305
54256,NZ_AXVN01000025.1,Unicycler,19,8305
54257,NZ_AXVN01000025.1,Unicycler,20,8305
54258,NZ_AXVN01000025.1,Unicycler,21,8305
54259,NZ_AXVN01000025.1,Unicycler,22,8305
54260,NZ_AXVN01000025.1,Unicycler,23,8305
54261,NZ_AXVN01000025.1,Unicycler,24,8305
54262,NZ_AXVN01000025.1,Unicycler,25,8305
54263,NZ_AXVN01000025.1,Unicycler,26,8305
54264,NZ_AXVN01000025.1,Unicycler,27,8305
54265,NZ_AXVN01000025.1,Unicycler,28,8305
54266,NZ_AXVN01000025.1,Unicycler,29,8305
54267,NZ_AXVN01000025.1,Unicycler,30,8305
54268,NZ_AXVN01000025.1,Unicycler,31,8305
54269,NZ_AXVN01000025.1,Unicycler,32,8305
54270,NZ_AXVN01000025.1,Unicycler,33,8305
54271,NZ_AXVN01000025.1,Unicycler,34,8305
54272,NZ_AXVN01000025.1,Unicycler,35,8305
54273,NZ_AXVN01000025.1,Unicycler,36,8135
54274,NZ_AXVN01000025.1,Unicycler,37,8135
54275,NZ_AXVN01000025.1,Unicycler,38,8135
54276,NZ_AXVN01000025.1,Unicycler,39,8135
54277,NZ_AXVN01000025.1,Unicycler,40,8135
54278,NZ_AXVN01000025.1,Unicycler,41,8135
54279,NZ_AXVN01000025.1,Unicycler,42,8135
54280,NZ_AXVN01000025.1,Unicycler,43,8135
54281,NZ_AXVN01000025.1,Unicycler,44,8135
54282,NZ_AXVN01000025.1,Unicycler,45,8135
54283,NZ_AXVN01000025.1,Unicycler,46,8135
54284,NZ_AXVN01000025.1,Unicycler,47,8135
54285,NZ_AXVN01000025.1,Unicycler,48,8135
54286,NZ_AXVN01000025.1,Unicycler,49,8135
54287,NZ_AXVN01000025.1,Unicycler,50,8135
54288,NZ_AXVN01000025.1,Unicycler,51,8135
54289,NZ_AXVN01000025.1,Unicycler,52,8135
54290,NZ_AXVN01000025.1,Unicycler,53,2854
54291,NZ_AXVN01000025.1,Unicycler,54,2854
54292,NZ_AXVN01000025.1,Unicycler,55,2854
54293,NZ_AXVN01000025.1,Unicycler,56,2854
54294,NZ_AXVN01000025.1,Unicycler,57,2854
54295,NZ_AXVN01000025.1,Unicycler,58,2854
54296,NZ_AXVN01000025.1,Unicycler,59,2532
54297,NZ_AXVN01000025.1,Unicycler,60,2532
54298,NZ_AXVN01000025.1,Unicycler,61,2532
54299,NZ_AXVN01000025.1,Unicycler,62,2532
54300,NZ_AXVN01000025.1,Unicycler,63,2532
54301,NZ_AXVN01000025.1,Unicycler,64,2532
54302,NZ_AXVN01000025.1,Unicycler,65,1480
54303,NZ_AXVN01000025.1,Unicycler,66,1480
54304,NZ_AXVN01000025.1,Unicycler,67,1480
54305,NZ_AXVN01000025.1,Unicycler,68,1234
54306,NZ_AXVN01000025.1,Unicycler,69,1234
54307,NZ_AXVN01000025.1,Unicycler,70,1144
54308,NZ_AXVN01000025.1,Unicycler,71,1144
54309,NZ_AXVN01000025.1,Unicycler,72,1144
54310,NZ_AXVN01000025.1,Unicycler,73,0
54311,NZ_AXVN01000025.1,Unicycler,74,0
54312,NZ_AXVN01000025.1,Unicycler,75,0
54313,NZ_AXVN01000025.1,Unicycler,76,0
54314,NZ_AXVN01000025.1,Unicycler,77,0
54315,NZ_AXVN01000025.1,Unicycler,78,0
54316,NZ_AXVN01000025.1,Unicycler,79,0
54317,NZ_AXVN01000025.1,Unicycler,80,0
54318,NZ_AXVN01000025.1,Unicycler,81,0
54319,NZ_AXVN01000025.1,Unicycler,82,0
54320,NZ_AXVN01000025.1,Unicycler,83,0
54321,NZ_AXVN01000025.1,Unicycler,84,0
54322,NZ_AXVN01000025.1,Unicycler,85,0
54323,NZ_AXVN01000025.1,Unicycler,86,0
54324,NZ_AXVN01000025.1,Unicycler,87,0
54325,NZ_AXVN01000025.1,Unicycler,88,0
54326,NZ_AXVN01000025.1,Unicycler,89,0
54327,NZ_AXVN01000025.1,Unicycler,90,0
54328,NZ_AXVN01000025.1,Unicycler,91,0
54329,NZ_AXVN01000025.1,Unicycler,92,0
54330,NZ_AXVN01000025.1,Unicycler,93,0
54331,NZ_AXVN01000025.1,Unicycler,94,0
54332,NZ_AXVN01000025.1,Unicycler,95,0
54333,NZ_AXVN01000025.1,Unicycler,96,0
54334,NZ_AXVN01000025.1,Unicycler,97,0
54335,NZ_AXVN01000025.1,Unicycler,98,0
54336,NZ_AXVN01000025.1,Unicycler,99,0
54337,NZ_AXVN01000025.1,Unicycler,100,0
54338,NZ_AXVN01000026.1,Unicycler,0,7414
54339,NZ_AXVN01000026.1,Unicycler,1,7414
54340,NZ_AXVN01000026.1,Unicycler,2,7414
54341,NZ_AXVN01000026.1,Unicycler,3,7414
54342,NZ_AXVN01000026.1,Unicycler,4,7414
54343,NZ_AXVN01000026.1,Unicycler,5,7414
54344,NZ_AXVN01000026.1,Unicycler,6,7414
54345,NZ_AXVN01000026.1,Unicycler,7,7414
54346,NZ_AXVN01000026.1,Unicycler,8,7414
54347,NZ_AXVN01000026.1,Unicycler,9,7414
54348,NZ_AXVN01000026.1,Unicycler,10,7414
54349,NZ_AXVN01000026.1,Unicycler,11,7414
54350,NZ_AXVN01000026.1,Unicycler,12,7414
54351,NZ_AXVN01000026.1,Unicycler,13,7414
54352,NZ_AXVN01000026.1,Unicycler,14,7414
54353,NZ_AXVN01000026.1,Unicycler,15,7414
54354,NZ_AXVN01000026.1,Unicycler,16,7263
54355,NZ_AXVN01000026.1,Unicycler,17,7263
54356,NZ_AXVN01000026.1,Unicycler,18,7263
54357,NZ_AXVN01000026.1,Unicycler,19,7263
54358,NZ_AXVN01000026.1,Unicycler,20,7263
54359,NZ_AXVN01000026.1,Unicycler,21,7263
54360,NZ_AXVN01000026.1,Unicycler,22,7263
54361,NZ_AXVN01000026.1,Unicycler,23,7263
54362,NZ_AXVN01000026.1,Unicycler,24,7263
54363,NZ_AXVN01000026.1,Unicycler,25,7263
54364,NZ_AXVN01000026.1,Unicycler,26,7263
54365,NZ_AXVN01000026.1,Unicycler,27,7263
54366,NZ_AXVN01000026.1,Unicycler,28,7263
54367,NZ_AXVN01000026.1,Unicycler,29,7263
54368,NZ_AXVN01000026.1,Unicycler,30,7263
54369,NZ_AXVN01000026.1,Unicycler,31,7263
54370,NZ_AXVN01000026.1,Unicycler,32,6919
54371,NZ_AXVN01000026.1,Unicycler,33,6919
54372,NZ_AXVN01000026.1,Unicycler,34,6919
54373,NZ_AXVN01000026.1,Unicycler,35,6919
54374,NZ_AXVN01000026.1,Unicycler,36,6919
54375,NZ_AXVN01000026.1,Unicycler,37,6919
54376,NZ_AXVN01000026.1,Unicycler,38,6919
54377,NZ_AXVN01000026.1,Unicycler,39,6919
54378,NZ_AXVN01000026.1,Unicycler,40,6919
54379,NZ_AXVN01000026.1,Unicycler,41,6919
54380,NZ_AXVN01000026.1,Unicycler,42,6919
54381,NZ_AXVN01000026.1,Unicycler,43,6919
54382,NZ_AXVN01000026.1,Unicycler,44,6919
54383,NZ_AXVN01000026.1,Unicycler,45,6919
54384,NZ_AXVN01000026.1,Unicycler,46,6919
54385,NZ_AXVN01000026.1,Unicycler,47,3749
54386,NZ_AXVN01000026.1,Unicycler,48,3749
54387,NZ_AXVN01000026.1,Unicycler,49,3749
54388,NZ_AXVN01000026.1,Unicycler,50,3749
54389,NZ_AXVN01000026.1,Unicycler,51,3749
54390,NZ_AXVN01000026.1,Unicycler,52,3749
54391,NZ_AXVN01000026.1,Unicycler,53,3749
54392,NZ_AXVN01000026.1,Unicycler,54,2362
54393,NZ_AXVN01000026.1,Unicycler,55,2362
54394,NZ_AXVN01000026.1,Unicycler,56,2362
54395,NZ_AXVN01000026.1,Unicycler,57,2362
54396,NZ_AXVN01000026.1,Unicycler,58,2362
54397,NZ_AXVN01000026.1,Unicycler,59,2362
54398,NZ_AXVN01000026.1,Unicycler,60,1489
54399,NZ_AXVN01000026.1,Unicycler,61,1489
54400,NZ_AXVN01000026.1,Unicycler,62,1489
54401,NZ_AXVN01000026.1,Unicycler,63,1457
54402,NZ_AXVN01000026.1,Unicycler,64,1457
54403,NZ_AXVN01000026.1,Unicycler,65,1457
54404,NZ_AXVN01000026.1,Unicycler,66,0
54405,NZ_AXVN01000026.1,Unicycler,67,0
54406,NZ_AXVN01000026.1,Unicycler,68,0
54407,NZ_AXVN01000026.1,Unicycler,69,0
54408,NZ_AXVN01000026.1,Unicycler,70,0
54409,NZ_AXVN01000026.1,Unicycler,71,0
54410,NZ_AXVN01000026.1,Unicycler,72,0
54411,NZ_AXVN01000026.1,Unicycler,73,0
54412,NZ_AXVN01000026.1,Unicycler,74,0
54413,NZ_AXVN01000026.1,Unicycler,75,0
54414,NZ_AXVN01000026.1,Unicycler,76,0
54415,NZ_AXVN01000026.1,Unicycler,77,0
54416,NZ_AXVN01000026.1,Unicycler,78,0
54417,NZ_AXVN01000026.1,Unicycler,79,0
54418,NZ_AXVN01000026.1,Unicycler,80,0
54419,NZ_AXVN01000026.1,Unicycler,81,0
54420,NZ_AXVN01000026.1,Unicycler,82,0
54421,NZ_AXVN01000026.1,Unicycler,83,0
54422,NZ_AXVN01000026.1,Unicycler,84,0
54423,NZ_AXVN01000026.1,Unicycler,85,0
54424,NZ_AXVN01000026.1,Unicycler,86,0
54425,NZ_AXVN01000026.1,Unicycler,87,0
54426,NZ_AXVN01000026.1,Unicycler,88,0
54427,NZ_AXVN01000026.1,Unicycler,89,0
54428,NZ_AXVN01000026.1,Unicycler,90,0
54429,NZ_AXVN01000026.1,Unicycler,91,0
54430,NZ_AXVN01000026.1,Unicycler,92,0
54431,NZ_AXVN01000026.1,Unicycler,93,0
54432,NZ_AXVN01000026.1,Unicycler,94,0
54433,NZ_AXVN01000026.1,Unicycler,95,0
54434,NZ_AXVN01000026.1,Unicycler,96,0
54435,NZ_AXVN01000026.1,Unicycler,97,0
54436,NZ_AXVN01000026.1,Unicycler,98,0
54437,NZ_AXVN01000026.1,Unicycler,99,0
54438,NZ_AXVN01000026.1,Unicycler,100,0
54439,NZ_AXVN01000027.1,Unicycler,0,7859
54440,NZ_AXVN01000027.1,Unicycler,1,7859
54441,NZ_AXVN01000027.1,Unicycler,2,7859
54442,NZ_AXVN01000027.1,Unicycler,3,7859
54443,NZ_AXVN01000027.1,Unicycler,4,7859
54444,NZ_AXVN01000027.1,Unicycler,5,7859
54445,NZ_AXVN01000027.1,Unicycler,6,7859
54446,NZ_AXVN01000027.1,Unicycler,7,7859
54447,NZ_AXVN01000027.1,Unicycler,8,7859
54448,NZ_AXVN01000027.1,Unicycler,9,7859
54449,NZ_AXVN01000027.1,Unicycler,10,7859
54450,NZ_AXVN01000027.1,Unicycler,11,7859
54451,NZ_AXVN01000027.1,Unicycler,12,7859
54452,NZ_AXVN01000027.1,Unicycler,13,7859
54453,NZ_AXVN01000027.1,Unicycler,14,7859
54454,NZ_AXVN01000027.1,Unicycler,15,7859
54455,NZ_AXVN01000027.1,Unicycler,16,7859
54456,NZ_AXVN01000027.1,Unicycler,17,7859
54457,NZ_AXVN01000027.1,Unicycler,18,2766
54458,NZ_AXVN01000027.1,Unicycler,19,2766
54459,NZ_AXVN01000027.1,Unicycler,20,2766
54460,NZ_AXVN01000027.1,Unicycler,21,2766
54461,NZ_AXVN01000027.1,Unicycler,22,2766
54462,NZ_AXVN01000027.1,Unicycler,23,2461
54463,NZ_AXVN01000027.1,Unicycler,24,2461
54464,NZ_AXVN01000027.1,Unicycler,25,2461
54465,NZ_AXVN01000027.1,Unicycler,26,2461
54466,NZ_AXVN01000027.1,Unicycler,27,2461
54467,NZ_AXVN01000027.1,Unicycler,28,2461
54468,NZ_AXVN01000027.1,Unicycler,29,1774
54469,NZ_AXVN01000027.1,Unicycler,30,1774
54470,NZ_AXVN01000027.1,Unicycler,31,1774
54471,NZ_AXVN01000027.1,Unicycler,32,1774
54472,NZ_AXVN01000027.1,Unicycler,33,1525
54473,NZ_AXVN01000027.1,Unicycler,34,1525
54474,NZ_AXVN01000027.1,Unicycler,35,1525
54475,NZ_AXVN01000027.1,Unicycler,36,1297
54476,NZ_AXVN01000027.1,Unicycler,37,1297
54477,NZ_AXVN01000027.1,Unicycler,38,1297
54478,NZ_AXVN01000027.1,Unicycler,39,0
54479,NZ_AXVN01000027.1,Unicycler,40,0
54480,NZ_AXVN01000027.1,Unicycler,41,0
54481,NZ_AXVN01000027.1,Unicycler,42,0
54482,NZ_AXVN01000027.1,Unicycler,43,0
54483,NZ_AXVN01000027.1,Unicycler,44,0
54484,NZ_AXVN01000027.1,Unicycler,45,0
54485,NZ_AXVN01000027.1,Unicycler,46,0
54486,NZ_AXVN01000027.1,Unicycler,47,0
54487,NZ_AXVN01000027.1,Unicycler,48,0
54488,NZ_AXVN01000027.1,Unicycler,49,0
54489,NZ_AXVN01000027.1,Unicycler,50,0
54490,NZ_AXVN01000027.1,Unicycler,51,0
54491,NZ_AXVN01000027.1,Unicycler,52,0
54492,NZ_AXVN01000027.1,Unicycler,53,0
54493,NZ_AXVN01000027.1,Unicycler,54,0
54494,NZ_AXVN01000027.1,Unicycler,55,0
54495,NZ_AXVN01000027.1,Unicycler,56,0
54496,NZ_AXVN01000027.1,Unicycler,57,0
54497,NZ_AXVN01000027.1,Unicycler,58,0
54498,NZ_AXVN01000027.1,Unicycler,59,0
54499,NZ_AXVN01000027.1,Unicycler,60,0
54500,NZ_AXVN01000027.1,Unicycler,61,0
54501,NZ_AXVN01000027.1,Unicycler,62,0
54502,NZ_AXVN01000027.1,Unicycler,63,0
54503,NZ_AXVN01000027.1,Unicycler,64,0
54504,NZ_AXVN01000027.1,Unicycler,65,0
54505,NZ_AXVN01000027.1,Unicycler,66,0
54506,NZ_AXVN01000027.1,Unicycler,67,0
54507,NZ_AXVN01000027.1,Unicycler,68,0
54508,NZ_AXVN01000027.1,Unicycler,69,0
54509,NZ_AXVN01000027.1,Unicycler,70,0
54510,NZ_AXVN01000027.1,Unicycler,71,0
54511,NZ_AXVN01000027.1,Unicycler,72,0
54512,NZ_AXVN01000027.1,Unicycler,73,0
54513,NZ_AXVN01000027.1,Unicycler,74,0
54514,NZ_AXVN01000027.1,Unicycler,75,0
54515,NZ_AXVN01000027.1,Unicycler,76,0
54516,NZ_AXVN01000027.1,Unicycler,77,0
54517,NZ_AXVN01000027.1,Unicycler,78,0
54518,NZ_AXVN01000027.1,Unicycler,79,0
54519,NZ_AXVN01000027.1,Unicycler,80,0
54520,NZ_AXVN01000027.1,Unicycler,81,0
54521,NZ_AXVN01000027.1,Unicycler,82,0
54522,NZ_AXVN01000027.1,Unicycler,83,0
54523,NZ_AXVN01000027.1,Unicycler,84,0
54524,NZ_AXVN01000027.1,Unicycler,85,0
54525,NZ_AXVN01000027.1,Unicycler,86,0
54526,NZ_AXVN01000027.1,Unicycler,87,0
54527,NZ_AXVN01000027.1,Unicycler,88,0
54528,NZ_AXVN01000027.1,Unicycler,89,0
54529,NZ_AXVN01000027.1,Unicycler,90,0
54530,NZ_AXVN01000027.1,Unicycler,91,0
54531,NZ_AXVN01000027.1,Unicycler,92,0
54532,NZ_AXVN01000027.1,Unicycler,93,0
54533,NZ_AXVN01000027.1,Unicycler,94,0
54534,NZ_AXVN01000027.1,Unicycler,95,0
54535,NZ_AXVN01000027.1,Unicycler,96,0
54536,NZ_AXVN01000027.1,Unicycler,97,0
54537,NZ_AXVN01000027.1,Unicycler,98,0
54538,NZ_AXVN01000027.1,Unicycler,99,0
54539,NZ_AXVN01000027.1,Unicycler,100,0
54540,NZ_AXVN01000028.1,Unicycler,0,21682
54541,NZ_AXVN01000028.1,Unicycler,1,21682
54542,NZ_AXVN01000028.1,Unicycler,2,21682
54543,NZ_AXVN01000028.1,Unicycler,3,21682
54544,NZ_AXVN01000028.1,Unicycler,4,21682
54545,NZ_AXVN01000028.1,Unicycler,5,21682
54546,NZ_AXVN01000028.1,Unicycler,6,21682
54547,NZ_AXVN01000028.1,Unicycler,7,21682
54548,NZ_AXVN01000028.1,Unicycler,8,21682
54549,NZ_AXVN01000028.1,Unicycler,9,21682
54550,NZ_AXVN01000028.1,Unicycler,10,21682
54551,NZ_AXVN01000028.1,Unicycler,11,21682
54552,NZ_AXVN01000028.1,Unicycler,12,21682
54553,NZ_AXVN01000028.1,Unicycler,13,21682
54554,NZ_AXVN01000028.1,Unicycler,14,21682
54555,NZ_AXVN01000028.1,Unicycler,15,21682
54556,NZ_AXVN01000028.1,Unicycler,16,21682
54557,NZ_AXVN01000028.1,Unicycler,17,21682
54558,NZ_AXVN01000028.1,Unicycler,18,21682
54559,NZ_AXVN01000028.1,Unicycler,19,21682
54560,NZ_AXVN01000028.1,Unicycler,20,21682
54561,NZ_AXVN01000028.1,Unicycler,21,21682
54562,NZ_AXVN01000028.1,Unicycler,22,21682
54563,NZ_AXVN01000028.1,Unicycler,23,21682
54564,NZ_AXVN01000028.1,Unicycler,24,21682
54565,NZ_AXVN01000028.1,Unicycler,25,21682
54566,NZ_AXVN01000028.1,Unicycler,26,21682
54567,NZ_AXVN01000028.1,Unicycler,27,21682
54568,NZ_AXVN01000028.1,Unicycler,28,21682
54569,NZ_AXVN01000028.1,Unicycler,29,21682
54570,NZ_AXVN01000028.1,Unicycler,30,21682
54571,NZ_AXVN01000028.1,Unicycler,31,21682
54572,NZ_AXVN01000028.1,Unicycler,32,21682
54573,NZ_AXVN01000028.1,Unicycler,33,21682
54574,NZ_AXVN01000028.1,Unicycler,34,21682
54575,NZ_AXVN01000028.1,Unicycler,35,21682
54576,NZ_AXVN01000028.1,Unicycler,36,21682
54577,NZ_AXVN01000028.1,Unicycler,37,21682
54578,NZ_AXVN01000028.1,Unicycler,38,21682
54579,NZ_AXVN01000028.1,Unicycler,39,21682
54580,NZ_AXVN01000028.1,Unicycler,40,21682
54581,NZ_AXVN01000028.1,Unicycler,41,21682
54582,NZ_AXVN01000028.1,Unicycler,42,21682
54583,NZ_AXVN01000028.1,Unicycler,43,21682
54584,NZ_AXVN01000028.1,Unicycler,44,21682
54585,NZ_AXVN01000028.1,Unicycler,45,21682
54586,NZ_AXVN01000028.1,Unicycler,46,21682
54587,NZ_AXVN01000028.1,Unicycler,47,7728
54588,NZ_AXVN01000028.1,Unicycler,48,7728
54589,NZ_AXVN01000028.1,Unicycler,49,7728
54590,NZ_AXVN01000028.1,Unicycler,50,7728
54591,NZ_AXVN01000028.1,Unicycler,51,7728
54592,NZ_AXVN01000028.1,Unicycler,52,7728
54593,NZ_AXVN01000028.1,Unicycler,53,7728
54594,NZ_AXVN01000028.1,Unicycler,54,7728
54595,NZ_AXVN01000028.1,Unicycler,55,7728
54596,NZ_AXVN01000028.1,Unicycler,56,7728
54597,NZ_AXVN01000028.1,Unicycler,57,7728
54598,NZ_AXVN01000028.1,Unicycler,58,7728
54599,NZ_AXVN01000028.1,Unicycler,59,7728
54600,NZ_AXVN01000028.1,Unicycler,60,7728
54601,NZ_AXVN01000028.1,Unicycler,61,7728
54602,NZ_AXVN01000028.1,Unicycler,62,7728
54603,NZ_AXVN01000028.1,Unicycler,63,7728
54604,NZ_AXVN01000028.1,Unicycler,64,7414
54605,NZ_AXVN01000028.1,Unicycler,65,7414
54606,NZ_AXVN01000028.1,Unicycler,66,7414
54607,NZ_AXVN01000028.1,Unicycler,67,7414
54608,NZ_AXVN01000028.1,Unicycler,68,7414
54609,NZ_AXVN01000028.1,Unicycler,69,7414
54610,NZ_AXVN01000028.1,Unicycler,70,7414
54611,NZ_AXVN01000028.1,Unicycler,71,7414
54612,NZ_AXVN01000028.1,Unicycler,72,7414
54613,NZ_AXVN01000028.1,Unicycler,73,7414
54614,NZ_AXVN01000028.1,Unicycler,74,7414
54615,NZ_AXVN01000028.1,Unicycler,75,7414
54616,NZ_AXVN01000028.1,Unicycler,76,7414
54617,NZ_AXVN01000028.1,Unicycler,77,7414
54618,NZ_AXVN01000028.1,Unicycler,78,7414
54619,NZ_AXVN01000028.1,Unicycler,79,7414
54620,NZ_AXVN01000028.1,Unicycler,80,6848
54621,NZ_AXVN01000028.1,Unicycler,81,6848
54622,NZ_AXVN01000028.1,Unicycler,82,6848
54623,NZ_AXVN01000028.1,Unicycler,83,6848
54624,NZ_AXVN01000028.1,Unicycler,84,6848
54625,NZ_AXVN01000028.1,Unicycler,85,6848
54626,NZ_AXVN01000028.1,Unicycler,86,6848
54627,NZ_AXVN01000028.1,Unicycler,87,6848
54628,NZ_AXVN01000028.1,Unicycler,88,6848
54629,NZ_AXVN01000028.1,Unicycler,89,6848
54630,NZ_AXVN01000028.1,Unicycler,90,6848
54631,NZ_AXVN01000028.1,Unicycler,91,6848
54632,NZ_AXVN01000028.1,Unicycler,92,6848
54633,NZ_AXVN01000028.1,Unicycler,93,6848
54634,NZ_AXVN01000028.1,Unicycler,94,6848
54635,NZ_AXVN01000028.1,Unicycler,95,4684
54636,NZ_AXVN01000028.1,Unicycler,96,4684
54637,NZ_AXVN01000028.1,Unicycler,97,4684
54638,NZ_AXVN01000028.1,Unicycler,98,4684
54639,NZ_AXVN01000028.1,Unicycler,99,4684
54640,NZ_AXVN01000028.1,Unicycler,100,4684
54641,NZ_AXVN01000029.1,Unicycler,0,22692
54642,NZ_AXVN01000029.1,Unicycler,1,22692
54643,NZ_AXVN01000029.1,Unicycler,2,22692
54644,NZ_AXVN01000029.1,Unicycler,3,22692
54645,NZ_AXVN01000029.1,Unicycler,4,22692
54646,NZ_AXVN01000029.1,Unicycler,5,22692
54647,NZ_AXVN01000029.1,Unicycler,6,22692
54648,NZ_AXVN01000029.1,Unicycler,7,22692
54649,NZ_AXVN01000029.1,Unicycler,8,22692
54650,NZ_AXVN01000029.1,Unicycler,9,22692
54651,NZ_AXVN01000029.1,Unicycler,10,22692
54652,NZ_AXVN01000029.1,Unicycler,11,22692
54653,NZ_AXVN01000029.1,Unicycler,12,22692
54654,NZ_AXVN01000029.1,Unicycler,13,22692
54655,NZ_AXVN01000029.1,Unicycler,14,22692
54656,NZ_AXVN01000029.1,Unicycler,15,22692
54657,NZ_AXVN01000029.1,Unicycler,16,22692
54658,NZ_AXVN01000029.1,Unicycler,17,22692
54659,NZ_AXVN01000029.1,Unicycler,18,22692
54660,NZ_AXVN01000029.1,Unicycler,19,22692
54661,NZ_AXVN01000029.1,Unicycler,20,22692
54662,NZ_AXVN01000029.1,Unicycler,21,22692
54663,NZ_AXVN01000029.1,Unicycler,22,22692
54664,NZ_AXVN01000029.1,Unicycler,23,22692
54665,NZ_AXVN01000029.1,Unicycler,24,22692
54666,NZ_AXVN01000029.1,Unicycler,25,22692
54667,NZ_AXVN01000029.1,Unicycler,26,22692
54668,NZ_AXVN01000029.1,Unicycler,27,22692
54669,NZ_AXVN01000029.1,Unicycler,28,22692
54670,NZ_AXVN01000029.1,Unicycler,29,22692
54671,NZ_AXVN01000029.1,Unicycler,30,22692
54672,NZ_AXVN01000029.1,Unicycler,31,22692
54673,NZ_AXVN01000029.1,Unicycler,32,22692
54674,NZ_AXVN01000029.1,Unicycler,33,22692
54675,NZ_AXVN01000029.1,Unicycler,34,22692
54676,NZ_AXVN01000029.1,Unicycler,35,22692
54677,NZ_AXVN01000029.1,Unicycler,36,22692
54678,NZ_AXVN01000029.1,Unicycler,37,22692
54679,NZ_AXVN01000029.1,Unicycler,38,22692
54680,NZ_AXVN01000029.1,Unicycler,39,22692
54681,NZ_AXVN01000029.1,Unicycler,40,22692
54682,NZ_AXVN01000029.1,Unicycler,41,22692
54683,NZ_AXVN01000029.1,Unicycler,42,22692
54684,NZ_AXVN01000029.1,Unicycler,43,22692
54685,NZ_AXVN01000029.1,Unicycler,44,22692
54686,NZ_AXVN01000029.1,Unicycler,45,22692
54687,NZ_AXVN01000029.1,Unicycler,46,22692
54688,NZ_AXVN01000029.1,Unicycler,47,22692
54689,NZ_AXVN01000029.1,Unicycler,48,22692
54690,NZ_AXVN01000029.1,Unicycler,49,22692
54691,NZ_AXVN01000029.1,Unicycler,50,22692
54692,NZ_AXVN01000029.1,Unicycler,51,5930
54693,NZ_AXVN01000029.1,Unicycler,52,5930
54694,NZ_AXVN01000029.1,Unicycler,53,5930
54695,NZ_AXVN01000029.1,Unicycler,54,5930
54696,NZ_AXVN01000029.1,Unicycler,55,5930
54697,NZ_AXVN01000029.1,Unicycler,56,5930
54698,NZ_AXVN01000029.1,Unicycler,57,5930
54699,NZ_AXVN01000029.1,Unicycler,58,5930
54700,NZ_AXVN01000029.1,Unicycler,59,5930
54701,NZ_AXVN01000029.1,Unicycler,60,5930
54702,NZ_AXVN01000029.1,Unicycler,61,5930
54703,NZ_AXVN01000029.1,Unicycler,62,5930
54704,NZ_AXVN01000029.1,Unicycler,63,5930
54705,NZ_AXVN01000029.1,Unicycler,64,3416
54706,NZ_AXVN01000029.1,Unicycler,65,3416
54707,NZ_AXVN01000029.1,Unicycler,66,3416
54708,NZ_AXVN01000029.1,Unicycler,67,3416
54709,NZ_AXVN01000029.1,Unicycler,68,3416
54710,NZ_AXVN01000029.1,Unicycler,69,3416
54711,NZ_AXVN01000029.1,Unicycler,70,3416
54712,NZ_AXVN01000029.1,Unicycler,71,3251
54713,NZ_AXVN01000029.1,Unicycler,72,3251
54714,NZ_AXVN01000029.1,Unicycler,73,3251
54715,NZ_AXVN01000029.1,Unicycler,74,3251
54716,NZ_AXVN01000029.1,Unicycler,75,3251
54717,NZ_AXVN01000029.1,Unicycler,76,3251
54718,NZ_AXVN01000029.1,Unicycler,77,3251
54719,NZ_AXVN01000029.1,Unicycler,78,3131
54720,NZ_AXVN01000029.1,Unicycler,79,3131
54721,NZ_AXVN01000029.1,Unicycler,80,3131
54722,NZ_AXVN01000029.1,Unicycler,81,3131
54723,NZ_AXVN01000029.1,Unicycler,82,3131
54724,NZ_AXVN01000029.1,Unicycler,83,3131
54725,NZ_AXVN01000029.1,Unicycler,84,3131
54726,NZ_AXVN01000029.1,Unicycler,85,0
54727,NZ_AXVN01000029.1,Unicycler,86,0
54728,NZ_AXVN01000029.1,Unicycler,87,0
54729,NZ_AXVN01000029.1,Unicycler,88,0
54730,NZ_AXVN01000029.1,Unicycler,89,0
54731,NZ_AXVN01000029.1,Unicycler,90,0
54732,NZ_AXVN01000029.1,Unicycler,91,0
54733,NZ_AXVN01000029.1,Unicycler,92,0
54734,NZ_AXVN01000029.1,Unicycler,93,0
54735,NZ_AXVN01000029.1,Unicycler,94,0
54736,NZ_AXVN01000029.1,Unicycler,95,0
54737,NZ_AXVN01000029.1,Unicycler,96,0
54738,NZ_AXVN01000029.1,Unicycler,97,0
54739,NZ_AXVN01000029.1,Unicycler,98,0
54740,NZ_AXVN01000029.1,Unicycler,99,0
54741,NZ_AXVN01000029.1,Unicycler,100,0
54742,NZ_AXVN01000030.1,Unicycler,0,42640
54743,NZ_AXVN01000030.1,Unicycler,1,42640
