,Reference,Assembler,NAx,Basepairs
39186,NZ_AQQF01000152.1,SKESA,99,0
39187,NZ_AQQF01000152.1,SKESA,100,0
39188,NZ_AQQF01000153.1,SKESA,0,0
39189,NZ_AQQF01000153.1,SKESA,1,0
39190,NZ_AQQF01000153.1,SKESA,2,0
39191,NZ_AQQF01000153.1,SKESA,3,0
39192,NZ_AQQF01000153.1,SKESA,4,0
39193,NZ_AQQF01000153.1,SKESA,5,0
39194,NZ_AQQF01000153.1,SKESA,6,0
39195,NZ_AQQF01000153.1,SKESA,7,0
39196,NZ_AQQF01000153.1,SKESA,8,0
39197,NZ_AQQF01000153.1,SKESA,9,0
39198,NZ_AQQF01000153.1,SKESA,10,0
39199,NZ_AQQF01000153.1,SKESA,11,0
39200,NZ_AQQF01000153.1,SKESA,12,0
39201,NZ_AQQF01000153.1,SKESA,13,0
39202,NZ_AQQF01000153.1,SKESA,14,0
39203,NZ_AQQF01000153.1,SKESA,15,0
39204,NZ_AQQF01000153.1,SKESA,16,0
39205,NZ_AQQF01000153.1,SKESA,17,0
39206,NZ_AQQF01000153.1,SKESA,18,0
39207,NZ_AQQF01000153.1,SKESA,19,0
39208,NZ_AQQF01000153.1,SKESA,20,0
39209,NZ_AQQF01000153.1,SKESA,21,0
39210,NZ_AQQF01000153.1,SKESA,22,0
39211,NZ_AQQF01000153.1,SKESA,23,0
39212,NZ_AQQF01000153.1,SKESA,24,0
39213,NZ_AQQF01000153.1,SKESA,25,0
39214,NZ_AQQF01000153.1,SKESA,26,0
39215,NZ_AQQF01000153.1,SKESA,27,0
39216,NZ_AQQF01000153.1,SKESA,28,0
39217,NZ_AQQF01000153.1,SKESA,29,0
39218,NZ_AQQF01000153.1,SKESA,30,0
39219,NZ_AQQF01000153.1,SKESA,31,0
39220,NZ_AQQF01000153.1,SKESA,32,0
39221,NZ_AQQF01000153.1,SKESA,33,0
39222,NZ_AQQF01000153.1,SKESA,34,0
39223,NZ_AQQF01000153.1,SKESA,35,0
39224,NZ_AQQF01000153.1,SKESA,36,0
39225,NZ_AQQF01000153.1,SKESA,37,0
39226,NZ_AQQF01000153.1,SKESA,38,0
39227,NZ_AQQF01000153.1,SKESA,39,0
39228,NZ_AQQF01000153.1,SKESA,40,0
39229,NZ_AQQF01000153.1,SKESA,41,0
39230,NZ_AQQF01000153.1,SKESA,42,0
39231,NZ_AQQF01000153.1,SKESA,43,0
39232,NZ_AQQF01000153.1,SKESA,44,0
39233,NZ_AQQF01000153.1,SKESA,45,0
39234,NZ_AQQF01000153.1,SKESA,46,0
39235,NZ_AQQF01000153.1,SKESA,47,0
39236,NZ_AQQF01000153.1,SKESA,48,0
39237,NZ_AQQF01000153.1,SKESA,49,0
39238,NZ_AQQF01000153.1,SKESA,50,0
39239,NZ_AQQF01000153.1,SKESA,51,0
39240,NZ_AQQF01000153.1,SKESA,52,0
39241,NZ_AQQF01000153.1,SKESA,53,0
39242,NZ_AQQF01000153.1,SKESA,54,0
39243,NZ_AQQF01000153.1,SKESA,55,0
39244,NZ_AQQF01000153.1,SKESA,56,0
39245,NZ_AQQF01000153.1,SKESA,57,0
39246,NZ_AQQF01000153.1,SKESA,58,0
39247,NZ_AQQF01000153.1,SKESA,59,0
39248,NZ_AQQF01000153.1,SKESA,60,0
39249,NZ_AQQF01000153.1,SKESA,61,0
39250,NZ_AQQF01000153.1,SKESA,62,0
39251,NZ_AQQF01000153.1,SKESA,63,0
39252,NZ_AQQF01000153.1,SKESA,64,0
39253,NZ_AQQF01000153.1,SKESA,65,0
39254,NZ_AQQF01000153.1,SKESA,66,0
39255,NZ_AQQF01000153.1,SKESA,67,0
39256,NZ_AQQF01000153.1,SKESA,68,0
39257,NZ_AQQF01000153.1,SKESA,69,0
39258,NZ_AQQF01000153.1,SKESA,70,0
39259,NZ_AQQF01000153.1,SKESA,71,0
39260,NZ_AQQF01000153.1,SKESA,72,0
39261,NZ_AQQF01000153.1,SKESA,73,0
39262,NZ_AQQF01000153.1,SKESA,74,0
39263,NZ_AQQF01000153.1,SKESA,75,0
39264,NZ_AQQF01000153.1,SKESA,76,0
39265,NZ_AQQF01000153.1,SKESA,77,0
39266,NZ_AQQF01000153.1,SKESA,78,0
39267,NZ_AQQF01000153.1,SKESA,79,0
39268,NZ_AQQF01000153.1,SKESA,80,0
39269,NZ_AQQF01000153.1,SKESA,81,0
39270,NZ_AQQF01000153.1,SKESA,82,0
39271,NZ_AQQF01000153.1,SKESA,83,0
39272,NZ_AQQF01000153.1,SKESA,84,0
39273,NZ_AQQF01000153.1,SKESA,85,0
39274,NZ_AQQF01000153.1,SKESA,86,0
39275,NZ_AQQF01000153.1,SKESA,87,0
39276,NZ_AQQF01000153.1,SKESA,88,0
39277,NZ_AQQF01000153.1,SKESA,89,0
39278,NZ_AQQF01000153.1,SKESA,90,0
39279,NZ_AQQF01000153.1,SKESA,91,0
39280,NZ_AQQF01000153.1,SKESA,92,0
39281,NZ_AQQF01000153.1,SKESA,93,0
39282,NZ_AQQF01000153.1,SKESA,94,0
39283,NZ_AQQF01000153.1,SKESA,95,0
39284,NZ_AQQF01000153.1,SKESA,96,0
39285,NZ_AQQF01000153.1,SKESA,97,0
39286,NZ_AQQF01000153.1,SKESA,98,0
39287,NZ_AQQF01000153.1,SKESA,99,0
39288,NZ_AQQF01000153.1,SKESA,100,0
39289,NZ_AQQF01000154.1,SKESA,0,0
39290,NZ_AQQF01000154.1,SKESA,1,0
39291,NZ_AQQF01000154.1,SKESA,2,0
39292,NZ_AQQF01000154.1,SKESA,3,0
39293,NZ_AQQF01000154.1,SKESA,4,0
39294,NZ_AQQF01000154.1,SKESA,5,0
39295,NZ_AQQF01000154.1,SKESA,6,0
39296,NZ_AQQF01000154.1,SKESA,7,0
39297,NZ_AQQF01000154.1,SKESA,8,0
39298,NZ_AQQF01000154.1,SKESA,9,0
39299,NZ_AQQF01000154.1,SKESA,10,0
39300,NZ_AQQF01000154.1,SKESA,11,0
39301,NZ_AQQF01000154.1,SKESA,12,0
39302,NZ_AQQF01000154.1,SKESA,13,0
39303,NZ_AQQF01000154.1,SKESA,14,0
39304,NZ_AQQF01000154.1,SKESA,15,0
39305,NZ_AQQF01000154.1,SKESA,16,0
39306,NZ_AQQF01000154.1,SKESA,17,0
39307,NZ_AQQF01000154.1,SKESA,18,0
39308,NZ_AQQF01000154.1,SKESA,19,0
39309,NZ_AQQF01000154.1,SKESA,20,0
39310,NZ_AQQF01000154.1,SKESA,21,0
39311,NZ_AQQF01000154.1,SKESA,22,0
39312,NZ_AQQF01000154.1,SKESA,23,0
39313,NZ_AQQF01000154.1,SKESA,24,0
39314,NZ_AQQF01000154.1,SKESA,25,0
39315,NZ_AQQF01000154.1,SKESA,26,0
39316,NZ_AQQF01000154.1,SKESA,27,0
39317,NZ_AQQF01000154.1,SKESA,28,0
39318,NZ_AQQF01000154.1,SKESA,29,0
39319,NZ_AQQF01000154.1,SKESA,30,0
39320,NZ_AQQF01000154.1,SKESA,31,0
39321,NZ_AQQF01000154.1,SKESA,32,0
39322,NZ_AQQF01000154.1,SKESA,33,0
39323,NZ_AQQF01000154.1,SKESA,34,0
39324,NZ_AQQF01000154.1,SKESA,35,0
39325,NZ_AQQF01000154.1,SKESA,36,0
39326,NZ_AQQF01000154.1,SKESA,37,0
39327,NZ_AQQF01000154.1,SKESA,38,0
39328,NZ_AQQF01000154.1,SKESA,39,0
39329,NZ_AQQF01000154.1,SKESA,40,0
39330,NZ_AQQF01000154.1,SKESA,41,0
39331,NZ_AQQF01000154.1,SKESA,42,0
39332,NZ_AQQF01000154.1,SKESA,43,0
39333,NZ_AQQF01000154.1,SKESA,44,0
39334,NZ_AQQF01000154.1,SKESA,45,0
39335,NZ_AQQF01000154.1,SKESA,46,0
39336,NZ_AQQF01000154.1,SKESA,47,0
39337,NZ_AQQF01000154.1,SKESA,48,0
39338,NZ_AQQF01000154.1,SKESA,49,0
39339,NZ_AQQF01000154.1,SKESA,50,0
39340,NZ_AQQF01000154.1,SKESA,51,0
39341,NZ_AQQF01000154.1,SKESA,52,0
39342,NZ_AQQF01000154.1,SKESA,53,0
39343,NZ_AQQF01000154.1,SKESA,54,0
39344,NZ_AQQF01000154.1,SKESA,55,0
39345,NZ_AQQF01000154.1,SKESA,56,0
39346,NZ_AQQF01000154.1,SKESA,57,0
39347,NZ_AQQF01000154.1,SKESA,58,0
39348,NZ_AQQF01000154.1,SKESA,59,0
39349,NZ_AQQF01000154.1,SKESA,60,0
39350,NZ_AQQF01000154.1,SKESA,61,0
39351,NZ_AQQF01000154.1,SKESA,62,0
39352,NZ_AQQF01000154.1,SKESA,63,0
39353,NZ_AQQF01000154.1,SKESA,64,0
39354,NZ_AQQF01000154.1,SKESA,65,0
39355,NZ_AQQF01000154.1,SKESA,66,0
39356,NZ_AQQF01000154.1,SKESA,67,0
39357,NZ_AQQF01000154.1,SKESA,68,0
39358,NZ_AQQF01000154.1,SKESA,69,0
39359,NZ_AQQF01000154.1,SKESA,70,0
39360,NZ_AQQF01000154.1,SKESA,71,0
39361,NZ_AQQF01000154.1,SKESA,72,0
39362,NZ_AQQF01000154.1,SKESA,73,0
39363,NZ_AQQF01000154.1,SKESA,74,0
39364,NZ_AQQF01000154.1,SKESA,75,0
39365,NZ_AQQF01000154.1,SKESA,76,0
39366,NZ_AQQF01000154.1,SKESA,77,0
39367,NZ_AQQF01000154.1,SKESA,78,0
39368,NZ_AQQF01000154.1,SKESA,79,0
39369,NZ_AQQF01000154.1,SKESA,80,0
39370,NZ_AQQF01000154.1,SKESA,81,0
39371,NZ_AQQF01000154.1,SKESA,82,0
39372,NZ_AQQF01000154.1,SKESA,83,0
39373,NZ_AQQF01000154.1,SKESA,84,0
39374,NZ_AQQF01000154.1,SKESA,85,0
39375,NZ_AQQF01000154.1,SKESA,86,0
39376,NZ_AQQF01000154.1,SKESA,87,0
39377,NZ_AQQF01000154.1,SKESA,88,0
39378,NZ_AQQF01000154.1,SKESA,89,0
39379,NZ_AQQF01000154.1,SKESA,90,0
39380,NZ_AQQF01000154.1,SKESA,91,0
39381,NZ_AQQF01000154.1,SKESA,92,0
39382,NZ_AQQF01000154.1,SKESA,93,0
39383,NZ_AQQF01000154.1,SKESA,94,0
39384,NZ_AQQF01000154.1,SKESA,95,0
39385,NZ_AQQF01000154.1,SKESA,96,0
39386,NZ_AQQF01000154.1,SKESA,97,0
39387,NZ_AQQF01000154.1,SKESA,98,0
39388,NZ_AQQF01000154.1,SKESA,99,0
39389,NZ_AQQF01000154.1,SKESA,100,0
39390,NZ_AQQF01000155.1,SKESA,0,0
39391,NZ_AQQF01000155.1,SKESA,1,0
39392,NZ_AQQF01000155.1,SKESA,2,0
39393,NZ_AQQF01000155.1,SKESA,3,0
39394,NZ_AQQF01000155.1,SKESA,4,0
39395,NZ_AQQF01000155.1,SKESA,5,0
39396,NZ_AQQF01000155.1,SKESA,6,0
39397,NZ_AQQF01000155.1,SKESA,7,0
39398,NZ_AQQF01000155.1,SKESA,8,0
39399,NZ_AQQF01000155.1,SKESA,9,0
39400,NZ_AQQF01000155.1,SKESA,10,0
39401,NZ_AQQF01000155.1,SKESA,11,0
39402,NZ_AQQF01000155.1,SKESA,12,0
39403,NZ_AQQF01000155.1,SKESA,13,0
39404,NZ_AQQF01000155.1,SKESA,14,0
39405,NZ_AQQF01000155.1,SKESA,15,0
39406,NZ_AQQF01000155.1,SKESA,16,0
39407,NZ_AQQF01000155.1,SKESA,17,0
39408,NZ_AQQF01000155.1,SKESA,18,0
39409,NZ_AQQF01000155.1,SKESA,19,0
39410,NZ_AQQF01000155.1,SKESA,20,0
39411,NZ_AQQF01000155.1,SKESA,21,0
39412,NZ_AQQF01000155.1,SKESA,22,0
39413,NZ_AQQF01000155.1,SKESA,23,0
39414,NZ_AQQF01000155.1,SKESA,24,0
39415,NZ_AQQF01000155.1,SKESA,25,0
39416,NZ_AQQF01000155.1,SKESA,26,0
39417,NZ_AQQF01000155.1,SKESA,27,0
39418,NZ_AQQF01000155.1,SKESA,28,0
39419,NZ_AQQF01000155.1,SKESA,29,0
39420,NZ_AQQF01000155.1,SKESA,30,0
39421,NZ_AQQF01000155.1,SKESA,31,0
39422,NZ_AQQF01000155.1,SKESA,32,0
39423,NZ_AQQF01000155.1,SKESA,33,0
39424,NZ_AQQF01000155.1,SKESA,34,0
39425,NZ_AQQF01000155.1,SKESA,35,0
39426,NZ_AQQF01000155.1,SKESA,36,0
39427,NZ_AQQF01000155.1,SKESA,37,0
39428,NZ_AQQF01000155.1,SKESA,38,0
39429,NZ_AQQF01000155.1,SKESA,39,0
39430,NZ_AQQF01000155.1,SKESA,40,0
39431,NZ_AQQF01000155.1,SKESA,41,0
39432,NZ_AQQF01000155.1,SKESA,42,0
39433,NZ_AQQF01000155.1,SKESA,43,0
39434,NZ_AQQF01000155.1,SKESA,44,0
39435,NZ_AQQF01000155.1,SKESA,45,0
39436,NZ_AQQF01000155.1,SKESA,46,0
39437,NZ_AQQF01000155.1,SKESA,47,0
39438,NZ_AQQF01000155.1,SKESA,48,0
39439,NZ_AQQF01000155.1,SKESA,49,0
39440,NZ_AQQF01000155.1,SKESA,50,0
39441,NZ_AQQF01000155.1,SKESA,51,0
39442,NZ_AQQF01000155.1,SKESA,52,0
39443,NZ_AQQF01000155.1,SKESA,53,0
39444,NZ_AQQF01000155.1,SKESA,54,0
39445,NZ_AQQF01000155.1,SKESA,55,0
39446,NZ_AQQF01000155.1,SKESA,56,0
39447,NZ_AQQF01000155.1,SKESA,57,0
39448,NZ_AQQF01000155.1,SKESA,58,0
39449,NZ_AQQF01000155.1,SKESA,59,0
39450,NZ_AQQF01000155.1,SKESA,60,0
39451,NZ_AQQF01000155.1,SKESA,61,0
39452,NZ_AQQF01000155.1,SKESA,62,0
39453,NZ_AQQF01000155.1,SKESA,63,0
39454,NZ_AQQF01000155.1,SKESA,64,0
39455,NZ_AQQF01000155.1,SKESA,65,0
39456,NZ_AQQF01000155.1,SKESA,66,0
39457,NZ_AQQF01000155.1,SKESA,67,0
39458,NZ_AQQF01000155.1,SKESA,68,0
39459,NZ_AQQF01000155.1,SKESA,69,0
39460,NZ_AQQF01000155.1,SKESA,70,0
39461,NZ_AQQF01000155.1,SKESA,71,0
39462,NZ_AQQF01000155.1,SKESA,72,0
39463,NZ_AQQF01000155.1,SKESA,73,0
39464,NZ_AQQF01000155.1,SKESA,74,0
39465,NZ_AQQF01000155.1,SKESA,75,0
39466,NZ_AQQF01000155.1,SKESA,76,0
39467,NZ_AQQF01000155.1,SKESA,77,0
39468,NZ_AQQF01000155.1,SKESA,78,0
39469,NZ_AQQF01000155.1,SKESA,79,0
39470,NZ_AQQF01000155.1,SKESA,80,0
39471,NZ_AQQF01000155.1,SKESA,81,0
39472,NZ_AQQF01000155.1,SKESA,82,0
39473,NZ_AQQF01000155.1,SKESA,83,0
39474,NZ_AQQF01000155.1,SKESA,84,0
39475,NZ_AQQF01000155.1,SKESA,85,0
39476,NZ_AQQF01000155.1,SKESA,86,0
39477,NZ_AQQF01000155.1,SKESA,87,0
39478,NZ_AQQF01000155.1,SKESA,88,0
39479,NZ_AQQF01000155.1,SKESA,89,0
39480,NZ_AQQF01000155.1,SKESA,90,0
39481,NZ_AQQF01000155.1,SKESA,91,0
39482,NZ_AQQF01000155.1,SKESA,92,0
39483,NZ_AQQF01000155.1,SKESA,93,0
39484,NZ_AQQF01000155.1,SKESA,94,0
39485,NZ_AQQF01000155.1,SKESA,95,0
39486,NZ_AQQF01000155.1,SKESA,96,0
39487,NZ_AQQF01000155.1,SKESA,97,0
39488,NZ_AQQF01000155.1,SKESA,98,0
39489,NZ_AQQF01000155.1,SKESA,99,0
39490,NZ_AQQF01000155.1,SKESA,100,0
39491,NZ_AQQF01000156.1,SKESA,0,0
39492,NZ_AQQF01000156.1,SKESA,1,0
39493,NZ_AQQF01000156.1,SKESA,2,0
39494,NZ_AQQF01000156.1,SKESA,3,0
39495,NZ_AQQF01000156.1,SKESA,4,0
39496,NZ_AQQF01000156.1,SKESA,5,0
39497,NZ_AQQF01000156.1,SKESA,6,0
39498,NZ_AQQF01000156.1,SKESA,7,0
39499,NZ_AQQF01000156.1,SKESA,8,0
39500,NZ_AQQF01000156.1,SKESA,9,0
39501,NZ_AQQF01000156.1,SKESA,10,0
39502,NZ_AQQF01000156.1,SKESA,11,0
39503,NZ_AQQF01000156.1,SKESA,12,0
39504,NZ_AQQF01000156.1,SKESA,13,0
39505,NZ_AQQF01000156.1,SKESA,14,0
39506,NZ_AQQF01000156.1,SKESA,15,0
39507,NZ_AQQF01000156.1,SKESA,16,0
39508,NZ_AQQF01000156.1,SKESA,17,0
39509,NZ_AQQF01000156.1,SKESA,18,0
39510,NZ_AQQF01000156.1,SKESA,19,0
39511,NZ_AQQF01000156.1,SKESA,20,0
39512,NZ_AQQF01000156.1,SKESA,21,0
39513,NZ_AQQF01000156.1,SKESA,22,0
39514,NZ_AQQF01000156.1,SKESA,23,0
39515,NZ_AQQF01000156.1,SKESA,24,0
39516,NZ_AQQF01000156.1,SKESA,25,0
39517,NZ_AQQF01000156.1,SKESA,26,0
39518,NZ_AQQF01000156.1,SKESA,27,0
39519,NZ_AQQF01000156.1,SKESA,28,0
39520,NZ_AQQF01000156.1,SKESA,29,0
39521,NZ_AQQF01000156.1,SKESA,30,0
39522,NZ_AQQF01000156.1,SKESA,31,0
39523,NZ_AQQF01000156.1,SKESA,32,0
39524,NZ_AQQF01000156.1,SKESA,33,0
39525,NZ_AQQF01000156.1,SKESA,34,0
39526,NZ_AQQF01000156.1,SKESA,35,0
39527,NZ_AQQF01000156.1,SKESA,36,0
39528,NZ_AQQF01000156.1,SKESA,37,0
39529,NZ_AQQF01000156.1,SKESA,38,0
39530,NZ_AQQF01000156.1,SKESA,39,0
39531,NZ_AQQF01000156.1,SKESA,40,0
39532,NZ_AQQF01000156.1,SKESA,41,0
39533,NZ_AQQF01000156.1,SKESA,42,0
39534,NZ_AQQF01000156.1,SKESA,43,0
39535,NZ_AQQF01000156.1,SKESA,44,0
39536,NZ_AQQF01000156.1,SKESA,45,0
39537,NZ_AQQF01000156.1,SKESA,46,0
39538,NZ_AQQF01000156.1,SKESA,47,0
39539,NZ_AQQF01000156.1,SKESA,48,0
39540,NZ_AQQF01000156.1,SKESA,49,0
39541,NZ_AQQF01000156.1,SKESA,50,0
39542,NZ_AQQF01000156.1,SKESA,51,0
39543,NZ_AQQF01000156.1,SKESA,52,0
39544,NZ_AQQF01000156.1,SKESA,53,0
39545,NZ_AQQF01000156.1,SKESA,54,0
39546,NZ_AQQF01000156.1,SKESA,55,0
39547,NZ_AQQF01000156.1,SKESA,56,0
39548,NZ_AQQF01000156.1,SKESA,57,0
39549,NZ_AQQF01000156.1,SKESA,58,0
39550,NZ_AQQF01000156.1,SKESA,59,0
39551,NZ_AQQF01000156.1,SKESA,60,0
39552,NZ_AQQF01000156.1,SKESA,61,0
39553,NZ_AQQF01000156.1,SKESA,62,0
39554,NZ_AQQF01000156.1,SKESA,63,0
39555,NZ_AQQF01000156.1,SKESA,64,0
39556,NZ_AQQF01000156.1,SKESA,65,0
39557,NZ_AQQF01000156.1,SKESA,66,0
39558,NZ_AQQF01000156.1,SKESA,67,0
39559,NZ_AQQF01000156.1,SKESA,68,0
39560,NZ_AQQF01000156.1,SKESA,69,0
39561,NZ_AQQF01000156.1,SKESA,70,0
39562,NZ_AQQF01000156.1,SKESA,71,0
39563,NZ_AQQF01000156.1,SKESA,72,0
39564,NZ_AQQF01000156.1,SKESA,73,0
39565,NZ_AQQF01000156.1,SKESA,74,0
39566,NZ_AQQF01000156.1,SKESA,75,0
39567,NZ_AQQF01000156.1,SKESA,76,0
39568,NZ_AQQF01000156.1,SKESA,77,0
39569,NZ_AQQF01000156.1,SKESA,78,0
39570,NZ_AQQF01000156.1,SKESA,79,0
39571,NZ_AQQF01000156.1,SKESA,80,0
39572,NZ_AQQF01000156.1,SKESA,81,0
39573,NZ_AQQF01000156.1,SKESA,82,0
39574,NZ_AQQF01000156.1,SKESA,83,0
39575,NZ_AQQF01000156.1,SKESA,84,0
39576,NZ_AQQF01000156.1,SKESA,85,0
39577,NZ_AQQF01000156.1,SKESA,86,0
39578,NZ_AQQF01000156.1,SKESA,87,0
39579,NZ_AQQF01000156.1,SKESA,88,0
39580,NZ_AQQF01000156.1,SKESA,89,0
39581,NZ_AQQF01000156.1,SKESA,90,0
39582,NZ_AQQF01000156.1,SKESA,91,0
39583,NZ_AQQF01000156.1,SKESA,92,0
39584,NZ_AQQF01000156.1,SKESA,93,0
39585,NZ_AQQF01000156.1,SKESA,94,0
39586,NZ_AQQF01000156.1,SKESA,95,0
39587,NZ_AQQF01000156.1,SKESA,96,0
39588,NZ_AQQF01000156.1,SKESA,97,0
39589,NZ_AQQF01000156.1,SKESA,98,0
39590,NZ_AQQF01000156.1,SKESA,99,0
39591,NZ_AQQF01000156.1,SKESA,100,0
39592,NZ_AQQF01000157.1,SKESA,0,0
39593,NZ_AQQF01000157.1,SKESA,1,0
39594,NZ_AQQF01000157.1,SKESA,2,0
39595,NZ_AQQF01000157.1,SKESA,3,0
39596,NZ_AQQF01000157.1,SKESA,4,0
39597,NZ_AQQF01000157.1,SKESA,5,0
39598,NZ_AQQF01000157.1,SKESA,6,0
39599,NZ_AQQF01000157.1,SKESA,7,0
39600,NZ_AQQF01000157.1,SKESA,8,0
39601,NZ_AQQF01000157.1,SKESA,9,0
39602,NZ_AQQF01000157.1,SKESA,10,0
39603,NZ_AQQF01000157.1,SKESA,11,0
39604,NZ_AQQF01000157.1,SKESA,12,0
39605,NZ_AQQF01000157.1,SKESA,13,0
39606,NZ_AQQF01000157.1,SKESA,14,0
39607,NZ_AQQF01000157.1,SKESA,15,0
39608,NZ_AQQF01000157.1,SKESA,16,0
39609,NZ_AQQF01000157.1,SKESA,17,0
39610,NZ_AQQF01000157.1,SKESA,18,0
39611,NZ_AQQF01000157.1,SKESA,19,0
39612,NZ_AQQF01000157.1,SKESA,20,0
39613,NZ_AQQF01000157.1,SKESA,21,0
39614,NZ_AQQF01000157.1,SKESA,22,0
39615,NZ_AQQF01000157.1,SKESA,23,0
39616,NZ_AQQF01000157.1,SKESA,24,0
39617,NZ_AQQF01000157.1,SKESA,25,0
39618,NZ_AQQF01000157.1,SKESA,26,0
39619,NZ_AQQF01000157.1,SKESA,27,0
39620,NZ_AQQF01000157.1,SKESA,28,0
39621,NZ_AQQF01000157.1,SKESA,29,0
39622,NZ_AQQF01000157.1,SKESA,30,0
39623,NZ_AQQF01000157.1,SKESA,31,0
39624,NZ_AQQF01000157.1,SKESA,32,0
39625,NZ_AQQF01000157.1,SKESA,33,0
39626,NZ_AQQF01000157.1,SKESA,34,0
39627,NZ_AQQF01000157.1,SKESA,35,0
39628,NZ_AQQF01000157.1,SKESA,36,0
39629,NZ_AQQF01000157.1,SKESA,37,0
39630,NZ_AQQF01000157.1,SKESA,38,0
39631,NZ_AQQF01000157.1,SKESA,39,0
39632,NZ_AQQF01000157.1,SKESA,40,0
39633,NZ_AQQF01000157.1,SKESA,41,0
39634,NZ_AQQF01000157.1,SKESA,42,0
39635,NZ_AQQF01000157.1,SKESA,43,0
39636,NZ_AQQF01000157.1,SKESA,44,0
39637,NZ_AQQF01000157.1,SKESA,45,0
39638,NZ_AQQF01000157.1,SKESA,46,0
39639,NZ_AQQF01000157.1,SKESA,47,0
39640,NZ_AQQF01000157.1,SKESA,48,0
39641,NZ_AQQF01000157.1,SKESA,49,0
39642,NZ_AQQF01000157.1,SKESA,50,0
39643,NZ_AQQF01000157.1,SKESA,51,0
39644,NZ_AQQF01000157.1,SKESA,52,0
39645,NZ_AQQF01000157.1,SKESA,53,0
39646,NZ_AQQF01000157.1,SKESA,54,0
39647,NZ_AQQF01000157.1,SKESA,55,0
39648,NZ_AQQF01000157.1,SKESA,56,0
39649,NZ_AQQF01000157.1,SKESA,57,0
39650,NZ_AQQF01000157.1,SKESA,58,0
39651,NZ_AQQF01000157.1,SKESA,59,0
39652,NZ_AQQF01000157.1,SKESA,60,0
39653,NZ_AQQF01000157.1,SKESA,61,0
39654,NZ_AQQF01000157.1,SKESA,62,0
39655,NZ_AQQF01000157.1,SKESA,63,0
39656,NZ_AQQF01000157.1,SKESA,64,0
39657,NZ_AQQF01000157.1,SKESA,65,0
39658,NZ_AQQF01000157.1,SKESA,66,0
39659,NZ_AQQF01000157.1,SKESA,67,0
39660,NZ_AQQF01000157.1,SKESA,68,0
39661,NZ_AQQF01000157.1,SKESA,69,0
39662,NZ_AQQF01000157.1,SKESA,70,0
39663,NZ_AQQF01000157.1,SKESA,71,0
39664,NZ_AQQF01000157.1,SKESA,72,0
39665,NZ_AQQF01000157.1,SKESA,73,0
39666,NZ_AQQF01000157.1,SKESA,74,0
39667,NZ_AQQF01000157.1,SKESA,75,0
39668,NZ_AQQF01000157.1,SKESA,76,0
39669,NZ_AQQF01000157.1,SKESA,77,0
39670,NZ_AQQF01000157.1,SKESA,78,0
39671,NZ_AQQF01000157.1,SKESA,79,0
39672,NZ_AQQF01000157.1,SKESA,80,0
39673,NZ_AQQF01000157.1,SKESA,81,0
39674,NZ_AQQF01000157.1,SKESA,82,0
39675,NZ_AQQF01000157.1,SKESA,83,0
39676,NZ_AQQF01000157.1,SKESA,84,0
39677,NZ_AQQF01000157.1,SKESA,85,0
39678,NZ_AQQF01000157.1,SKESA,86,0
39679,NZ_AQQF01000157.1,SKESA,87,0
39680,NZ_AQQF01000157.1,SKESA,88,0
39681,NZ_AQQF01000157.1,SKESA,89,0
39682,NZ_AQQF01000157.1,SKESA,90,0
39683,NZ_AQQF01000157.1,SKESA,91,0
39684,NZ_AQQF01000157.1,SKESA,92,0
39685,NZ_AQQF01000157.1,SKESA,93,0
39686,NZ_AQQF01000157.1,SKESA,94,0
39687,NZ_AQQF01000157.1,SKESA,95,0
39688,NZ_AQQF01000157.1,SKESA,96,0
39689,NZ_AQQF01000157.1,SKESA,97,0
39690,NZ_AQQF01000157.1,SKESA,98,0
39691,NZ_AQQF01000157.1,SKESA,99,0
39692,NZ_AQQF01000157.1,SKESA,100,0
39693,NZ_AQQF01000158.1,SKESA,0,0
39694,NZ_AQQF01000158.1,SKESA,1,0
39695,NZ_AQQF01000158.1,SKESA,2,0
39696,NZ_AQQF01000158.1,SKESA,3,0
39697,NZ_AQQF01000158.1,SKESA,4,0
39698,NZ_AQQF01000158.1,SKESA,5,0
39699,NZ_AQQF01000158.1,SKESA,6,0
39700,NZ_AQQF01000158.1,SKESA,7,0
39701,NZ_AQQF01000158.1,SKESA,8,0
39702,NZ_AQQF01000158.1,SKESA,9,0
39703,NZ_AQQF01000158.1,SKESA,10,0
39704,NZ_AQQF01000158.1,SKESA,11,0
39705,NZ_AQQF01000158.1,SKESA,12,0
39706,NZ_AQQF01000158.1,SKESA,13,0
39707,NZ_AQQF01000158.1,SKESA,14,0
39708,NZ_AQQF01000158.1,SKESA,15,0
39709,NZ_AQQF01000158.1,SKESA,16,0
39710,NZ_AQQF01000158.1,SKESA,17,0
39711,NZ_AQQF01000158.1,SKESA,18,0
39712,NZ_AQQF01000158.1,SKESA,19,0
39713,NZ_AQQF01000158.1,SKESA,20,0
39714,NZ_AQQF01000158.1,SKESA,21,0
39715,NZ_AQQF01000158.1,SKESA,22,0
39716,NZ_AQQF01000158.1,SKESA,23,0
39717,NZ_AQQF01000158.1,SKESA,24,0
39718,NZ_AQQF01000158.1,SKESA,25,0
39719,NZ_AQQF01000158.1,SKESA,26,0
39720,NZ_AQQF01000158.1,SKESA,27,0
39721,NZ_AQQF01000158.1,SKESA,28,0
39722,NZ_AQQF01000158.1,SKESA,29,0
